NEWID,UCC,AMOUNT,IMPNUM,PUB_FLAG,AMOUNT_
04702732,900170,4200,1,1,
04702732,900170,4200,2,1,
04702732,900170,4200,3,1,
04702732,900170,4200,4,1,
04702732,900170,4200,5,1,
04702732,980000,20370,1,1,
04702732,980000,20370,2,1,
04702732,980000,20370,3,1,
04702732,980000,20370,4,1,
04702732,980000,20370,5,1,
04702741,900030,9636,1,1,
04702741,900030,9636,2,1,
04702741,900030,9636,3,1,
04702741,900030,9636,4,1,
04702741,900030,9636,5,1,
04702741,900210,500,1,1,
04702741,900210,500,2,1,
04702741,900210,500,3,1,
04702741,900210,500,4,1,
04702741,900210,500,5,1,
04702741,980000,10136,1,1,
04702741,980000,10136,2,1,
04702741,980000,10136,3,1,
04702741,980000,10136,4,1,
04702741,980000,10136,5,1,
04702742,900030,9636,1,1,
04702742,900030,9636,2,1,
04702742,900030,9636,3,1,
04702742,900030,9636,4,1,
04702742,900030,9636,5,1,
04702742,900210,500,1,1,
04702742,900210,500,2,1,
04702742,900210,500,3,1,
04702742,900210,500,4,1,
04702742,900210,500,5,1,
04702742,980000,10136,1,1,
04702742,980000,10136,2,1,
04702742,980000,10136,3,1,
04702742,980000,10136,4,1,
04702742,980000,10136,5,1,
04702781,900000,20000,1,1,
04702781,900000,39319,2,1,
04702781,900000,37929,3,1,
04702781,900000,100522,4,1,
04702781,900000,5221,5,1,
04702781,900210,14144,1,1,
04702781,900210,11159,2,1,
04702781,900210,11476,3,1,
04702781,900210,10494,4,1,
04702781,900210,10389,5,1,
04702781,980000,34144,1,1,
04702781,980000,50478,2,1,
04702781,980000,49405,3,1,
04702781,980000,111016,4,1,
04702781,980000,15610,5,1,
04702782,900000,55210,1,1,
04702782,900000,56473,2,1,
04702782,900000,65319,3,1,
04702782,900000,28701,4,1,
04702782,900000,76019,5,1,
04702782,900210,12575,1,1,
04702782,900210,11678,2,1,
04702782,900210,10955,3,1,
04702782,900210,11542,4,1,
04702782,900210,12723,5,1,
04702782,980000,67785,1,1,
04702782,980000,68151,2,1,
04702782,980000,76274,3,1,
04702782,980000,40243,4,1,
04702782,980000,88742,5,1,
04702821,800940,5294,1,1,
04702821,800940,5294,2,1,
04702821,800940,5294,3,1,
04702821,800940,5294,4,1,
04702821,800940,5294,5,1,
04702821,900000,58000,1,1,
04702821,900000,58000,2,1,
04702821,900000,58000,3,1,
04702821,900000,58000,4,1,
04702821,900000,58000,5,1,
04702821,900160,5600,1,1,
04702821,900160,5600,2,1,
04702821,900160,5600,3,1,
04702821,900160,5600,4,1,
04702821,900160,5600,5,1,
04702821,980000,63600,1,1,
04702821,980000,63600,2,1,
04702821,980000,63600,3,1,
04702821,980000,63600,4,1,
04702821,980000,63600,5,1,
04702822,800940,5294,1,1,
04702822,800940,5294,2,1,
04702822,800940,5294,3,1,
04702822,800940,5294,4,1,
04702822,800940,5294,5,1,
04702822,900000,58000,1,1,
04702822,900000,58000,2,1,
04702822,900000,58000,3,1,
04702822,900000,58000,4,1,
04702822,900000,58000,5,1,
04702822,900160,5600,1,1,
04702822,900160,5600,2,1,
04702822,900160,5600,3,1,
04702822,900160,5600,4,1,
04702822,900160,5600,5,1,
04702822,980000,63600,1,1,
04702822,980000,63600,2,1,
04702822,980000,63600,3,1,
04702822,980000,63600,4,1,
04702822,980000,63600,5,1,
04702831,800940,9830,1,1,
04702831,800940,9830,2,1,
04702831,800940,9830,3,1,
04702831,800940,9830,4,1,
04702831,800940,9830,5,1,
04702831,900000,14500,1,1,
04702831,900000,14500,2,1,
04702831,900000,14500,3,1,
04702831,900000,14500,4,1,
04702831,900000,14500,5,1,
04702831,900160,57000,1,1,
04702831,900160,57000,2,1,
04702831,900160,57000,3,1,
04702831,900160,57000,4,1,
04702831,900160,57000,5,1,
04702831,980000,71500,1,1,
04702831,980000,71500,2,1,
04702831,980000,71500,3,1,
04702831,980000,71500,4,1,
04702831,980000,71500,5,1,
04702832,800940,9830,1,1,
04702832,800940,9830,2,1,
04702832,800940,9830,3,1,
04702832,800940,9830,4,1,
04702832,800940,9830,5,1,
04702832,900000,14500,1,1,
04702832,900000,14500,2,1,
04702832,900000,14500,3,1,
04702832,900000,14500,4,1,
04702832,900000,14500,5,1,
04702832,900160,57000,1,1,
04702832,900160,57000,2,1,
04702832,900160,57000,3,1,
04702832,900160,57000,4,1,
04702832,900160,57000,5,1,
04702832,980000,71500,1,1,
04702832,980000,71500,2,1,
04702832,980000,71500,3,1,
04702832,980000,71500,4,1,
04702832,980000,71500,5,1,
04702881,900030,41982,1,1,
04702881,900030,41982,2,1,
04702881,900030,41982,3,1,
04702881,900030,41982,4,1,
04702881,900030,41982,5,1,
04702881,900170,24000,1,1,
04702881,900170,24000,2,1,
04702881,900170,24000,3,1,
04702881,900170,24000,4,1,
04702881,900170,24000,5,1,
04702881,900180,50,1,1,
04702881,900180,1,2,1,
04702881,900180,2886,3,1,
04702881,900180,80180,4,1,
04702881,900180,17961,5,1,
04702881,980000,66032,1,1,
04702881,980000,65983,2,1,
04702881,980000,68868,3,1,
04702881,980000,146162,4,1,
04702881,980000,83943,5,1,
04702882,900030,41982,1,1,
04702882,900030,41982,2,1,
04702882,900030,41982,3,1,
04702882,900030,41982,4,1,
04702882,900030,41982,5,1,
04702882,900170,24000,1,1,
04702882,900170,24000,2,1,
04702882,900170,24000,3,1,
04702882,900170,24000,4,1,
04702882,900170,24000,5,1,
04702882,900180,1755,1,1,
04702882,900180,2308,2,1,
04702882,900180,924,3,1,
04702882,900180,26927,4,1,
04702882,900180,1041,5,1,
04702882,980000,67737,1,1,
04702882,980000,68290,2,1,
04702882,980000,66906,3,1,
04702882,980000,92909,4,1,
04702882,980000,67023,5,1,
04702901,900000,98760,1,1,
04702901,900000,98760,2,1,
04702901,900000,98760,3,1,
04702901,900000,98760,4,1,
04702901,900000,98760,5,1,
04702901,900180,500,1,1,
04702901,900180,500,2,1,
04702901,900180,500,3,1,
04702901,900180,500,4,1,
04702901,900180,500,5,1,
04702901,900210,7000,1,1,
04702901,900210,7000,2,1,
04702901,900210,7000,3,1,
04702901,900210,7000,4,1,
04702901,900210,7000,5,1,
04702901,980000,106260,1,1,
04702901,980000,106260,2,1,
04702901,980000,106260,3,1,
04702901,980000,106260,4,1,
04702901,980000,106260,5,1,
04702902,900000,98760,1,1,
04702902,900000,98760,2,1,
04702902,900000,98760,3,1,
04702902,900000,98760,4,1,
04702902,900000,98760,5,1,
04702902,900180,500,1,1,
04702902,900180,500,2,1,
04702902,900180,500,3,1,
04702902,900180,500,4,1,
04702902,900180,500,5,1,
04702902,900210,7000,1,1,
04702902,900210,7000,2,1,
04702902,900210,7000,3,1,
04702902,900210,7000,4,1,
04702902,900210,7000,5,1,
04702902,980000,106260,1,1,
04702902,980000,106260,2,1,
04702902,980000,106260,3,1,
04702902,980000,106260,4,1,
04702902,980000,106260,5,1,
04702931,900000,13500,1,1,
04702931,900000,13500,2,1,
04702931,900000,13500,3,1,
04702931,900000,13500,4,1,
04702931,900000,13500,5,1,
04702931,980000,13500,1,1,
04702931,980000,13500,2,1,
04702931,980000,13500,3,1,
04702931,980000,13500,4,1,
04702931,980000,13500,5,1,
04702932,900000,13500,1,1,
04702932,900000,13500,2,1,
04702932,900000,13500,3,1,
04702932,900000,13500,4,1,
04702932,900000,13500,5,1,
04702932,980000,13500,1,1,
04702932,980000,13500,2,1,
04702932,980000,13500,3,1,
04702932,980000,13500,4,1,
04702932,980000,13500,5,1,
04702991,900000,137000,1,1,
04702991,900000,137000,2,1,
04702991,900000,137000,3,1,
04702991,900000,137000,4,1,
04702991,900000,137000,5,1,
04702991,980000,137000,1,1,
04702991,980000,137000,2,1,
04702991,980000,137000,3,1,
04702991,980000,137000,4,1,
04702991,980000,137000,5,1,
04702992,900000,137000,1,1,
04702992,900000,137000,2,1,
04702992,900000,137000,3,1,
04702992,900000,137000,4,1,
04702992,900000,137000,5,1,
04702992,980000,137000,1,1,
04702992,980000,137000,2,1,
04702992,980000,137000,3,1,
04702992,980000,137000,4,1,
04702992,980000,137000,5,1,
04703001,900000,134000,1,1,
04703001,900000,134000,2,1,
04703001,900000,134000,3,1,
04703001,900000,134000,4,1,
04703001,900000,134000,5,1,
04703001,980000,134000,1,1,
04703001,980000,134000,2,1,
04703001,980000,134000,3,1,
04703001,980000,134000,4,1,
04703001,980000,134000,5,1,
04703002,900000,134000,1,1,
04703002,900000,134000,2,1,
04703002,900000,134000,3,1,
04703002,900000,134000,4,1,
04703002,900000,134000,5,1,
04703002,980000,134000,1,1,
04703002,980000,134000,2,1,
04703002,980000,134000,3,1,
04703002,980000,134000,4,1,
04703002,980000,134000,5,1,
04703031,900000,312533,1,1,T
04703031,900000,312533,2,1,T
04703031,900000,312533,3,1,T
04703031,900000,312533,4,1,T
04703031,900000,312533,5,1,T
04703031,980000,312533,1,1,T
04703031,980000,312533,2,1,T
04703031,980000,312533,3,1,T
04703031,980000,312533,4,1,T
04703031,980000,312533,5,1,T
04703032,900000,187619,1,1,
04703032,900000,210487,2,1,
04703032,900000,182902,3,1,
04703032,900000,235513,4,1,
04703032,900000,220937,5,1,
04703032,980000,187619,1,1,
04703032,980000,210487,2,1,
04703032,980000,182902,3,1,
04703032,980000,235513,4,1,
04703032,980000,220937,5,1,
04703061,900000,58000,1,1,
04703061,900000,58000,2,1,
04703061,900000,58000,3,1,
04703061,900000,58000,4,1,
04703061,900000,58000,5,1,
04703061,900030,11232,1,1,
04703061,900030,11232,2,1,
04703061,900030,11232,3,1,
04703061,900030,11232,4,1,
04703061,900030,11232,5,1,
04703061,900160,20000,1,1,
04703061,900160,20000,2,1,
04703061,900160,20000,3,1,
04703061,900160,20000,4,1,
04703061,900160,20000,5,1,
04703061,980000,89232,1,1,
04703061,980000,89232,2,1,
04703061,980000,89232,3,1,
04703061,980000,89232,4,1,
04703061,980000,89232,5,1,
04703062,900000,58000,1,1,
04703062,900000,58000,2,1,
04703062,900000,58000,3,1,
04703062,900000,58000,4,1,
04703062,900000,58000,5,1,
04703062,900030,11232,1,1,
04703062,900030,11232,2,1,
04703062,900030,11232,3,1,
04703062,900030,11232,4,1,
04703062,900030,11232,5,1,
04703062,900160,20000,1,1,
04703062,900160,20000,2,1,
04703062,900160,20000,3,1,
04703062,900160,20000,4,1,
04703062,900160,20000,5,1,
04703062,980000,89232,1,1,
04703062,980000,89232,2,1,
04703062,980000,89232,3,1,
04703062,980000,89232,4,1,
04703062,980000,89232,5,1,
04703081,900030,18204,1,1,
04703081,900030,7872,2,1,
04703081,900030,7356,3,1,
04703081,900030,8748,4,1,
04703081,900030,12108,5,1,
04703081,980000,18204,1,1,
04703081,980000,7872,2,1,
04703081,980000,7356,3,1,
04703081,980000,8748,4,1,
04703081,980000,12108,5,1,
04703082,900030,9900,1,1,
04703082,900030,19512,2,1,
04703082,900030,18456,3,1,
04703082,900030,12792,4,1,
04703082,900030,8640,5,1,
04703082,980000,9900,1,1,
04703082,980000,19512,2,1,
04703082,980000,18456,3,1,
04703082,980000,12792,4,1,
04703082,980000,8640,5,1,
04703261,900030,27744,1,1,
04703261,900030,38472,2,1,
04703261,900030,38124,3,1,
04703261,900030,43152,4,1,
04703261,900030,28356,5,1,
04703261,900210,15069,1,1,
04703261,900210,491,2,1,
04703261,900210,3312,3,1,
04703261,900210,5753,4,1,
04703261,900210,3014,5,1,
04703261,980000,42813,1,1,
04703261,980000,38963,2,1,
04703261,980000,41436,3,1,
04703261,980000,48905,4,1,
04703261,980000,31370,5,1,
04703262,900030,38892,1,1,
04703262,900030,32028,2,1,
04703262,900030,27516,3,1,
04703262,900030,24828,4,1,
04703262,900030,30516,5,1,
04703262,900170,91642,1,1,T
04703262,900170,91642,2,1,T
04703262,900170,91642,3,1,T
04703262,900170,91642,4,1,T
04703262,900170,91642,5,1,T
04703262,980000,122398,1,1,T
04703262,980000,122398,2,1,T
04703262,980000,122398,3,1,T
04703262,980000,122398,4,1,T
04703262,980000,122398,5,1,T
04703271,900000,111000,1,1,
04703271,900000,111000,2,1,
04703271,900000,111000,3,1,
04703271,900000,111000,4,1,
04703271,900000,111000,5,1,
04703271,980000,111000,1,1,
04703271,980000,111000,2,1,
04703271,980000,111000,3,1,
04703271,980000,111000,4,1,
04703271,980000,111000,5,1,
04703272,900000,111000,1,1,
04703272,900000,111000,2,1,
04703272,900000,111000,3,1,
04703272,900000,111000,4,1,
04703272,900000,111000,5,1,
04703272,980000,111000,1,1,
04703272,980000,111000,2,1,
04703272,980000,111000,3,1,
04703272,980000,111000,4,1,
04703272,980000,111000,5,1,
04703341,900000,43963,1,1,
04703341,900000,40274,2,1,
04703341,900000,41544,3,1,
04703341,900000,44773,4,1,
04703341,900000,40638,5,1,
04703341,980000,43963,1,1,
04703341,980000,40274,2,1,
04703341,980000,41544,3,1,
04703341,980000,44773,4,1,
04703341,980000,40638,5,1,
04703342,900000,41021,1,1,
04703342,900000,40577,2,1,
04703342,900000,42514,3,1,
04703342,900000,44057,4,1,
04703342,900000,44506,5,1,
04703342,980000,41021,1,1,
04703342,980000,40577,2,1,
04703342,980000,42514,3,1,
04703342,980000,44057,4,1,
04703342,980000,44506,5,1,
04703371,900000,1200,1,1,
04703371,900000,1200,2,1,
04703371,900000,1200,3,1,
04703371,900000,1200,4,1,
04703371,900000,1200,5,1,
04703371,900170,22620,1,1,
04703371,900170,22620,2,1,
04703371,900170,22620,3,1,
04703371,900170,22620,4,1,
04703371,900170,22620,5,1,
04703371,900180,7000,1,1,
04703371,900180,7000,2,1,
04703371,900180,7000,3,1,
04703371,900180,7000,4,1,
04703371,900180,7000,5,1,
04703371,900190,18000,1,1,
04703371,900190,18000,2,1,
04703371,900190,18000,3,1,
04703371,900190,18000,4,1,
04703371,900190,18000,5,1,
04703371,900200,16000,1,1,
04703371,900200,16000,2,1,
04703371,900200,16000,3,1,
04703371,900200,16000,4,1,
04703371,900200,16000,5,1,
04703371,980000,64820,1,1,
04703371,980000,64820,2,1,
04703371,980000,64820,3,1,
04703371,980000,64820,4,1,
04703371,980000,64820,5,1,
04703372,900000,1200,1,1,
04703372,900000,1200,2,1,
04703372,900000,1200,3,1,
04703372,900000,1200,4,1,
04703372,900000,1200,5,1,
04703372,900170,22620,1,1,
04703372,900170,22620,2,1,
04703372,900170,22620,3,1,
04703372,900170,22620,4,1,
04703372,900170,22620,5,1,
04703372,900180,7000,1,1,
04703372,900180,7000,2,1,
04703372,900180,7000,3,1,
04703372,900180,7000,4,1,
04703372,900180,7000,5,1,
04703372,900190,18000,1,1,
04703372,900190,18000,2,1,
04703372,900190,18000,3,1,
04703372,900190,18000,4,1,
04703372,900190,18000,5,1,
04703372,900200,16000,1,1,
04703372,900200,16000,2,1,
04703372,900200,16000,3,1,
04703372,900200,16000,4,1,
04703372,900200,16000,5,1,
04703372,980000,64820,1,1,
04703372,980000,64820,2,1,
04703372,980000,64820,3,1,
04703372,980000,64820,4,1,
04703372,980000,64820,5,1,
04703401,900000,195900,1,1,
04703401,900000,195900,2,1,
04703401,900000,195900,3,1,
04703401,900000,195900,4,1,
04703401,900000,195900,5,1,
04703401,980000,195900,1,1,
04703401,980000,195900,2,1,
04703401,980000,195900,3,1,
04703401,980000,195900,4,1,
04703401,980000,195900,5,1,
04703402,900000,195900,1,1,
04703402,900000,195900,2,1,
04703402,900000,195900,3,1,
04703402,900000,195900,4,1,
04703402,900000,195900,5,1,
04703402,980000,195900,1,1,
04703402,980000,195900,2,1,
04703402,980000,195900,3,1,
04703402,980000,195900,4,1,
04703402,980000,195900,5,1,
04703431,900000,288499,1,1,T
04703431,900000,288499,2,1,T
04703431,900000,288499,3,1,T
04703431,900000,288499,4,1,T
04703431,900000,288499,5,1,T
04703431,980000,288499,1,1,T
04703431,980000,288499,2,1,T
04703431,980000,288499,3,1,T
04703431,980000,288499,4,1,T
04703431,980000,288499,5,1,T
04703432,900000,285568,1,1,T
04703432,900000,285568,2,1,T
04703432,900000,285568,3,1,T
04703432,900000,285568,4,1,T
04703432,900000,285568,5,1,T
04703432,980000,285568,1,1,T
04703432,980000,285568,2,1,T
04703432,980000,285568,3,1,T
04703432,980000,285568,4,1,T
04703432,980000,285568,5,1,T
04703481,800940,3617,1,1,
04703481,800940,7999,2,1,
04703481,800940,3239,3,1,
04703481,800940,3305,4,1,
04703481,800940,3799,5,1,
04703481,900000,40000,1,1,
04703481,900000,40000,2,1,
04703481,900000,40000,3,1,
04703481,900000,40000,4,1,
04703481,900000,40000,5,1,
04703481,900160,3639,1,1,
04703481,900160,32282,2,1,
04703481,900160,1171,3,1,
04703481,900160,1601,4,1,
04703481,900160,4827,5,1,
04703481,980000,43639,1,1,
04703481,980000,72282,2,1,
04703481,980000,41171,3,1,
04703481,980000,41601,4,1,
04703481,980000,44827,5,1,
04703482,800940,3732,1,1,
04703482,800940,3550,2,1,
04703482,800940,2327,3,1,
04703482,800940,7907,4,1,
04703482,800940,6960,5,1,
04703482,900000,40000,1,1,
04703482,900000,40000,2,1,
04703482,900000,40000,3,1,
04703482,900000,40000,4,1,
04703482,900000,40000,5,1,
04703482,900160,1914,1,1,T
04703482,900160,1914,2,1,T
04703482,900160,1914,3,1,T
04703482,900160,1914,4,1,T
04703482,900160,1914,5,1,T
04703482,980000,41915,1,1,T
04703482,980000,41915,2,1,T
04703482,980000,41915,3,1,T
04703482,980000,41915,4,1,T
04703482,980000,41915,5,1,T
04703491,900000,84000,1,1,
04703491,900000,84000,2,1,
04703491,900000,84000,3,1,
04703491,900000,84000,4,1,
04703491,900000,84000,5,1,
04703491,980000,84000,1,1,
04703491,980000,84000,2,1,
04703491,980000,84000,3,1,
04703491,980000,84000,4,1,
04703491,980000,84000,5,1,
04703492,900000,84000,1,1,
04703492,900000,84000,2,1,
04703492,900000,84000,3,1,
04703492,900000,84000,4,1,
04703492,900000,84000,5,1,
04703492,980000,84000,1,1,
04703492,980000,84000,2,1,
04703492,980000,84000,3,1,
04703492,980000,84000,4,1,
04703492,980000,84000,5,1,
04703541,800940,7511,1,1,
04703541,800940,7013,2,1,
04703541,800940,7031,3,1,
04703541,800940,6970,4,1,
04703541,800940,8977,5,1,
04703541,900000,158517,1,1,
04703541,900000,213753,2,1,
04703541,900000,118585,3,1,
04703541,900000,207836,4,1,
04703541,900000,175680,5,1,
04703541,900160,1,1,1,
04703541,900160,1,2,1,
04703541,900160,1,3,1,
04703541,900160,1,4,1,
04703541,900160,1,5,1,
04703541,980000,158518,1,1,
04703541,980000,213754,2,1,
04703541,980000,118586,3,1,
04703541,980000,207837,4,1,
04703541,980000,175681,5,1,
04703542,800940,7276,1,1,
04703542,800940,7559,2,1,
04703542,800940,7195,3,1,
04703542,800940,7824,4,1,
04703542,800940,6924,5,1,
04703542,900000,155052,1,1,
04703542,900000,148575,2,1,
04703542,900000,234028,3,1,
04703542,900000,148348,4,1,
04703542,900000,112420,5,1,
04703542,900160,1,1,1,
04703542,900160,1,2,1,
04703542,900160,1,3,1,
04703542,900160,1,4,1,
04703542,900160,1,5,1,
04703542,980000,155053,1,1,
04703542,980000,148576,2,1,
04703542,980000,234029,3,1,
04703542,980000,148349,4,1,
04703542,980000,112421,5,1,
04703611,900000,36400,1,1,
04703611,900000,36400,2,1,
04703611,900000,36400,3,1,
04703611,900000,36400,4,1,
04703611,900000,36400,5,1,
04703611,980000,36400,1,1,
04703611,980000,36400,2,1,
04703611,980000,36400,3,1,
04703611,980000,36400,4,1,
04703611,980000,36400,5,1,
04703612,900000,36400,1,1,
04703612,900000,36400,2,1,
04703612,900000,36400,3,1,
04703612,900000,36400,4,1,
04703612,900000,36400,5,1,
04703612,980000,36400,1,1,
04703612,980000,36400,2,1,
04703612,980000,36400,3,1,
04703612,980000,36400,4,1,
04703612,980000,36400,5,1,
04703631,900000,95000,1,1,
04703631,900000,95000,2,1,
04703631,900000,95000,3,1,
04703631,900000,95000,4,1,
04703631,900000,95000,5,1,
04703631,980000,95000,1,1,
04703631,980000,95000,2,1,
04703631,980000,95000,3,1,
04703631,980000,95000,4,1,
04703631,980000,95000,5,1,
04703632,900000,95000,1,1,
04703632,900000,95000,2,1,
04703632,900000,95000,3,1,
04703632,900000,95000,4,1,
04703632,900000,95000,5,1,
04703632,980000,95000,1,1,
04703632,980000,95000,2,1,
04703632,980000,95000,3,1,
04703632,980000,95000,4,1,
04703632,980000,95000,5,1,
04703641,900000,46000,1,1,
04703641,900000,46000,2,1,
04703641,900000,46000,3,1,
04703641,900000,46000,4,1,
04703641,900000,46000,5,1,
04703641,900180,160,1,1,
04703641,900180,160,2,1,
04703641,900180,160,3,1,
04703641,900180,160,4,1,
04703641,900180,160,5,1,
04703641,980000,46160,1,1,
04703641,980000,46160,2,1,
04703641,980000,46160,3,1,
04703641,980000,46160,4,1,
04703641,980000,46160,5,1,
04703642,900000,46000,1,1,
04703642,900000,46000,2,1,
04703642,900000,46000,3,1,
04703642,900000,46000,4,1,
04703642,900000,46000,5,1,
04703642,900180,160,1,1,
04703642,900180,160,2,1,
04703642,900180,160,3,1,
04703642,900180,160,4,1,
04703642,900180,160,5,1,
04703642,980000,46160,1,1,
04703642,980000,46160,2,1,
04703642,980000,46160,3,1,
04703642,980000,46160,4,1,
04703642,980000,46160,5,1,
04703681,900030,28452,1,1,
04703681,900030,28452,2,1,
04703681,900030,28452,3,1,
04703681,900030,28452,4,1,
04703681,900030,28452,5,1,
04703681,900150,1200,1,1,
04703681,900150,1200,2,1,
04703681,900150,1200,3,1,
04703681,900150,1200,4,1,
04703681,900150,1200,5,1,
04703681,980000,29652,1,1,
04703681,980000,29652,2,1,
04703681,980000,29652,3,1,
04703681,980000,29652,4,1,
04703681,980000,29652,5,1,
04703682,900030,28452,1,1,
04703682,900030,28452,2,1,
04703682,900030,28452,3,1,
04703682,900030,28452,4,1,
04703682,900030,28452,5,1,
04703682,900150,1200,1,1,
04703682,900150,1200,2,1,
04703682,900150,1200,3,1,
04703682,900150,1200,4,1,
04703682,900150,1200,5,1,
04703682,980000,29652,1,1,
04703682,980000,29652,2,1,
04703682,980000,29652,3,1,
04703682,980000,29652,4,1,
04703682,980000,29652,5,1,
04703701,900000,45000,1,1,
