"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
1152292,"980000","1",120000,,"5"
1152292,"980070","1",108000,,"1"
1152292,"980070","1",108000,,"2"
1152292,"980070","1",108000,,"3"
1152292,"980070","1",108000,,"4"
1152292,"980070","1",108000,,"5"
1145971,"800940","1",1944,,"1"
1145971,"800940","1",1944,,"2"
1145971,"800940","1",1944,,"3"
1145971,"800940","1",1944,,"4"
1145971,"800940","1",1944,,"5"
1145971,"900000","1",25400,,"1"
1145971,"900000","1",25400,,"2"
1145971,"900000","1",25400,,"3"
1145971,"900000","1",25400,,"4"
1145971,"900000","1",25400,,"5"
1145971,"900080","1",130,,"1"
1145971,"900080","1",135,,"2"
1145971,"900080","1",109,,"3"
1145971,"900080","1",102,,"4"
1145971,"900080","1",106,,"5"
1145971,"950012","1",1040,,"1"
1145971,"950012","1",1040,,"2"
1145971,"950012","1",1040,,"3"
1145971,"950012","1",1040,,"4"
1145971,"950012","1",1040,,"5"
1145971,"980000","1",25530,,"1"
1145971,"980000","1",25535,,"2"
1145971,"980000","1",25509,,"3"
1145971,"980000","1",25502,,"4"
1145971,"980000","1",25506,,"5"
1145971,"980070","1",29490,,"1"
1145971,"980070","1",29495,,"2"
1145971,"980070","1",29469,,"3"
1145971,"980070","1",29462,,"4"
1145971,"980070","1",29466,,"5"
1145972,"800940","1",1944,,"1"
1145972,"800940","1",1944,,"2"
1145972,"800940","1",1944,,"3"
1145972,"800940","1",1944,,"4"
1145972,"800940","1",1944,,"5"
1145972,"900000","1",25400,,"1"
1145972,"900000","1",25400,,"2"
1145972,"900000","1",25400,,"3"
1145972,"900000","1",25400,,"4"
1145972,"900000","1",25400,,"5"
1145972,"900080","1",126,,"1"
1145972,"900080","1",117,,"2"
1145972,"900080","1",683,,"3"
1145972,"900080","1",4,,"4"
1145972,"900080","1",3,,"5"
1145972,"950012","1",1040,,"1"
1145972,"950012","1",1040,,"2"
1145972,"950012","1",1040,,"3"
1145972,"950012","1",1040,,"4"
1145972,"950012","1",1040,,"5"
1145972,"980000","1",25526,,"1"
1145972,"980000","1",25517,,"2"
1145972,"980000","1",26083,,"3"
1145972,"980000","1",25404,,"4"
1145972,"980000","1",25403,,"5"
1145972,"980070","1",29486,,"1"
1145972,"980070","1",29477,,"2"
1145972,"980070","1",30043,,"3"
1145972,"980070","1",29364,,"4"
1145972,"980070","1",29363,,"5"
1148691,"800940","1",7268,,"1"
1148691,"800940","1",7268,,"2"
1148691,"800940","1",7268,,"3"
1148691,"800940","1",7268,,"4"
1148691,"800940","1",7268,,"5"
1148691,"900000","1",95000,,"1"
1148691,"900000","1",95000,,"2"
1148691,"900000","1",95000,,"3"
1148691,"900000","1",95000,,"4"
1148691,"900000","1",95000,,"5"
1148691,"900030","1",13157,,"1"
1148691,"900030","1",13157,,"2"
1148691,"900030","1",13157,,"3"
1148691,"900030","1",13157,,"4"
1148691,"900030","1",13157,,"5"
1148691,"900040","1",14400,,"1"
1148691,"900040","1",14400,,"2"
1148691,"900040","1",14400,,"3"
1148691,"900040","1",14400,,"4"
1148691,"900040","1",14400,,"5"
1148691,"900080","1",22000,,"1"
1148691,"900080","1",22000,,"2"
1148691,"900080","1",22000,,"3"
1148691,"900080","1",22000,,"4"
1148691,"900080","1",22000,,"5"
1148691,"950002","1",13601,,"1"
1148691,"950002","1",13601,,"2"
1148691,"950002","1",13601,,"3"
1148691,"950002","1",13601,,"4"
1148691,"950002","1",13601,,"5"
1148691,"950012","1",2913,,"1"
1148691,"950012","1",2913,,"2"
1148691,"950012","1",2913,,"3"
1148691,"950012","1",2913,,"4"
1148691,"950012","1",2913,,"5"
1148691,"980000","1",144557,,"1"
1148691,"980000","1",144557,,"2"
1148691,"980000","1",144557,,"3"
1148691,"980000","1",144557,,"4"
1148691,"980000","1",144557,,"5"
1148691,"980070","1",128043,,"1"
1148691,"980070","1",128043,,"2"
1148691,"980070","1",128043,,"3"
1148691,"980070","1",128043,,"4"
1148691,"980070","1",128043,,"5"
1148692,"800940","1",7268,,"1"
1148692,"800940","1",7268,,"2"
1148692,"800940","1",7268,,"3"
1148692,"800940","1",7268,,"4"
1148692,"800940","1",7268,,"5"
1148692,"900000","1",95000,,"1"
1148692,"900000","1",95000,,"2"
1148692,"900000","1",95000,,"3"
1148692,"900000","1",95000,,"4"
1148692,"900000","1",95000,,"5"
1148692,"900030","1",13157,,"1"
1148692,"900030","1",13157,,"2"
1148692,"900030","1",13157,,"3"
1148692,"900030","1",13157,,"4"
1148692,"900030","1",13157,,"5"
1148692,"900040","1",14400,,"1"
1148692,"900040","1",14400,,"2"
1148692,"900040","1",14400,,"3"
1148692,"900040","1",14400,,"4"
1148692,"900040","1",14400,,"5"
1148692,"900080","1",22000,,"1"
1148692,"900080","1",22000,,"2"
1148692,"900080","1",22000,,"3"
1148692,"900080","1",22000,,"4"
1148692,"900080","1",22000,,"5"
1148692,"950002","1",13601,,"1"
1148692,"950002","1",13601,,"2"
1148692,"950002","1",13601,,"3"
1148692,"950002","1",13601,,"4"
1148692,"950002","1",13601,,"5"
1148692,"950012","1",2913,,"1"
1148692,"950012","1",2913,,"2"
1148692,"950012","1",2913,,"3"
1148692,"950012","1",2913,,"4"
1148692,"950012","1",2913,,"5"
1148692,"980000","1",144557,,"1"
1148692,"980000","1",144557,,"2"
1148692,"980000","1",144557,,"3"
1148692,"980000","1",144557,,"4"
1148692,"980000","1",144557,,"5"
1148692,"980070","1",128043,,"1"
1148692,"980070","1",128043,,"2"
1148692,"980070","1",128043,,"3"
1148692,"980070","1",128043,,"4"
1148692,"980070","1",128043,,"5"
1148811,"800940","1",3162,,"1"
1148811,"800940","1",1814,,"2"
1148811,"800940","1",7433,,"3"
1148811,"800940","1",7051,,"4"
1148811,"800940","1",5561,,"5"
1148811,"900000","1",41323,,"1"
1148811,"900000","1",23711,,"2"
1148811,"900000","1",97162,,"3"
1148811,"900000","1",92174,,"4"
1148811,"900000","1",72697,,"5"
1148811,"980000","1",41323,,"1"
1148811,"980000","1",23711,,"2"
1148811,"980000","1",97162,,"3"
1148811,"980000","1",92174,,"4"
1148811,"980000","1",72697,,"5"
1148811,"980070","1",41323,,"1"
1148811,"980070","1",23711,,"2"
1148811,"980070","1",97162,,"3"
1148811,"980070","1",92174,,"4"
1148811,"980070","1",72697,,"5"
1148812,"800940","1",4631,,"1"
1148812,"800940","1",5617,,"2"
1148812,"800940","1",2664,,"3"
1148812,"800940","1",4462,,"4"
1148812,"800940","1",4585,,"5"
1148812,"900000","1",60536,,"1"
1148812,"900000","1",73430,,"2"
1148812,"900000","1",34823,,"3"
1148812,"900000","1",58325,,"4"
1148812,"900000","1",59936,,"5"
1148812,"980000","1",60536,,"1"
1148812,"980000","1",73430,,"2"
1148812,"980000","1",34823,,"3"
1148812,"980000","1",58325,,"4"
1148812,"980000","1",59936,,"5"
1148812,"980070","1",60536,,"1"
1148812,"980070","1",73430,,"2"
1148812,"980070","1",34823,,"3"
1148812,"980070","1",58325,,"4"
1148812,"980070","1",59936,,"5"
1154751,"800940","1",9902,,"1"
1154751,"800940","1",9997,,"2"
1154751,"800940","1",9492,,"3"
1154751,"800940","1",2517,,"4"
1154751,"800940","1",8428,,"5"
1154751,"900000","1",32343,,"1"
1154751,"900000","1",122531,,"2"
1154751,"900000","1",73946,,"3"
1154751,"900000","1",32901,,"4"
1154751,"900000","1",55432,,"5"
1154751,"900010","1",-21852,"T","1"
1154751,"900010","1",-21852,"T","2"
1154751,"900010","1",-21852,"T","3"
1154751,"900010","1",-21852,"T","4"
1154751,"900010","1",-21852,"T","5"
1154751,"980000","1",10491,"T","1"
1154751,"980000","1",100679,"T","2"
1154751,"980000","1",52094,"T","3"
1154751,"980000","1",11049,"T","4"
1154751,"980000","1",33580,"T","5"
1154751,"980070","1",10491,"T","1"
1154751,"980070","1",100679,"T","2"
1154751,"980070","1",52094,"T","3"
1154751,"980070","1",11049,"T","4"
1154751,"980070","1",33580,"T","5"
1154752,"800940","1",12236,"T","1"
1154752,"800940","1",13232,"T","2"
1154752,"800940","1",14075,"T","3"
1154752,"800940","1",14248,"T","4"
1154752,"800940","1",17285,"T","5"
1154752,"900000","1",33830,,"1"
1154752,"900000","1",46856,,"2"
1154752,"900000","1",57867,,"3"
1154752,"900000","1",60126,,"4"
1154752,"900000","1",99834,,"5"
1154752,"900010","1",8650,,"1"
1154752,"900010","1",57501,,"2"
1154752,"900010","1",-5095,,"3"
1154752,"900010","1",42134,,"4"
1154752,"900010","1",32429,,"5"
1154752,"980000","1",42480,,"1"
1154752,"980000","1",104357,,"2"
1154752,"980000","1",52772,,"3"
1154752,"980000","1",102260,,"4"
1154752,"980000","1",132263,,"5"
1154752,"980070","1",42480,,"1"
1154752,"980070","1",104357,,"2"
1154752,"980070","1",52772,,"3"
1154752,"980070","1",102260,,"4"
1154752,"980070","1",132263,,"5"
1152651,"900030","1",15514,,"1"
1152651,"900030","1",15514,,"2"
1152651,"900030","1",15514,,"3"
1152651,"900030","1",15514,,"4"
1152651,"900030","1",15514,,"5"
1152651,"900040","1",1,,"1"
1152651,"900040","1",1,,"2"
1152651,"900040","1",1,,"3"
1152651,"900040","1",1,,"4"
1152651,"900040","1",1,,"5"
1152651,"900050","1",190000,,"1"
1152651,"900050","1",190000,,"2"
1152651,"900050","1",190000,,"3"
1152651,"900050","1",190000,,"4"
1152651,"900050","1",190000,,"5"
1152651,"900080","1",10000,,"1"
1152651,"900080","1",10000,,"2"
1152651,"900080","1",10000,,"3"
1152651,"900080","1",10000,,"4"
1152651,"900080","1",10000,,"5"
1152651,"980000","1",90211,"T","1"
1152651,"980000","1",90211,"T","2"
1152651,"980000","1",90211,"T","3"
1152651,"980000","1",90211,"T","4"
1152651,"980000","1",90211,"T","5"
1152651,"980070","1",30430,"T","1"
1152651,"980070","1",30430,"T","2"
1152651,"980070","1",30430,"T","3"
1152651,"980070","1",30430,"T","4"
1152651,"980070","1",30430,"T","5"
1152652,"900030","1",15514,,"1"
1152652,"900030","1",15514,,"2"
1152652,"900030","1",15514,,"3"
1152652,"900030","1",15514,,"4"
1152652,"900030","1",15514,,"5"
1152652,"900040","1",1,,"1"
1152652,"900040","1",1,,"2"
1152652,"900040","1",1,,"3"
1152652,"900040","1",1,,"4"
1152652,"900040","1",1,,"5"
1152652,"900050","1",190000,,"1"
1152652,"900050","1",190000,,"2"
1152652,"900050","1",190000,,"3"
1152652,"900050","1",190000,,"4"
1152652,"900050","1",190000,,"5"
1152652,"900080","1",10000,,"1"
1152652,"900080","1",10000,,"2"
1152652,"900080","1",10000,,"3"
1152652,"900080","1",10000,,"4"
1152652,"900080","1",10000,,"5"
1152652,"980000","1",90211,"T","1"
1152652,"980000","1",90211,"T","2"
1152652,"980000","1",90211,"T","3"
1152652,"980000","1",90211,"T","4"
1152652,"980000","1",90211,"T","5"
1152652,"980070","1",30430,"T","1"
1152652,"980070","1",30430,"T","2"
1152652,"980070","1",30430,"T","3"
1152652,"980070","1",30430,"T","4"
1152652,"980070","1",30430,"T","5"
1150921,"800940","1",5355,,"1"
1150921,"800940","1",5355,,"2"
1150921,"800940","1",5355,,"3"
1150921,"800940","1",5355,,"4"
1150921,"800940","1",5355,,"5"
1150921,"900000","1",70000,,"1"
1150921,"900000","1",70000,,"2"
1150921,"900000","1",70000,,"3"
1150921,"900000","1",70000,,"4"
1150921,"900000","1",70000,,"5"
1150921,"950002","1",8363,,"1"
1150921,"950002","1",8363,,"2"
1150921,"950002","1",8363,,"3"
1150921,"950002","1",8363,,"4"
1150921,"950002","1",8363,,"5"
1150921,"950012","1",6840,,"1"
1150921,"950012","1",6840,,"2"
1150921,"950012","1",6840,,"3"
1150921,"950012","1",6840,,"4"
1150921,"950012","1",6840,,"5"
1150921,"980000","1",70000,,"1"
1150921,"980000","1",70000,,"2"
1150921,"980000","1",70000,,"3"
1150921,"980000","1",70000,,"4"
1150921,"980000","1",70000,,"5"
1150921,"980070","1",59797,,"1"
1150921,"980070","1",59797,,"2"
1150921,"980070","1",59797,,"3"
1150921,"980070","1",59797,,"4"
1150921,"980070","1",59797,,"5"
1150922,"800940","1",5355,,"1"
1150922,"800940","1",5355,,"2"
1150922,"800940","1",5355,,"3"
1150922,"800940","1",5355,,"4"
1150922,"800940","1",5355,,"5"
1150922,"900000","1",70000,,"1"
1150922,"900000","1",70000,,"2"
1150922,"900000","1",70000,,"3"
1150922,"900000","1",70000,,"4"
1150922,"900000","1",70000,,"5"
1150922,"950002","1",8363,,"1"
1150922,"950002","1",8363,,"2"
1150922,"950002","1",8363,,"3"
1150922,"950002","1",8363,,"4"
1150922,"950002","1",8363,,"5"
1150922,"950012","1",6840,,"1"
1150922,"950012","1",6840,,"2"
1150922,"950012","1",6840,,"3"
1150922,"950012","1",6840,,"4"
1150922,"950012","1",6840,,"5"
1150922,"980000","1",70000,,"1"
1150922,"980000","1",70000,,"2"
1150922,"980000","1",70000,,"3"
1150922,"980000","1",70000,,"4"
1150922,"980000","1",70000,,"5"
1150922,"980070","1",59797,,"1"
1150922,"980070","1",59797,,"2"
1150922,"980070","1",59797,,"3"
1150922,"980070","1",59797,,"4"
1150922,"980070","1",59797,,"5"
1147261,"800940","1",2678,,"1"
1147261,"800940","1",2678,,"2"
1147261,"800940","1",2678,,"3"
1147261,"800940","1",2678,,"4"
1147261,"800940","1",2678,,"5"
1147261,"900000","1",35000,,"1"
1147261,"900000","1",35000,,"2"
1147261,"900000","1",35000,,"3"
1147261,"900000","1",35000,,"4"
1147261,"900000","1",35000,,"5"
1147261,"950002","1",5250,,"1"
1147261,"950002","1",5250,,"2"
1147261,"950002","1",5250,,"3"
1147261,"950002","1",5250,,"4"
1147261,"950002","1",5250,,"5"
1147261,"980000","1",35000,,"1"
1147261,"980000","1",35000,,"2"
1147261,"980000","1",35000,,"3"
1147261,"980000","1",35000,,"4"
1147261,"980000","1",35000,,"5"
1147261,"980070","1",33150,,"1"
1147261,"980070","1",33150,,"2"
1147261,"980070","1",33150,,"3"
1147261,"980070","1",33150,,"4"
1147261,"980070","1",33150,,"5"
1147262,"800940","1",2678,,"1"
1147262,"800940","1",2678,,"2"
1147262,"800940","1",2678,,"3"
1147262,"800940","1",2678,,"4"
1147262,"800940","1",2678,,"5"
1147262,"900000","1",35000,,"1"
1147262,"900000","1",35000,,"2"
1147262,"900000","1",35000,,"3"
1147262,"900000","1",35000,,"4"
1147262,"900000","1",35000,,"5"
1147262,"950002","1",5250,,"1"
1147262,"950002","1",5250,,"2"
1147262,"950002","1",5250,,"3"
1147262,"950002","1",5250,,"4"
1147262,"950002","1",5250,,"5"
1147262,"980000","1",35000,,"1"
1147262,"980000","1",35000,,"2"
1147262,"980000","1",35000,,"3"
1147262,"980000","1",35000,,"4"
1147262,"980000","1",35000,,"5"
1147262,"980070","1",33150,,"1"
1147262,"980070","1",33150,,"2"
1147262,"980070","1",33150,,"3"
1147262,"980070","1",33150,,"4"
1147262,"980070","1",33150,,"5"
1153581,"800940","1",5623,,"1"
1153581,"800940","1",5623,,"2"
1153581,"800940","1",5623,,"3"
1153581,"800940","1",5623,,"4"
1153581,"800940","1",5623,,"5"
1153581,"900000","1",73500,,"1"
1153581,"900000","1",73500,,"2"
1153581,"900000","1",73500,,"3"
1153581,"900000","1",73500,,"4"
1153581,"900000","1",73500,,"5"
1153581,"980000","1",73500,,"1"
1153581,"980000","1",73500,,"2"
1153581,"980000","1",73500,,"3"
1153581,"980000","1",73500,,"4"
1153581,"980000","1",73500,,"5"
1153581,"980070","1",73500,,"1"
1153581,"980070","1",73500,,"2"
1153581,"980070","1",73500,,"3"
1153581,"980070","1",73500,,"4"
1153581,"980070","1",73500,,"5"
1153582,"800940","1",5623,,"1"
1153582,"800940","1",5623,,"2"
1153582,"800940","1",5623,,"3"
1153582,"800940","1",5623,,"4"
1153582,"800940","1",5623,,"5"
1153582,"900000","1",73500,,"1"
1153582,"900000","1",73500,,"2"
1153582,"900000","1",73500,,"3"
1153582,"900000","1",73500,,"4"
1153582,"900000","1",73500,,"5"
1153582,"980000","1",73500,,"1"
1153582,"980000","1",73500,,"2"
1153582,"980000","1",73500,,"3"
1153582,"980000","1",73500,,"4"
1153582,"980000","1",73500,,"5"
1153582,"980070","1",73500,,"1"
1153582,"980070","1",73500,,"2"
1153582,"980070","1",73500,,"3"
1153582,"980070","1",73500,,"4"
1153582,"980070","1",73500,,"5"
1155021,"900090","1",24000,,"1"
1155021,"900090","1",24000,,"2"
1155021,"900090","1",24000,,"3"
1155021,"900090","1",24000,,"4"
1155021,"900090","1",24000,,"5"
1155021,"900150","1",1224,,"1"
1155021,"900150","1",1224,,"2"
1155021,"900150","1",1224,,"3"
1155021,"900150","1",1224,,"4"
1155021,"900150","1",1224,,"5"
1155021,"980000","1",25224,,"1"
1155021,"980000","1",25224,,"2"
1155021,"980000","1",25224,,"3"
1155021,"980000","1",25224,,"4"
1155021,"980000","1",25224,,"5"
1155021,"980070","1",25224,,"1"
1155021,"980070","1",25224,,"2"
1155021,"980070","1",25224,,"3"
1155021,"980070","1",25224,,"4"
1155021,"980070","1",25224,,"5"
1164541,"800940","1",2754,,"1"
1164541,"800940","1",2754,,"2"
1164541,"800940","1",2754,,"3"
1164541,"800940","1",2754,,"4"
1164541,"800940","1",2754,,"5"
1164541,"900000","1",36000,,"1"
1164541,"900000","1",36000,,"2"
1164541,"900000","1",36000,,"3"
1164541,"900000","1",36000,,"4"
1164541,"900000","1",36000,,"5"
1164541,"950002","1",2576,,"1"
1164541,"950002","1",2576,,"2"
1164541,"950002","1",2576,,"3"
1164541,"950002","1",2576,,"4"
1164541,"950002","1",2576,,"5"
1164541,"950012","1",1773,,"1"
1164541,"950012","1",1773,,"2"
1164541,"950012","1",1773,,"3"
1164541,"950012","1",1773,,"4"
1164541,"950012","1",1773,,"5"
1164541,"980000","1",36000,,"1"
1164541,"980000","1",36000,,"2"
1164541,"980000","1",36000,,"3"
1164541,"980000","1",36000,,"4"
1164541,"980000","1",36000,,"5"
1164541,"980070","1",31747,,"1"
1164541,"980070","1",31747,,"2"
1164541,"980070","1",31747,,"3"
1164541,"980070","1",31747,,"4"
1164541,"980070","1",31747,,"5"
1164542,"800940","1",2754,,"1"
1164542,"800940","1",2754,,"2"
1164542,"800940","1",2754,,"3"
1164542,"800940","1",2754,,"4"
1164542,"800940","1",2754,,"5"
1164542,"900000","1",36000,,"1"
1164542,"900000","1",36000,,"2"
1164542,"900000","1",36000,,"3"
1164542,"900000","1",36000,,"4"
1164542,"900000","1",36000,,"5"
1164542,"950002","1",2576,,"1"
1164542,"950002","1",2576,,"2"
1164542,"950002","1",2576,,"3"
1164542,"950002","1",2576,,"4"
1164542,"950002","1",2576,,"5"
1164542,"950012","1",1773,,"1"
1164542,"950012","1",1773,,"2"
1164542,"950012","1",1773,,"3"
1164542,"950012","1",1773,,"4"
1164542,"950012","1",1773,,"5"
1164542,"980000","1",36000,,"1"
1164542,"980000","1",36000,,"2"
1164542,"980000","1",36000,,"3"
1164542,"980000","1",36000,,"4"
1164542,"980000","1",36000,,"5"
1164542,"980070","1",31747,,"1"
1164542,"980070","1",31747,,"2"
1164542,"980070","1",31747,,"3"
1164542,"980070","1",31747,,"4"
1164542,"980070","1",31747,,"5"
1158341,"800940","1",3500,,"1"
1158341,"800940","1",3500,,"2"
1158341,"800940","1",3500,,"3"
1158341,"800940","1",3500,,"4"
1158341,"800940","1",3500,,"5"
1158341,"900000","1",45760,,"1"
1158341,"900000","1",45760,,"2"
1158341,"900000","1",45760,,"3"
1158341,"900000","1",45760,,"4"
1158341,"900000","1",45760,,"5"
1158341,"900090","1",10380,,"1"
1158341,"900090","1",10380,,"2"
1158341,"900090","1",10380,,"3"
1158341,"900090","1",10380,,"4"
1158341,"900090","1",10380,,"5"
1158341,"900131","1",1200,,"1"
1158341,"900131","1",1200,,"2"
1158341,"900131","1",1200,,"3"
1158341,"900131","1",1200,,"4"
1158341,"900131","1",1200,,"5"
1158341,"900150","1",2136,,"1"
1158341,"900150","1",2136,,"2"
1158341,"900150","1",2136,,"3"
1158341,"900150","1",2136,,"4"
1158341,"900150","1",2136,,"5"
1158341,"950002","1",5044,,"1"
1158341,"950002","1",5044,,"2"
1158341,"950002","1",5044,,"3"
1158341,"950002","1",5044,,"4"
1158341,"950002","1",5044,,"5"
1158341,"950012","1",572,,"1"
1158341,"950012","1",572,,"2"
1158341,"950012","1",572,,"3"
1158341,"950012","1",572,,"4"
1158341,"950012","1",572,,"5"
1158341,"980000","1",59476,,"1"
1158341,"980000","1",59476,,"2"
1158341,"980000","1",59476,,"3"
1158341,"980000","1",59476,,"4"
1158341,"980000","1",59476,,"5"
1158341,"980070","1",62860,,"1"
1158341,"980070","1",62860,,"2"
1158341,"980070","1",62860,,"3"
1158341,"980070","1",62860,,"4"
1158341,"980070","1",62860,,"5"
1158342,"800940","1",3500,,"1"
1158342,"800940","1",3500,,"2"
1158342,"800940","1",3500,,"3"
1158342,"800940","1",3500,,"4"
1158342,"800940","1",3500,,"5"
1158342,"900000","1",45760,,"1"
1158342,"900000","1",45760,,"2"
1158342,"900000","1",45760,,"3"
1158342,"900000","1",45760,,"4"
1158342,"900000","1",45760,,"5"
1158342,"900090","1",10380,,"1"
1158342,"900090","1",10380,,"2"
1158342,"900090","1",10380,,"3"
1158342,"900090","1",10380,,"4"
1158342,"900090","1",10380,,"5"
1158342,"900131","1",1200,,"1"
1158342,"900131","1",1200,,"2"
1158342,"900131","1",1200,,"3"
1158342,"900131","1",1200,,"4"
1158342,"900131","1",1200,,"5"
1158342,"900150","1",2136,,"1"
1158342,"900150","1",2136,,"2"
1158342,"900150","1",2136,,"3"
1158342,"900150","1",2136,,"4"
1158342,"900150","1",2136,,"5"
1158342,"950002","1",5044,,"1"
1158342,"950002","1",5044,,"2"
1158342,"950002","1",5044,,"3"
1158342,"950002","1",5044,,"4"
1158342,"950002","1",5044,,"5"
1158342,"950012","1",572,,"1"
1158342,"950012","1",572,,"2"
1158342,"950012","1",572,,"3"
1158342,"950012","1",572,,"4"
1158342,"950012","1",572,,"5"
1158342,"980000","1",59476,,"1"
1158342,"980000","1",59476,,"2"
1158342,"980000","1",59476,,"3"
1158342,"980000","1",59476,,"4"
1158342,"980000","1",59476,,"5"
1158342,"980070","1",62860,,"1"
1158342,"980070","1",62860,,"2"
1158342,"980070","1",62860,,"3"
1158342,"980070","1",62860,,"4"
1158342,"980070","1",62860,,"5"
1162131,"800940","1",7185,,"1"
1162131,"800940","1",6739,,"2"
1162131,"800940","1",6902,,"3"
1162131,"800940","1",6919,,"4"
1162131,"800940","1",6578,,"5"
1162131,"900000","1",93915,,"1"
1162131,"900000","1",88091,,"2"
1162131,"900000","1",90221,,"3"
1162131,"900000","1",90439,,"4"
1162131,"900000","1",85983,,"5"
