"NEWID","UCC","AMOUNT","IMPNUM","PUB_FLAG","AMOUNT_"
"03471921","900000",194331,"2","1","T"
"03471921","900000",194331,"3","1","T"
"03471921","900000",194331,"4","1","T"
"03471921","900000",194331,"5","1","T"
"03471921","980000",194331,"1","1","T"
"03471921","980000",194331,"2","1","T"
"03471921","980000",194331,"3","1","T"
"03471921","980000",194331,"4","1","T"
"03471921","980000",194331,"5","1","T"
"03471922","900000",194331,"1","1","T"
"03471922","900000",194331,"2","1","T"
"03471922","900000",194331,"3","1","T"
"03471922","900000",194331,"4","1","T"
"03471922","900000",194331,"5","1","T"
"03471922","980000",194331,"1","1","T"
"03471922","980000",194331,"2","1","T"
"03471922","980000",194331,"3","1","T"
"03471922","980000",194331,"4","1","T"
"03471922","980000",194331,"5","1","T"
"03471931","900030",14756,"1","1",
"03471931","900030",17516,"2","1",
"03471931","900030",17204,"3","1",
"03471931","900030",16148,"4","1",
"03471931","900030",14732,"5","1",
"03471931","900170",44000,"1","1",
"03471931","900170",44000,"2","1",
"03471931","900170",44000,"3","1",
"03471931","900170",44000,"4","1",
"03471931","900170",44000,"5","1",
"03471931","980000",58756,"1","1",
"03471931","980000",61516,"2","1",
"03471931","980000",61204,"3","1",
"03471931","980000",60148,"4","1",
"03471931","980000",58732,"5","1",
"03471932","900030",15020,"1","1",
"03471932","900030",14900,"2","1",
"03471932","900030",15920,"3","1",
"03471932","900030",18200,"4","1",
"03471932","900030",16184,"5","1",
"03471932","900170",44000,"1","1",
"03471932","900170",44000,"2","1",
"03471932","900170",44000,"3","1",
"03471932","900170",44000,"4","1",
"03471932","900170",44000,"5","1",
"03471932","980000",59020,"1","1",
"03471932","980000",58900,"2","1",
"03471932","980000",59920,"3","1",
"03471932","980000",62200,"4","1",
"03471932","980000",60184,"5","1",
"03471941","900000",1000,"1","1",
"03471941","900000",1000,"2","1",
"03471941","900000",1000,"3","1",
"03471941","900000",1000,"4","1",
"03471941","900000",1000,"5","1",
"03471941","900150",1200,"1","1",
"03471941","900150",1200,"2","1",
"03471941","900150",1200,"3","1",
"03471941","900150",1200,"4","1",
"03471941","900150",1200,"5","1",
"03471941","980000",2200,"1","1",
"03471941","980000",2200,"2","1",
"03471941","980000",2200,"3","1",
"03471941","980000",2200,"4","1",
"03471941","980000",2200,"5","1",
"03471942","900000",1000,"1","1",
"03471942","900000",1000,"2","1",
"03471942","900000",1000,"3","1",
"03471942","900000",1000,"4","1",
"03471942","900000",1000,"5","1",
"03471942","900150",1200,"1","1",
"03471942","900150",1200,"2","1",
"03471942","900150",1200,"3","1",
"03471942","900150",1200,"4","1",
"03471942","900150",1200,"5","1",
"03471942","980000",2200,"1","1",
"03471942","980000",2200,"2","1",
"03471942","980000",2200,"3","1",
"03471942","980000",2200,"4","1",
"03471942","980000",2200,"5","1",
"03471952","900000",58000,"1","1",
"03471952","900000",58000,"2","1",
"03471952","900000",58000,"3","1",
"03471952","900000",58000,"4","1",
"03471952","900000",58000,"5","1",
"03471952","980000",58000,"1","1",
"03471952","980000",58000,"2","1",
"03471952","980000",58000,"3","1",
"03471952","980000",58000,"4","1",
"03471952","980000",58000,"5","1",
"03471991","900000",13474,"1","1",
"03471991","900000",20643,"2","1",
"03471991","900000",56449,"3","1",
"03471991","900000",8566,"4","1",
"03471991","900000",42715,"5","1",
"03471991","900160",45436,"1","1",
"03471991","900160",37180,"2","1",
"03471991","900160",139066,"3","1",
"03471991","900160",10462,"4","1",
"03471991","900160",2016,"5","1",
"03471991","980000",58910,"1","1",
"03471991","980000",57823,"2","1",
"03471991","980000",195515,"3","1",
"03471991","980000",19028,"4","1",
"03471991","980000",44731,"5","1",
"03471992","900000",33335,"1","1",
"03471992","900000",44847,"2","1",
"03471992","900000",8057,"3","1",
"03471992","900000",45726,"4","1",
"03471992","900000",71139,"5","1",
"03471992","900160",92867,"1","1",
"03471992","900160",35456,"2","1",
"03471992","900160",16542,"3","1",
"03471992","900160",65038,"4","1",
"03471992","900160",25903,"5","1",
"03471992","980000",126202,"1","1",
"03471992","980000",80303,"2","1",
"03471992","980000",24599,"3","1",
"03471992","980000",110764,"4","1",
"03471992","980000",97042,"5","1",
"03472012","900000",15000,"1","1",
"03472012","900000",15000,"2","1",
"03472012","900000",15000,"3","1",
"03472012","900000",15000,"4","1",
"03472012","900000",15000,"5","1",
"03472012","900030",22834,"1","1",
"03472012","900030",22342,"2","1",
"03472012","900030",25258,"3","1",
"03472012","900030",24658,"4","1",
"03472012","900030",26362,"5","1",
"03472012","900170",2500,"1","1",
"03472012","900170",2500,"2","1",
"03472012","900170",2500,"3","1",
"03472012","900170",2500,"4","1",
"03472012","900170",2500,"5","1",
"03472012","980000",40334,"1","1",
"03472012","980000",39842,"2","1",
"03472012","980000",42758,"3","1",
"03472012","980000",42158,"4","1",
"03472012","980000",43862,"5","1",
"03472061","900030",17962,"1","1",
"03472061","900030",17962,"2","1",
"03472061","900030",17962,"3","1",
"03472061","900030",17962,"4","1",
"03472061","900030",17962,"5","1",
"03472061","900170",8400,"1","1",
"03472061","900170",8400,"2","1",
"03472061","900170",8400,"3","1",
"03472061","900170",8400,"4","1",
"03472061","900170",8400,"5","1",
"03472061","980000",26362,"1","1",
"03472061","980000",26362,"2","1",
"03472061","980000",26362,"3","1",
"03472061","980000",26362,"4","1",
"03472061","980000",26362,"5","1",
"03472062","900030",17962,"1","1",
"03472062","900030",17962,"2","1",
"03472062","900030",17962,"3","1",
"03472062","900030",17962,"4","1",
"03472062","900030",17962,"5","1",
"03472062","900170",8400,"1","1",
"03472062","900170",8400,"2","1",
"03472062","900170",8400,"3","1",
"03472062","900170",8400,"4","1",
"03472062","900170",8400,"5","1",
"03472062","980000",26362,"1","1",
"03472062","980000",26362,"2","1",
"03472062","980000",26362,"3","1",
"03472062","980000",26362,"4","1",
"03472062","980000",26362,"5","1",
"03472071","900000",35996,"1","1",
"03472071","900000",37927,"2","1",
"03472071","900000",37809,"3","1",
"03472071","900000",30809,"4","1",
"03472071","900000",31372,"5","1",
"03472071","980000",35996,"1","1",
"03472071","980000",37927,"2","1",
"03472071","980000",37809,"3","1",
"03472071","980000",30809,"4","1",
"03472071","980000",31372,"5","1",
"03472072","900000",33480,"1","1",
"03472072","900000",30956,"2","1",
"03472072","900000",34435,"3","1",
"03472072","900000",35352,"4","1",
"03472072","900000",36708,"5","1",
"03472072","980000",33480,"1","1",
"03472072","980000",30956,"2","1",
"03472072","980000",34435,"3","1",
"03472072","980000",35352,"4","1",
"03472072","980000",36708,"5","1",
"03472082","900000",20874,"1","1",
"03472082","900000",28355,"2","1",
"03472082","900000",24724,"3","1",
"03472082","900000",24380,"4","1",
"03472082","900000",20162,"5","1",
"03472082","980000",20874,"1","1",
"03472082","980000",28355,"2","1",
"03472082","980000",24724,"3","1",
"03472082","980000",24380,"4","1",
"03472082","980000",20162,"5","1",
"03472091","900000",9209,"1","1",
"03472091","900000",8246,"2","1",
"03472091","900000",9238,"3","1",
"03472091","900000",5147,"4","1",
"03472091","900000",7405,"5","1",
"03472091","980000",9209,"1","1",
"03472091","980000",8246,"2","1",
"03472091","980000",9238,"3","1",
"03472091","980000",5147,"4","1",
"03472091","980000",7405,"5","1",
"03472092","900000",7208,"1","1",
"03472092","900000",9384,"2","1",
"03472092","900000",7881,"3","1",
"03472092","900000",8150,"4","1",
"03472092","900000",6866,"5","1",
"03472092","980000",7208,"1","1",
"03472092","980000",9384,"2","1",
"03472092","980000",7881,"3","1",
"03472092","980000",8150,"4","1",
"03472092","980000",6866,"5","1",
"03472101","900000",93000,"1","1",
"03472101","900000",93000,"2","1",
"03472101","900000",93000,"3","1",
"03472101","900000",93000,"4","1",
"03472101","900000",93000,"5","1",
"03472101","980000",93000,"1","1",
"03472101","980000",93000,"2","1",
"03472101","980000",93000,"3","1",
"03472101","980000",93000,"4","1",
"03472101","980000",93000,"5","1",
"03472102","900000",93000,"1","1",
"03472102","900000",93000,"2","1",
"03472102","900000",93000,"3","1",
"03472102","900000",93000,"4","1",
"03472102","900000",93000,"5","1",
"03472102","980000",93000,"1","1",
"03472102","980000",93000,"2","1",
"03472102","980000",93000,"3","1",
"03472102","980000",93000,"4","1",
"03472102","980000",93000,"5","1",
"03472111","900000",72250,"1","1",
"03472111","900000",72250,"2","1",
"03472111","900000",72250,"3","1",
"03472111","900000",72250,"4","1",
"03472111","900000",72250,"5","1",
"03472111","980000",72250,"1","1",
"03472111","980000",72250,"2","1",
"03472111","980000",72250,"3","1",
"03472111","980000",72250,"4","1",
"03472111","980000",72250,"5","1",
"03472112","900000",72250,"1","1",
"03472112","900000",72250,"2","1",
"03472112","900000",72250,"3","1",
"03472112","900000",72250,"4","1",
"03472112","900000",72250,"5","1",
"03472112","980000",72250,"1","1",
"03472112","980000",72250,"2","1",
"03472112","980000",72250,"3","1",
"03472112","980000",72250,"4","1",
"03472112","980000",72250,"5","1",
"03472122","900000",98504,"1","1",
"03472122","900000",103717,"2","1",
"03472122","900000",90454,"3","1",
"03472122","900000",100636,"4","1",
"03472122","900000",95673,"5","1",
"03472122","980000",98504,"1","1",
"03472122","980000",103717,"2","1",
"03472122","980000",90454,"3","1",
"03472122","980000",100636,"4","1",
"03472122","980000",95673,"5","1",
"03472131","900000",194331,"1","1","T"
"03472131","900000",194331,"2","1","T"
"03472131","900000",194331,"3","1","T"
"03472131","900000",194331,"4","1","T"
"03472131","900000",194331,"5","1","T"
"03472131","900180",1,"1","1",
"03472131","900180",11153,"2","1",
"03472131","900180",2792,"3","1",
"03472131","900180",27856,"4","1",
"03472131","900180",200,"5","1",
"03472131","980000",202732,"1","1","T"
"03472131","980000",202732,"2","1","T"
"03472131","980000",202732,"3","1","T"
"03472131","980000",202732,"4","1","T"
"03472131","980000",202732,"5","1","T"
"03472132","900000",194331,"1","1","T"
"03472132","900000",194331,"2","1","T"
"03472132","900000",194331,"3","1","T"
"03472132","900000",194331,"4","1","T"
"03472132","900000",194331,"5","1","T"
"03472132","900180",5132,"1","1",
"03472132","900180",5097,"2","1",
"03472132","900180",150,"3","1",
"03472132","900180",12211,"4","1",
"03472132","900180",1,"5","1",
"03472132","980000",198850,"1","1","T"
"03472132","980000",198850,"2","1","T"
"03472132","980000",198850,"3","1","T"
"03472132","980000",198850,"4","1","T"
"03472132","980000",198850,"5","1","T"
"03472141","900000",60000,"1","1",
"03472141","900000",60000,"2","1",
"03472141","900000",60000,"3","1",
"03472141","900000",60000,"4","1",
"03472141","900000",60000,"5","1",
"03472141","900180",10,"1","1",
"03472141","900180",10,"2","1",
"03472141","900180",10,"3","1",
"03472141","900180",10,"4","1",
"03472141","900180",10,"5","1",
"03472141","980000",60010,"1","1",
"03472141","980000",60010,"2","1",
"03472141","980000",60010,"3","1",
"03472141","980000",60010,"4","1",
"03472141","980000",60010,"5","1",
"03472142","900000",60000,"1","1",
"03472142","900000",60000,"2","1",
"03472142","900000",60000,"3","1",
"03472142","900000",60000,"4","1",
"03472142","900000",60000,"5","1",
"03472142","900180",10,"1","1",
"03472142","900180",10,"2","1",
"03472142","900180",10,"3","1",
"03472142","900180",10,"4","1",
"03472142","900180",10,"5","1",
"03472142","980000",60010,"1","1",
"03472142","980000",60010,"2","1",
"03472142","980000",60010,"3","1",
"03472142","980000",60010,"4","1",
"03472142","980000",60010,"5","1",
"03472151","800940",11818,"1","1","T"
"03472151","800940",11818,"2","1","T"
"03472151","800940",11818,"3","1","T"
"03472151","800940",11818,"4","1","T"
"03472151","800940",11818,"5","1","T"
"03472151","900000",195366,"1","1",
"03472151","900000",187229,"2","1",
"03472151","900000",172314,"3","1",
"03472151","900000",182933,"4","1",
"03472151","900000",184420,"5","1",
"03472151","900160",50000,"1","1",
"03472151","900160",50000,"2","1",
"03472151","900160",50000,"3","1",
"03472151","900160",50000,"4","1",
"03472151","900160",50000,"5","1",
"03472151","980000",245366,"1","1",
"03472151","980000",237229,"2","1",
"03472151","980000",222314,"3","1",
"03472151","980000",232933,"4","1",
"03472151","980000",234420,"5","1",
"03472152","800940",11818,"1","1","T"
"03472152","800940",11818,"2","1","T"
"03472152","800940",11818,"3","1","T"
"03472152","800940",11818,"4","1","T"
"03472152","800940",11818,"5","1","T"
"03472152","900000",167154,"1","1",
"03472152","900000",174440,"2","1",
"03472152","900000",179929,"3","1",
"03472152","900000",170293,"4","1",
"03472152","900000",172720,"5","1",
"03472152","900160",50000,"1","1",
"03472152","900160",50000,"2","1",
"03472152","900160",50000,"3","1",
"03472152","900160",50000,"4","1",
"03472152","900160",50000,"5","1",
"03472152","980000",217154,"1","1",
"03472152","980000",224440,"2","1",
"03472152","980000",229929,"3","1",
"03472152","980000",220293,"4","1",
"03472152","980000",222720,"5","1",
"03472161","900000",1000,"1","1",
"03472161","900000",1000,"2","1",
"03472161","900000",1000,"3","1",
"03472161","900000",1000,"4","1",
"03472161","900000",1000,"5","1",
"03472161","900170",60000,"1","1",
"03472161","900170",60000,"2","1",
"03472161","900170",60000,"3","1",
"03472161","900170",60000,"4","1",
"03472161","900170",60000,"5","1",
"03472161","980000",61000,"1","1",
"03472161","980000",61000,"2","1",
"03472161","980000",61000,"3","1",
"03472161","980000",61000,"4","1",
"03472161","980000",61000,"5","1",
"03472162","900000",1000,"1","1",
"03472162","900000",1000,"2","1",
"03472162","900000",1000,"3","1",
"03472162","900000",1000,"4","1",
"03472162","900000",1000,"5","1",
"03472162","900170",60000,"1","1",
"03472162","900170",60000,"2","1",
"03472162","900170",60000,"3","1",
"03472162","900170",60000,"4","1",
"03472162","900170",60000,"5","1",
"03472162","980000",61000,"1","1",
"03472162","980000",61000,"2","1",
"03472162","980000",61000,"3","1",
"03472162","980000",61000,"4","1",
"03472162","980000",61000,"5","1",
"03472181","900160",182770,"1","1","T"
"03472181","900160",182770,"2","1","T"
"03472181","900160",182770,"3","1","T"
"03472181","900160",182770,"4","1","T"
"03472181","900160",182770,"5","1","T"
"03472181","980000",182770,"1","1","T"
"03472181","980000",182770,"2","1","T"
"03472181","980000",182770,"3","1","T"
"03472181","980000",182770,"4","1","T"
"03472181","980000",182770,"5","1","T"
"03472191","800940",1836,"1","1",
"03472191","800940",1836,"2","1",
"03472191","800940",1836,"3","1",
"03472191","800940",1836,"4","1",
"03472191","800940",1836,"5","1",
"03472191","900000",50115,"1","1",
"03472191","900000",44129,"2","1",
"03472191","900000",52981,"3","1",
"03472191","900000",48510,"4","1",
"03472191","900000",52332,"5","1",
"03472191","900160",1,"1","1",
"03472191","900160",1,"2","1",
"03472191","900160",1,"3","1",
"03472191","900160",1,"4","1",
"03472191","900160",1,"5","1",
"03472191","980000",50116,"1","1",
"03472191","980000",44130,"2","1",
"03472191","980000",52982,"3","1",
"03472191","980000",48511,"4","1",
"03472191","980000",52333,"5","1",
"03472192","800940",1836,"1","1",
"03472192","800940",1836,"2","1",
"03472192","800940",1836,"3","1",
"03472192","800940",1836,"4","1",
"03472192","800940",1836,"5","1",
"03472192","900000",51624,"1","1",
"03472192","900000",46141,"2","1",
"03472192","900000",49536,"3","1",
"03472192","900000",52909,"4","1",
"03472192","900000",44722,"5","1",
"03472192","900160",1,"1","1",
"03472192","900160",1,"2","1",
"03472192","900160",1,"3","1",
"03472192","900160",1,"4","1",
"03472192","900160",1,"5","1",
"03472192","980000",51625,"1","1",
"03472192","980000",46142,"2","1",
"03472192","980000",49537,"3","1",
"03472192","980000",52910,"4","1",
"03472192","980000",44723,"5","1",
"03472201","900030",41240,"1","1",
"03472201","900030",41240,"2","1",
"03472201","900030",41240,"3","1",
"03472201","900030",41240,"4","1",
"03472201","900030",41240,"5","1",
"03472201","900170",16764,"1","1",
"03472201","900170",16764,"2","1",
"03472201","900170",16764,"3","1",
"03472201","900170",16764,"4","1",
"03472201","900170",16764,"5","1",
"03472201","980000",58004,"1","1",
"03472201","980000",58004,"2","1",
"03472201","980000",58004,"3","1",
"03472201","980000",58004,"4","1",
"03472201","980000",58004,"5","1",
"03472202","900030",41240,"1","1",
"03472202","900030",41240,"2","1",
"03472202","900030",41240,"3","1",
"03472202","900030",41240,"4","1",
"03472202","900030",41240,"5","1",
