"NEWID","UCC","AMOUNT","IMPNUM","PUB_FLAG","AMOUNT_"
"03535752","900180",68804,"1","1","T"
"03535752","900180",68804,"2","1","T"
"03535752","900180",68804,"3","1","T"
"03535752","900180",68804,"4","1","T"
"03535752","900180",68804,"5","1","T"
"03535752","980000",177804,"1","1","T"
"03535752","980000",177804,"2","1","T"
"03535752","980000",177804,"3","1","T"
"03535752","980000",177804,"4","1","T"
"03535752","980000",177804,"5","1","T"
"03535761","900000",36000,"1","1",
"03535761","900000",36000,"2","1",
"03535761","900000",36000,"3","1",
"03535761","900000",36000,"4","1",
"03535761","900000",36000,"5","1",
"03535761","900090",1800,"1","1",
"03535761","900090",1800,"2","1",
"03535761","900090",1800,"3","1",
"03535761","900090",1800,"4","1",
"03535761","900090",1800,"5","1",
"03535761","980000",37800,"1","1",
"03535761","980000",37800,"2","1",
"03535761","980000",37800,"3","1",
"03535761","980000",37800,"4","1",
"03535761","980000",37800,"5","1",
"03535762","900000",36000,"1","1",
"03535762","900000",36000,"2","1",
"03535762","900000",36000,"3","1",
"03535762","900000",36000,"4","1",
"03535762","900000",36000,"5","1",
"03535762","900090",1800,"1","1",
"03535762","900090",1800,"2","1",
"03535762","900090",1800,"3","1",
"03535762","900090",1800,"4","1",
"03535762","900090",1800,"5","1",
"03535762","980000",37800,"1","1",
"03535762","980000",37800,"2","1",
"03535762","980000",37800,"3","1",
"03535762","980000",37800,"4","1",
"03535762","980000",37800,"5","1",
"03535771","900000",156436,"1","1",
"03535771","900000",152682,"2","1",
"03535771","900000",165708,"3","1",
"03535771","900000",154386,"4","1",
"03535771","900000",160295,"5","1",
"03535771","900180",84,"1","1",
"03535771","900180",64,"2","1",
"03535771","900180",22,"3","1",
"03535771","900180",9,"4","1",
"03535771","900180",88,"5","1",
"03535771","980000",156520,"1","1",
"03535771","980000",152746,"2","1",
"03535771","980000",165730,"3","1",
"03535771","980000",154395,"4","1",
"03535771","980000",160383,"5","1",
"03535772","900000",159840,"1","1",
"03535772","900000",149563,"2","1",
"03535772","900000",153700,"3","1",
"03535772","900000",154222,"4","1",
"03535772","900000",147923,"5","1",
"03535772","900180",8,"1","1",
"03535772","900180",165,"2","1",
"03535772","900180",104,"3","1",
"03535772","900180",254,"4","1",
"03535772","900180",159,"5","1",
"03535772","980000",159848,"1","1",
"03535772","980000",149728,"2","1",
"03535772","980000",153804,"3","1",
"03535772","980000",154476,"4","1",
"03535772","980000",148082,"5","1",
"03535782","900000",37065,"1","1",
"03535782","900000",37810,"2","1",
"03535782","900000",32424,"3","1",
"03535782","900000",34481,"4","1",
"03535782","900000",35013,"5","1",
"03535782","900030",9756,"1","1",
"03535782","900030",10308,"2","1",
"03535782","900030",7500,"3","1",
"03535782","900030",27948,"4","1",
"03535782","900030",20928,"5","1",
"03535782","900170",122,"1","1",
"03535782","900170",574,"2","1",
"03535782","900170",900,"3","1",
"03535782","900170",363,"4","1",
"03535782","900170",944,"5","1",
"03535782","900180",3815,"1","1",
"03535782","900180",3099,"2","1",
"03535782","900180",3841,"3","1",
"03535782","900180",3922,"4","1",
"03535782","900180",3986,"5","1",
"03535782","900200",111228,"1","1","T"
"03535782","900200",111228,"2","1","T"
"03535782","900200",111228,"3","1","T"
"03535782","900200",111228,"4","1","T"
"03535782","900200",111228,"5","1","T"
"03535782","980000",166188,"1","1","T"
"03535782","980000",166188,"2","1","T"
"03535782","980000",166188,"3","1","T"
"03535782","980000",166188,"4","1","T"
"03535782","980000",166188,"5","1","T"
"03535791","900000",33802,"1","1",
"03535791","900000",35525,"2","1",
"03535791","900000",32933,"3","1",
"03535791","900000",35424,"4","1",
"03535791","900000",33914,"5","1",
"03535791","900030",9568,"1","1",
"03535791","900030",9568,"2","1",
"03535791","900030",9568,"3","1",
"03535791","900030",9568,"4","1",
"03535791","900030",9568,"5","1",
"03535791","900150",2592,"1","1",
"03535791","900150",2592,"2","1",
"03535791","900150",2592,"3","1",
"03535791","900150",2592,"4","1",
"03535791","900150",2592,"5","1",
"03535791","900170",50,"1","1",
"03535791","900170",50,"2","1",
"03535791","900170",50,"3","1",
"03535791","900170",50,"4","1",
"03535791","900170",50,"5","1",
"03535791","900210",6400,"1","1",
"03535791","900210",6400,"2","1",
"03535791","900210",6400,"3","1",
"03535791","900210",6400,"4","1",
"03535791","900210",6400,"5","1",
"03535791","980000",52412,"1","1",
"03535791","980000",54135,"2","1",
"03535791","980000",51543,"3","1",
"03535791","980000",54034,"4","1",
"03535791","980000",52524,"5","1",
"03535792","900000",32910,"1","1",
"03535792","900000",35144,"2","1",
"03535792","900000",32502,"3","1",
"03535792","900000",34401,"4","1",
"03535792","900000",36218,"5","1",
"03535792","900030",9568,"1","1",
"03535792","900030",9568,"2","1",
"03535792","900030",9568,"3","1",
"03535792","900030",9568,"4","1",
"03535792","900030",9568,"5","1",
"03535792","900150",2592,"1","1",
"03535792","900150",2592,"2","1",
"03535792","900150",2592,"3","1",
"03535792","900150",2592,"4","1",
"03535792","900150",2592,"5","1",
"03535792","900170",50,"1","1",
"03535792","900170",50,"2","1",
"03535792","900170",50,"3","1",
"03535792","900170",50,"4","1",
"03535792","900170",50,"5","1",
"03535792","900210",6400,"1","1",
"03535792","900210",6400,"2","1",
"03535792","900210",6400,"3","1",
"03535792","900210",6400,"4","1",
"03535792","900210",6400,"5","1",
"03535792","980000",51520,"1","1",
"03535792","980000",53754,"2","1",
"03535792","980000",51112,"3","1",
"03535792","980000",53011,"4","1",
"03535792","980000",54828,"5","1",
"03535801","900000",8361,"1","1",
"03535801","900000",8361,"2","1",
"03535801","900000",8361,"3","1",
"03535801","900000",8361,"4","1",
"03535801","900000",8361,"5","1",
"03535801","900140",21503,"1","1",
"03535801","900140",21503,"2","1",
"03535801","900140",21503,"3","1",
"03535801","900140",21503,"4","1",
"03535801","900140",21503,"5","1",
"03535801","980000",29864,"1","1",
"03535801","980000",29864,"2","1",
"03535801","980000",29864,"3","1",
"03535801","980000",29864,"4","1",
"03535801","980000",29864,"5","1",
"03535802","900000",8361,"1","1",
"03535802","900000",8361,"2","1",
"03535802","900000",8361,"3","1",
"03535802","900000",8361,"4","1",
"03535802","900000",8361,"5","1",
"03535802","900140",21503,"1","1",
"03535802","900140",21503,"2","1",
"03535802","900140",21503,"3","1",
"03535802","900140",21503,"4","1",
"03535802","900140",21503,"5","1",
"03535802","980000",29864,"1","1",
"03535802","980000",29864,"2","1",
"03535802","980000",29864,"3","1",
"03535802","980000",29864,"4","1",
"03535802","980000",29864,"5","1",
"03535811","900000",42153,"1","1",
"03535811","900000",49452,"2","1",
"03535811","900000",45382,"3","1",
"03535811","900000",40225,"4","1",
"03535811","900000",49220,"5","1",
"03535811","980000",42153,"1","1",
"03535811","980000",49452,"2","1",
"03535811","980000",45382,"3","1",
"03535811","980000",40225,"4","1",
"03535811","980000",49220,"5","1",
"03535812","900000",44020,"1","1",
"03535812","900000",42917,"2","1",
"03535812","900000",40835,"3","1",
"03535812","900000",43332,"4","1",
"03535812","900000",42642,"5","1",
"03535812","980000",44020,"1","1",
"03535812","980000",42917,"2","1",
"03535812","980000",40835,"3","1",
"03535812","980000",43332,"4","1",
"03535812","980000",42642,"5","1",
"03535861","900030",13524,"1","1",
"03535861","900030",17052,"2","1",
"03535861","900030",8412,"3","1",
"03535861","900030",17436,"4","1",
"03535861","900030",7320,"5","1",
"03535861","900170",158,"1","1",
"03535861","900170",7791,"2","1",
"03535861","900170",8322,"3","1",
"03535861","900170",9321,"4","1",
"03535861","900170",1439,"5","1",
"03535861","980000",13682,"1","1",
"03535861","980000",24843,"2","1",
"03535861","980000",16734,"3","1",
"03535861","980000",26757,"4","1",
"03535861","980000",8759,"5","1",
"03535862","900030",20184,"1","1",
"03535862","900030",13752,"2","1",
"03535862","900030",14856,"3","1",
"03535862","900030",11064,"4","1",
"03535862","900030",12816,"5","1",
"03535862","900170",1301,"1","1",
"03535862","900170",1153,"2","1",
"03535862","900170",9353,"3","1",
"03535862","900170",964,"4","1",
"03535862","900170",13348,"5","1",
"03535862","900180",401,"1","1",
"03535862","900180",5090,"2","1",
"03535862","900180",206,"3","1",
"03535862","900180",2640,"4","1",
"03535862","900180",4085,"5","1",
"03535862","980000",21886,"1","1",
"03535862","980000",19995,"2","1",
"03535862","980000",24415,"3","1",
"03535862","980000",14668,"4","1",
"03535862","980000",30249,"5","1",
"03535872","900030",20122,"1","1",
"03535872","900030",15610,"2","1",
"03535872","900030",15142,"3","1",
"03535872","900030",13570,"4","1",
"03535872","900030",2266,"5","1",
"03535872","900170",17,"1","1",
"03535872","900170",1407,"2","1",
"03535872","900170",1111,"3","1",
"03535872","900170",1672,"4","1",
"03535872","900170",33433,"5","1",
"03535872","980000",20139,"1","1",
"03535872","980000",17017,"2","1",
"03535872","980000",16253,"3","1",
"03535872","980000",15242,"4","1",
"03535872","980000",35699,"5","1",
"03535891","900000",7200,"1","1",
"03535891","900000",7200,"2","1",
"03535891","900000",7200,"3","1",
"03535891","900000",7200,"4","1",
"03535891","900000",7200,"5","1",
"03535891","900210",2940,"1","1",
"03535891","900210",2940,"2","1",
"03535891","900210",2940,"3","1",
"03535891","900210",2940,"4","1",
"03535891","900210",2940,"5","1",
"03535891","980000",10140,"1","1",
"03535891","980000",10140,"2","1",
"03535891","980000",10140,"3","1",
"03535891","980000",10140,"4","1",
"03535891","980000",10140,"5","1",
"03535892","900000",7200,"1","1",
"03535892","900000",7200,"2","1",
"03535892","900000",7200,"3","1",
"03535892","900000",7200,"4","1",
"03535892","900000",7200,"5","1",
"03535892","900210",2940,"1","1",
"03535892","900210",2940,"2","1",
"03535892","900210",2940,"3","1",
"03535892","900210",2940,"4","1",
"03535892","900210",2940,"5","1",
"03535892","980000",10140,"1","1",
"03535892","980000",10140,"2","1",
"03535892","980000",10140,"3","1",
"03535892","980000",10140,"4","1",
"03535892","980000",10140,"5","1",
"03535901","900160",35464,"1","1",
"03535901","900160",1,"2","1",
"03535901","900160",51276,"3","1",
"03535901","900160",19804,"4","1",
"03535901","900160",6276,"5","1",
"03535901","980000",35464,"1","1",
"03535901","980000",1,"2","1",
"03535901","980000",51276,"3","1",
"03535901","980000",19804,"4","1",
"03535901","980000",6276,"5","1",
"03535902","900160",3196,"1","1",
"03535902","900160",18018,"2","1",
"03535902","900160",73285,"3","1",
"03535902","900160",4208,"4","1",
"03535902","900160",60894,"5","1",
"03535902","980000",3196,"1","1",
"03535902","980000",18018,"2","1",
"03535902","980000",73285,"3","1",
"03535902","980000",4208,"4","1",
"03535902","980000",60894,"5","1",
"03535912","900000",40629,"1","1",
"03535912","900000",46439,"2","1",
"03535912","900000",29831,"3","1",
"03535912","900000",15300,"4","1",
"03535912","900000",55823,"5","1",
"03535912","980000",40629,"1","1",
"03535912","980000",46439,"2","1",
"03535912","980000",29831,"3","1",
"03535912","980000",15300,"4","1",
"03535912","980000",55823,"5","1",
"03535921","900030",30500,"1","1",
"03535921","900030",30500,"2","1",
"03535921","900030",30500,"3","1",
"03535921","900030",30500,"4","1",
"03535921","900030",30500,"5","1",
"03535921","980000",30500,"1","1",
"03535921","980000",30500,"2","1",
"03535921","980000",30500,"3","1",
"03535921","980000",30500,"4","1",
"03535921","980000",30500,"5","1",
"03535922","900030",30500,"1","1",
"03535922","900030",30500,"2","1",
"03535922","900030",30500,"3","1",
"03535922","900030",30500,"4","1",
"03535922","900030",30500,"5","1",
"03535922","980000",30500,"1","1",
"03535922","980000",30500,"2","1",
"03535922","980000",30500,"3","1",
"03535922","980000",30500,"4","1",
"03535922","980000",30500,"5","1",
"03535931","900000",250000,"1","1",
"03535931","900000",250000,"2","1",
"03535931","900000",250000,"3","1",
"03535931","900000",250000,"4","1",
"03535931","900000",250000,"5","1",
"03535931","980000",250000,"1","1",
"03535931","980000",250000,"2","1",
"03535931","980000",250000,"3","1",
"03535931","980000",250000,"4","1",
"03535931","980000",250000,"5","1",
"03535932","900000",250000,"1","1",
"03535932","900000",250000,"2","1",
"03535932","900000",250000,"3","1",
"03535932","900000",250000,"4","1",
"03535932","900000",250000,"5","1",
"03535932","980000",250000,"1","1",
"03535932","980000",250000,"2","1",
"03535932","980000",250000,"3","1",
"03535932","980000",250000,"4","1",
"03535932","980000",250000,"5","1",
"03535951","900000",149000,"1","1",
"03535951","900000",149000,"2","1",
"03535951","900000",149000,"3","1",
"03535951","900000",149000,"4","1",
"03535951","900000",149000,"5","1",
"03535951","980000",149000,"1","1",
"03535951","980000",149000,"2","1",
"03535951","980000",149000,"3","1",
"03535951","980000",149000,"4","1",
"03535951","980000",149000,"5","1",
"03535952","900000",149000,"1","1",
"03535952","900000",149000,"2","1",
"03535952","900000",149000,"3","1",
"03535952","900000",149000,"4","1",
"03535952","900000",149000,"5","1",
"03535952","980000",149000,"1","1",
"03535952","980000",149000,"2","1",
"03535952","980000",149000,"3","1",
"03535952","980000",149000,"4","1",
"03535952","980000",149000,"5","1",
"03535961","900030",36310,"1","1",
"03535961","900030",36310,"2","1",
"03535961","900030",36310,"3","1",
"03535961","900030",36310,"4","1",
"03535961","900030",36310,"5","1",
"03535961","900170",2600,"1","1",
"03535961","900170",2600,"2","1",
"03535961","900170",2600,"3","1",
"03535961","900170",2600,"4","1",
"03535961","900170",2600,"5","1",
"03535961","980000",38910,"1","1",
"03535961","980000",38910,"2","1",
"03535961","980000",38910,"3","1",
"03535961","980000",38910,"4","1",
"03535961","980000",38910,"5","1",
"03535962","900030",36310,"1","1",
"03535962","900030",36310,"2","1",
"03535962","900030",36310,"3","1",
"03535962","900030",36310,"4","1",
"03535962","900030",36310,"5","1",
"03535962","900170",2600,"1","1",
"03535962","900170",2600,"2","1",
"03535962","900170",2600,"3","1",
"03535962","900170",2600,"4","1",
"03535962","900170",2600,"5","1",
"03535962","980000",38910,"1","1",
"03535962","980000",38910,"2","1",
"03535962","980000",38910,"3","1",
"03535962","980000",38910,"4","1",
"03535962","980000",38910,"5","1",
"03535981","900000",25000,"1","1",
"03535981","900000",25000,"2","1",
"03535981","900000",25000,"3","1",
"03535981","900000",25000,"4","1",
"03535981","900000",25000,"5","1",
"03535981","900170",90000,"1","1",
"03535981","900170",90000,"2","1",
"03535981","900170",90000,"3","1",
"03535981","900170",90000,"4","1",
"03535981","900170",90000,"5","1",
"03535981","980000",115000,"1","1",
"03535981","980000",115000,"2","1",
"03535981","980000",115000,"3","1",
"03535981","980000",115000,"4","1",
"03535981","980000",115000,"5","1",
"03535982","900000",25000,"1","1",
"03535982","900000",25000,"2","1",
"03535982","900000",25000,"3","1",
"03535982","900000",25000,"4","1",
"03535982","900000",25000,"5","1",
"03535982","900170",90000,"1","1",
"03535982","900170",90000,"2","1",
"03535982","900170",90000,"3","1",
"03535982","900170",90000,"4","1",
"03535982","900170",90000,"5","1",
"03535982","980000",115000,"1","1",
"03535982","980000",115000,"2","1",
"03535982","980000",115000,"3","1",
"03535982","980000",115000,"4","1",
"03535982","980000",115000,"5","1",
"03536021","900030",35412,"1","1",
"03536021","900030",40860,"2","1",
"03536021","900030",28500,"3","1",
"03536021","900030",40608,"4","1",
"03536021","900030",40536,"5","1",
"03536021","900170",17471,"1","1",
"03536021","900170",47457,"2","1",
"03536021","900170",75776,"3","1",
"03536021","900170",24876,"4","1",
"03536021","900170",49248,"5","1",
"03536021","900180",68804,"1","1","T"
"03536021","900180",68804,"2","1","T"
"03536021","900180",68804,"3","1","T"
"03536021","900180",68804,"4","1","T"
"03536021","900180",68804,"5","1","T"
"03536021","980000",148953,"1","1","T"
"03536021","980000",148953,"2","1","T"
"03536021","980000",148953,"3","1","T"
"03536021","980000",148953,"4","1","T"
"03536021","980000",148953,"5","1","T"
"03536022","900030",25884,"1","1",
"03536022","900030",32556,"2","1",
"03536022","900030",53808,"3","1",
"03536022","900030",28020,"4","1",
"03536022","900030",23004,"5","1",
"03536022","980000",25884,"1","1",
"03536022","980000",32556,"2","1",
"03536022","980000",53808,"3","1",
"03536022","980000",28020,"4","1",
