"NEWID","UCC","AMOUNT","IMPNUM","PUB_FLAG","AMOUNT_"
"03361651","980000",10582,"2","1",
"03361651","980000",10582,"3","1",
"03361651","980000",10582,"4","1",
"03361651","980000",10582,"5","1",
"03361652","900030",10582,"1","1",
"03361652","900030",10582,"2","1",
"03361652","900030",10582,"3","1",
"03361652","900030",10582,"4","1",
"03361652","900030",10582,"5","1",
"03361652","980000",10582,"1","1",
"03361652","980000",10582,"2","1",
"03361652","980000",10582,"3","1",
"03361652","980000",10582,"4","1",
"03361652","980000",10582,"5","1",
"03361661","900000",32519,"1","1",
"03361661","900000",3098,"2","1",
"03361661","900000",23119,"3","1",
"03361661","900000",15313,"4","1",
"03361661","900000",18611,"5","1",
"03361661","980000",32519,"1","1",
"03361661","980000",3098,"2","1",
"03361661","980000",23119,"3","1",
"03361661","980000",15313,"4","1",
"03361661","980000",18611,"5","1",
"03361691","900030",14746,"1","1",
"03361691","900030",14746,"2","1",
"03361691","900030",14746,"3","1",
"03361691","900030",14746,"4","1",
"03361691","900030",14746,"5","1",
"03361691","980000",14746,"1","1",
"03361691","980000",14746,"2","1",
"03361691","980000",14746,"3","1",
"03361691","980000",14746,"4","1",
"03361691","980000",14746,"5","1",
"03361692","900030",14746,"1","1",
"03361692","900030",14746,"2","1",
"03361692","900030",14746,"3","1",
"03361692","900030",14746,"4","1",
"03361692","900030",14746,"5","1",
"03361692","980000",14746,"1","1",
"03361692","980000",14746,"2","1",
"03361692","980000",14746,"3","1",
"03361692","980000",14746,"4","1",
"03361692","980000",14746,"5","1",
"03361701","900000",12000,"1","1",
"03361701","900000",12000,"2","1",
"03361701","900000",12000,"3","1",
"03361701","900000",12000,"4","1",
"03361701","900000",12000,"5","1",
"03361701","900170",3600,"1","1",
"03361701","900170",3600,"2","1",
"03361701","900170",3600,"3","1",
"03361701","900170",3600,"4","1",
"03361701","900170",3600,"5","1",
"03361701","980000",15600,"1","1",
"03361701","980000",15600,"2","1",
"03361701","980000",15600,"3","1",
"03361701","980000",15600,"4","1",
"03361701","980000",15600,"5","1",
"03361702","900000",12000,"1","1",
"03361702","900000",12000,"2","1",
"03361702","900000",12000,"3","1",
"03361702","900000",12000,"4","1",
"03361702","900000",12000,"5","1",
"03361702","900170",3600,"1","1",
"03361702","900170",3600,"2","1",
"03361702","900170",3600,"3","1",
"03361702","900170",3600,"4","1",
"03361702","900170",3600,"5","1",
"03361702","980000",15600,"1","1",
"03361702","980000",15600,"2","1",
"03361702","980000",15600,"3","1",
"03361702","980000",15600,"4","1",
"03361702","980000",15600,"5","1",
"03361711","900030",29612,"1","1",
"03361711","900030",29612,"2","1",
"03361711","900030",29612,"3","1",
"03361711","900030",29612,"4","1",
"03361711","900030",29612,"5","1",
"03361711","900170",19440,"1","1",
"03361711","900170",19440,"2","1",
"03361711","900170",19440,"3","1",
"03361711","900170",19440,"4","1",
"03361711","900170",19440,"5","1",
"03361711","900180",654,"1","1",
"03361711","900180",82,"2","1",
"03361711","900180",87,"3","1",
"03361711","900180",46,"4","1",
"03361711","900180",2,"5","1",
"03361711","980000",49706,"1","1",
"03361711","980000",49134,"2","1",
"03361711","980000",49139,"3","1",
"03361711","980000",49098,"4","1",
"03361711","980000",49054,"5","1",
"03361712","900030",29612,"1","1",
"03361712","900030",29612,"2","1",
"03361712","900030",29612,"3","1",
"03361712","900030",29612,"4","1",
"03361712","900030",29612,"5","1",
"03361712","900170",19440,"1","1",
"03361712","900170",19440,"2","1",
"03361712","900170",19440,"3","1",
"03361712","900170",19440,"4","1",
"03361712","900170",19440,"5","1",
"03361712","900180",49,"1","1",
"03361712","900180",763,"2","1",
"03361712","900180",84,"3","1",
"03361712","900180",18,"4","1",
"03361712","900180",5,"5","1",
"03361712","980000",49101,"1","1",
"03361712","980000",49815,"2","1",
"03361712","980000",49136,"3","1",
"03361712","980000",49070,"4","1",
"03361712","980000",49057,"5","1",
"03361731","900000",103000,"1","1",
"03361731","900000",103000,"2","1",
"03361731","900000",103000,"3","1",
"03361731","900000",103000,"4","1",
"03361731","900000",103000,"5","1",
"03361731","900180",180,"1","1",
"03361731","900180",180,"2","1",
"03361731","900180",180,"3","1",
"03361731","900180",180,"4","1",
"03361731","900180",180,"5","1",
"03361731","980000",103180,"1","1",
"03361731","980000",103180,"2","1",
"03361731","980000",103180,"3","1",
"03361731","980000",103180,"4","1",
"03361731","980000",103180,"5","1",
"03361732","900000",103000,"1","1",
"03361732","900000",103000,"2","1",
"03361732","900000",103000,"3","1",
"03361732","900000",103000,"4","1",
"03361732","900000",103000,"5","1",
"03361732","900180",180,"1","1",
"03361732","900180",180,"2","1",
"03361732","900180",180,"3","1",
"03361732","900180",180,"4","1",
"03361732","900180",180,"5","1",
"03361732","980000",103180,"1","1",
"03361732","980000",103180,"2","1",
"03361732","980000",103180,"3","1",
"03361732","980000",103180,"4","1",
"03361732","980000",103180,"5","1",
"03361751","800940",1029,"1","1",
"03361751","800940",511,"2","1",
"03361751","800940",918,"3","1",
"03361751","800940",1836,"4","1",
"03361751","800940",4527,"5","1",
"03361751","900000",14000,"1","1",
"03361751","900000",14000,"2","1",
"03361751","900000",14000,"3","1",
"03361751","900000",14000,"4","1",
"03361751","900000",14000,"5","1",
"03361751","900030",23062,"1","1",
"03361751","900030",23062,"2","1",
"03361751","900030",23062,"3","1",
"03361751","900030",23062,"4","1",
"03361751","900030",23062,"5","1",
"03361751","900090",12000,"1","1",
"03361751","900090",12000,"2","1",
"03361751","900090",12000,"3","1",
"03361751","900090",12000,"4","1",
"03361751","900090",12000,"5","1",
"03361751","900140",4800,"1","1",
"03361751","900140",4800,"2","1",
"03361751","900140",4800,"3","1",
"03361751","900140",4800,"4","1",
"03361751","900140",4800,"5","1",
"03361751","900160",726,"1","1",
"03361751","900160",-2658,"2","1",
"03361751","900160",-1,"3","1",
"03361751","900160",6003,"4","1",
"03361751","900160",23591,"5","1",
"03361751","980000",54588,"1","1",
"03361751","980000",51204,"2","1",
"03361751","980000",53861,"3","1",
"03361751","980000",59865,"4","1",
"03361751","980000",77453,"5","1",
"03361752","800940",251,"1","1",
"03361752","800940",918,"2","1",
"03361752","800940",996,"3","1",
"03361752","800940",1854,"4","1",
"03361752","800940",5737,"5","1",
"03361752","900000",14000,"1","1",
"03361752","900000",14000,"2","1",
"03361752","900000",14000,"3","1",
"03361752","900000",14000,"4","1",
"03361752","900000",14000,"5","1",
"03361752","900030",23062,"1","1",
"03361752","900030",23062,"2","1",
"03361752","900030",23062,"3","1",
"03361752","900030",23062,"4","1",
"03361752","900030",23062,"5","1",
"03361752","900090",12000,"1","1",
"03361752","900090",12000,"2","1",
"03361752","900090",12000,"3","1",
"03361752","900090",12000,"4","1",
"03361752","900090",12000,"5","1",
"03361752","900140",4800,"1","1",
"03361752","900140",4800,"2","1",
"03361752","900140",4800,"3","1",
"03361752","900140",4800,"4","1",
"03361752","900140",4800,"5","1",
"03361752","900160",-4357,"1","1",
"03361752","900160",-1,"2","1",
"03361752","900160",513,"3","1",
"03361752","900160",6120,"4","1",
"03361752","900160",31498,"5","1",
"03361752","980000",49505,"1","1",
"03361752","980000",53861,"2","1",
"03361752","980000",54375,"3","1",
"03361752","980000",59982,"4","1",
"03361752","980000",85360,"5","1",
"03361761","900000",239331,"1","1","T"
"03361761","900000",239331,"2","1","T"
"03361761","900000",239331,"3","1","T"
"03361761","900000",239331,"4","1","T"
"03361761","900000",239331,"5","1","T"
"03361761","900180",4000,"1","1",
"03361761","900180",4000,"2","1",
"03361761","900180",4000,"3","1",
"03361761","900180",4000,"4","1",
"03361761","900180",4000,"5","1",
"03361761","980000",243331,"1","1","T"
"03361761","980000",243331,"2","1","T"
"03361761","980000",243331,"3","1","T"
"03361761","980000",243331,"4","1","T"
"03361761","980000",243331,"5","1","T"
"03361762","900000",239331,"1","1","T"
"03361762","900000",239331,"2","1","T"
"03361762","900000",239331,"3","1","T"
"03361762","900000",239331,"4","1","T"
"03361762","900000",239331,"5","1","T"
"03361762","900180",4000,"1","1",
"03361762","900180",4000,"2","1",
"03361762","900180",4000,"3","1",
"03361762","900180",4000,"4","1",
"03361762","900180",4000,"5","1",
"03361762","980000",243331,"1","1","T"
"03361762","980000",243331,"2","1","T"
"03361762","980000",243331,"3","1","T"
"03361762","980000",243331,"4","1","T"
"03361762","980000",243331,"5","1","T"
"03361781","900000",36042,"1","1",
"03361781","900000",32804,"2","1",
"03361781","900000",33252,"3","1",
"03361781","900000",34857,"4","1",
"03361781","900000",32268,"5","1",
"03361781","900210",9600,"1","1",
"03361781","900210",9600,"2","1",
"03361781","900210",9600,"3","1",
"03361781","900210",9600,"4","1",
"03361781","900210",9600,"5","1",
"03361781","980000",45642,"1","1",
"03361781","980000",42404,"2","1",
"03361781","980000",42852,"3","1",
"03361781","980000",44457,"4","1",
"03361781","980000",41868,"5","1",
"03361782","900000",32601,"1","1",
"03361782","900000",34515,"2","1",
"03361782","900000",34061,"3","1",
"03361782","900000",33973,"4","1",
"03361782","900000",37402,"5","1",
"03361782","900210",9600,"1","1",
"03361782","900210",9600,"2","1",
"03361782","900210",9600,"3","1",
"03361782","900210",9600,"4","1",
"03361782","900210",9600,"5","1",
"03361782","980000",42201,"1","1",
"03361782","980000",44115,"2","1",
"03361782","980000",43661,"3","1",
"03361782","980000",43573,"4","1",
"03361782","980000",47002,"5","1",
"03361801","900000",47336,"1","1",
"03361801","900000",72439,"2","1",
"03361801","900000",98311,"3","1",
"03361801","900000",84119,"4","1",
"03361801","900000",24348,"5","1",
"03361801","980000",47336,"1","1",
"03361801","980000",72439,"2","1",
"03361801","980000",98311,"3","1",
"03361801","980000",84119,"4","1",
"03361801","980000",24348,"5","1",
"03361802","900000",56439,"1","1",
"03361802","900000",26431,"2","1",
"03361802","900000",40215,"3","1",
"03361802","900000",82035,"4","1",
"03361802","900000",38858,"5","1",
"03361802","980000",56439,"1","1",
"03361802","980000",26431,"2","1",
"03361802","980000",40215,"3","1",
"03361802","980000",82035,"4","1",
"03361802","980000",38858,"5","1",
"03361821","900000",49486,"1","1",
"03361821","900000",49486,"2","1",
"03361821","900000",49486,"3","1",
"03361821","900000",49486,"4","1",
"03361821","900000",49486,"5","1",
"03361821","900210",12000,"1","1",
"03361821","900210",12000,"2","1",
"03361821","900210",12000,"3","1",
"03361821","900210",12000,"4","1",
"03361821","900210",12000,"5","1",
"03361821","980000",61486,"1","1",
"03361821","980000",61486,"2","1",
"03361821","980000",61486,"3","1",
"03361821","980000",61486,"4","1",
"03361821","980000",61486,"5","1",
"03361822","900000",49486,"1","1",
"03361822","900000",49486,"2","1",
"03361822","900000",49486,"3","1",
"03361822","900000",49486,"4","1",
"03361822","900000",49486,"5","1",
"03361822","900210",12000,"1","1",
"03361822","900210",12000,"2","1",
"03361822","900210",12000,"3","1",
"03361822","900210",12000,"4","1",
"03361822","900210",12000,"5","1",
"03361822","980000",61486,"1","1",
"03361822","980000",61486,"2","1",
"03361822","980000",61486,"3","1",
"03361822","980000",61486,"4","1",
"03361822","980000",61486,"5","1",
"03361841","900000",114411,"1","1",
"03361841","900000",82475,"2","1",
"03361841","900000",77107,"3","1",
"03361841","900000",32116,"4","1",
"03361841","900000",46930,"5","1",
"03361841","980000",114411,"1","1",
"03361841","980000",82475,"2","1",
"03361841","980000",77107,"3","1",
"03361841","980000",32116,"4","1",
"03361841","980000",46930,"5","1",
"03361842","900000",91269,"1","1",
"03361842","900000",157281,"2","1",
"03361842","900000",65097,"3","1",
"03361842","900000",21780,"4","1",
"03361842","900000",102919,"5","1",
"03361842","980000",91269,"1","1",
"03361842","980000",157281,"2","1",
"03361842","980000",65097,"3","1",
"03361842","980000",21780,"4","1",
"03361842","980000",102919,"5","1",
"03361881","900000",194331,"1","1","T"
"03361881","900000",194331,"2","1","T"
"03361881","900000",194331,"3","1","T"
"03361881","900000",194331,"4","1","T"
"03361881","900000",194331,"5","1","T"
"03361881","980000",194331,"1","1","T"
"03361881","980000",194331,"2","1","T"
"03361881","980000",194331,"3","1","T"
"03361881","980000",194331,"4","1","T"
"03361881","980000",194331,"5","1","T"
"03361882","900000",124135,"1","1",
"03361882","900000",63602,"2","1",
"03361882","900000",64746,"3","1",
"03361882","900000",30952,"4","1",
"03361882","900000",80418,"5","1",
"03361882","980000",124135,"1","1",
"03361882","980000",63602,"2","1",
"03361882","980000",64746,"3","1",
"03361882","980000",30952,"4","1",
"03361882","980000",80418,"5","1",
"03361891","900000",32575,"1","1",
"03361891","900000",30026,"2","1",
"03361891","900000",48064,"3","1",
"03361891","900000",23314,"4","1",
"03361891","900000",27348,"5","1",
"03361891","900160",13401,"1","1",
"03361891","900160",10517,"2","1",
"03361891","900160",-695,"3","1",
"03361891","900160",9948,"4","1",
"03361891","900160",12418,"5","1",
"03361891","980000",45976,"1","1",
"03361891","980000",40543,"2","1",
"03361891","980000",47369,"3","1",
"03361891","980000",33262,"4","1",
"03361891","980000",39766,"5","1",
"03361892","900000",35943,"1","1",
"03361892","900000",31550,"2","1",
"03361892","900000",67006,"3","1",
"03361892","900000",22005,"4","1",
"03361892","900000",22685,"5","1",
"03361892","900160",-4244,"1","1",
"03361892","900160",-5585,"2","1",
"03361892","900160",4990,"3","1",
"03361892","900160",24740,"4","1",
"03361892","900160",50157,"5","1",
"03361892","980000",31699,"1","1",
"03361892","980000",25965,"2","1",
"03361892","980000",71996,"3","1",
"03361892","980000",46745,"4","1",
"03361892","980000",72842,"5","1",
"03361931","900030",16520,"1","1",
"03361931","900030",16520,"2","1",
"03361931","900030",16520,"3","1",
"03361931","900030",16520,"4","1",
"03361931","900030",16520,"5","1",
"03361931","900170",30000,"1","1",
"03361931","900170",30000,"2","1",
"03361931","900170",30000,"3","1",
"03361931","900170",30000,"4","1",
"03361931","900170",30000,"5","1",
"03361931","900180",10000,"1","1",
"03361931","900180",10000,"2","1",
"03361931","900180",10000,"3","1",
"03361931","900180",10000,"4","1",
"03361931","900180",10000,"5","1",
"03361931","980000",56520,"1","1",
"03361931","980000",56520,"2","1",
"03361931","980000",56520,"3","1",
"03361931","980000",56520,"4","1",
"03361931","980000",56520,"5","1",
"03361932","900030",16520,"1","1",
"03361932","900030",16520,"2","1",
"03361932","900030",16520,"3","1",
"03361932","900030",16520,"4","1",
"03361932","900030",16520,"5","1",
"03361932","900170",30000,"1","1",
"03361932","900170",30000,"2","1",
"03361932","900170",30000,"3","1",
"03361932","900170",30000,"4","1",
"03361932","900170",30000,"5","1",
"03361932","900180",10000,"1","1",
"03361932","900180",10000,"2","1",
"03361932","900180",10000,"3","1",
"03361932","900180",10000,"4","1",
"03361932","900180",10000,"5","1",
"03361932","980000",56520,"1","1",
"03361932","980000",56520,"2","1",
"03361932","980000",56520,"3","1",
"03361932","980000",56520,"4","1",
"03361932","980000",56520,"5","1",
"03361991","900000",32000,"1","1",
"03361991","900000",32000,"2","1",
"03361991","900000",32000,"3","1",
"03361991","900000",32000,"4","1",
"03361991","900000",32000,"5","1",
"03361991","980000",32000,"1","1",
"03361991","980000",32000,"2","1",
"03361991","980000",32000,"3","1",
"03361991","980000",32000,"4","1",
"03361991","980000",32000,"5","1",
"03361992","900000",32000,"1","1",
"03361992","900000",32000,"2","1",
"03361992","900000",32000,"3","1",
"03361992","900000",32000,"4","1",
"03361992","900000",32000,"5","1",
"03361992","980000",32000,"1","1",
"03361992","980000",32000,"2","1",
"03361992","980000",32000,"3","1",
"03361992","980000",32000,"4","1",
"03361992","980000",32000,"5","1",
"03362011","900000",14000,"1","1",
"03362011","900000",14000,"2","1",
"03362011","900000",14000,"3","1",
"03362011","900000",14000,"4","1",
"03362011","900000",14000,"5","1",
"03362011","980000",14000,"1","1",
"03362011","980000",14000,"2","1",
"03362011","980000",14000,"3","1",
"03362011","980000",14000,"4","1",
"03362011","980000",14000,"5","1",
"03362012","900000",14000,"1","1",
"03362012","900000",14000,"2","1",
"03362012","900000",14000,"3","1",
"03362012","900000",14000,"4","1",
