"NEWID","UCC","AMOUNT","IMPNUM","PUB_FLAG","AMOUNT_"
"03401781","800940",4590,"2","1",
"03401781","800940",4590,"3","1",
"03401781","800940",4590,"4","1",
"03401781","800940",4590,"5","1",
"03401781","900000",96840,"1","1",
"03401781","900000",96840,"2","1",
"03401781","900000",96840,"3","1",
"03401781","900000",96840,"4","1",
"03401781","900000",96840,"5","1",
"03401781","900160",6000,"1","1",
"03401781","900160",6000,"2","1",
"03401781","900160",6000,"3","1",
"03401781","900160",6000,"4","1",
"03401781","900160",6000,"5","1",
"03401781","980000",102840,"1","1",
"03401781","980000",102840,"2","1",
"03401781","980000",102840,"3","1",
"03401781","980000",102840,"4","1",
"03401781","980000",102840,"5","1",
"03401782","800940",4590,"1","1",
"03401782","800940",4590,"2","1",
"03401782","800940",4590,"3","1",
"03401782","800940",4590,"4","1",
"03401782","800940",4590,"5","1",
"03401782","900000",96840,"1","1",
"03401782","900000",96840,"2","1",
"03401782","900000",96840,"3","1",
"03401782","900000",96840,"4","1",
"03401782","900000",96840,"5","1",
"03401782","900160",6000,"1","1",
"03401782","900160",6000,"2","1",
"03401782","900160",6000,"3","1",
"03401782","900160",6000,"4","1",
"03401782","900160",6000,"5","1",
"03401782","980000",102840,"1","1",
"03401782","980000",102840,"2","1",
"03401782","980000",102840,"3","1",
"03401782","980000",102840,"4","1",
"03401782","980000",102840,"5","1",
"03401791","800940",5517,"1","1",
"03401791","800940",4620,"2","1",
"03401791","800940",7024,"3","1",
"03401791","800940",4976,"4","1",
"03401791","800940",4599,"5","1",
"03401791","900000",112117,"1","1",
"03401791","900000",100393,"2","1",
"03401791","900000",131822,"3","1",
"03401791","900000",105040,"4","1",
"03401791","900000",100123,"5","1",
"03401791","900030",16200,"1","1",
"03401791","900030",16200,"2","1",
"03401791","900030",16200,"3","1",
"03401791","900030",16200,"4","1",
"03401791","900030",16200,"5","1",
"03401791","900160",30000,"1","1",
"03401791","900160",30000,"2","1",
"03401791","900160",30000,"3","1",
"03401791","900160",30000,"4","1",
"03401791","900160",30000,"5","1",
"03401791","900180",84,"1","1",
"03401791","900180",84,"2","1",
"03401791","900180",84,"3","1",
"03401791","900180",84,"4","1",
"03401791","900180",84,"5","1",
"03401791","980000",158401,"1","1",
"03401791","980000",146677,"2","1",
"03401791","980000",178106,"3","1",
"03401791","980000",151324,"4","1",
"03401791","980000",146407,"5","1",
"03401792","800940",6140,"1","1",
"03401792","800940",4784,"2","1",
"03401792","800940",4590,"3","1",
"03401792","800940",5567,"4","1",
"03401792","800940",7824,"5","1",
"03401792","900000",120261,"1","1",
"03401792","900000",102539,"2","1",
"03401792","900000",100001,"3","1",
"03401792","900000",112777,"4","1",
"03401792","900000",142269,"5","1",
"03401792","900030",16200,"1","1",
"03401792","900030",16200,"2","1",
"03401792","900030",16200,"3","1",
"03401792","900030",16200,"4","1",
"03401792","900030",16200,"5","1",
"03401792","900160",30000,"1","1",
"03401792","900160",30000,"2","1",
"03401792","900160",30000,"3","1",
"03401792","900160",30000,"4","1",
"03401792","900160",30000,"5","1",
"03401792","900180",84,"1","1",
"03401792","900180",84,"2","1",
"03401792","900180",84,"3","1",
"03401792","900180",84,"4","1",
"03401792","900180",84,"5","1",
"03401792","980000",166545,"1","1",
"03401792","980000",148823,"2","1",
"03401792","980000",146285,"3","1",
"03401792","980000",159061,"4","1",
"03401792","980000",188553,"5","1",
"03401801","900000",60000,"1","1",
"03401801","900000",60000,"2","1",
"03401801","900000",60000,"3","1",
"03401801","900000",60000,"4","1",
"03401801","900000",60000,"5","1",
"03401801","980000",60000,"1","1",
"03401801","980000",60000,"2","1",
"03401801","980000",60000,"3","1",
"03401801","980000",60000,"4","1",
"03401801","980000",60000,"5","1",
"03401802","900000",60000,"1","1",
"03401802","900000",60000,"2","1",
"03401802","900000",60000,"3","1",
"03401802","900000",60000,"4","1",
"03401802","900000",60000,"5","1",
"03401802","980000",60000,"1","1",
"03401802","980000",60000,"2","1",
"03401802","980000",60000,"3","1",
"03401802","980000",60000,"4","1",
"03401802","980000",60000,"5","1",
"03401821","900000",90791,"1","1",
"03401821","900000",96331,"2","1",
"03401821","900000",98250,"3","1",
"03401821","900000",114265,"4","1",
"03401821","900000",87393,"5","1",
"03401821","900030",18490,"1","1",
"03401821","900030",17314,"2","1",
"03401821","900030",20518,"3","1",
"03401821","900030",20698,"4","1",
"03401821","900030",15466,"5","1",
"03401821","900090",929,"1","1",
"03401821","900090",6,"2","1",
"03401821","900090",210,"3","1",
"03401821","900090",59,"4","1",
"03401821","900090",531,"5","1",
"03401821","980000",110210,"1","1",
"03401821","980000",113651,"2","1",
"03401821","980000",118978,"3","1",
"03401821","980000",135022,"4","1",
"03401821","980000",103390,"5","1",
"03401822","900000",102700,"1","1",
"03401822","900000",98889,"2","1",
"03401822","900000",97680,"3","1",
"03401822","900000",89461,"4","1",
"03401822","900000",112662,"5","1",
"03401822","900030",19126,"1","1",
"03401822","900030",23626,"2","1",
"03401822","900030",15382,"3","1",
"03401822","900030",18058,"4","1",
"03401822","900030",16162,"5","1",
"03401822","900090",1,"1","1",
"03401822","900090",451,"2","1",
"03401822","900090",588,"3","1",
"03401822","900090",400,"4","1",
"03401822","900090",514,"5","1",
"03401822","980000",121827,"1","1",
"03401822","980000",122966,"2","1",
"03401822","980000",113650,"3","1",
"03401822","980000",107919,"4","1",
"03401822","980000",129338,"5","1",
"03401831","900000",36871,"1","1",
"03401831","900000",35611,"2","1",
"03401831","900000",34054,"3","1",
"03401831","900000",38155,"4","1",
"03401831","900000",33585,"5","1",
"03401831","980000",36871,"1","1",
"03401831","980000",35611,"2","1",
"03401831","980000",34054,"3","1",
"03401831","980000",38155,"4","1",
"03401831","980000",33585,"5","1",
"03401832","900000",34812,"1","1",
"03401832","900000",31206,"2","1",
"03401832","900000",30388,"3","1",
"03401832","900000",39631,"4","1",
"03401832","900000",30928,"5","1",
"03401832","980000",34812,"1","1",
"03401832","980000",31206,"2","1",
"03401832","980000",30388,"3","1",
"03401832","980000",39631,"4","1",
"03401832","980000",30928,"5","1",
"03401851","900030",26624,"1","1",
"03401851","900030",26624,"2","1",
"03401851","900030",26624,"3","1",
"03401851","900030",26624,"4","1",
"03401851","900030",26624,"5","1",
"03401851","980000",26624,"1","1",
"03401851","980000",26624,"2","1",
"03401851","980000",26624,"3","1",
"03401851","980000",26624,"4","1",
"03401851","980000",26624,"5","1",
"03401852","900030",26624,"1","1",
"03401852","900030",26624,"2","1",
"03401852","900030",26624,"3","1",
"03401852","900030",26624,"4","1",
"03401852","900030",26624,"5","1",
"03401852","980000",26624,"1","1",
"03401852","980000",26624,"2","1",
"03401852","980000",26624,"3","1",
"03401852","980000",26624,"4","1",
"03401852","980000",26624,"5","1",
"03401891","900000",23372,"1","1",
"03401891","900000",20213,"2","1",
"03401891","900000",21851,"3","1",
"03401891","900000",28816,"4","1",
"03401891","900000",25252,"5","1",
"03401891","980000",23372,"1","1",
"03401891","980000",20213,"2","1",
"03401891","980000",21851,"3","1",
"03401891","980000",28816,"4","1",
"03401891","980000",25252,"5","1",
"03401892","900000",20802,"1","1",
"03401892","900000",20152,"2","1",
"03401892","900000",29382,"3","1",
"03401892","900000",21464,"4","1",
"03401892","900000",20576,"5","1",
"03401892","980000",20802,"1","1",
"03401892","980000",20152,"2","1",
"03401892","980000",29382,"3","1",
"03401892","980000",21464,"4","1",
"03401892","980000",20576,"5","1",
"03401931","900000",3665,"1","1",
"03401931","900000",52415,"2","1",
"03401931","900000",60561,"3","1",
"03401931","900000",55847,"4","1",
"03401931","900000",24551,"5","1",
"03401931","980000",3665,"1","1",
"03401931","980000",52415,"2","1",
"03401931","980000",60561,"3","1",
"03401931","980000",55847,"4","1",
"03401931","980000",24551,"5","1",
"03401932","900000",88843,"1","1",
"03401932","900000",38244,"2","1",
"03401932","900000",80622,"3","1",
"03401932","900000",40223,"4","1",
"03401932","900000",72224,"5","1",
"03401932","980000",88843,"1","1",
"03401932","980000",38244,"2","1",
"03401932","980000",80622,"3","1",
"03401932","980000",40223,"4","1",
"03401932","980000",72224,"5","1",
"03401941","900000",23000,"1","1",
"03401941","900000",23000,"2","1",
"03401941","900000",23000,"3","1",
"03401941","900000",23000,"4","1",
"03401941","900000",23000,"5","1",
"03401941","900030",16174,"1","1",
"03401941","900030",16174,"2","1",
"03401941","900030",16174,"3","1",
"03401941","900030",16174,"4","1",
"03401941","900030",16174,"5","1",
"03401941","980000",39174,"1","1",
"03401941","980000",39174,"2","1",
"03401941","980000",39174,"3","1",
"03401941","980000",39174,"4","1",
"03401941","980000",39174,"5","1",
"03401942","900000",23000,"1","1",
"03401942","900000",23000,"2","1",
"03401942","900000",23000,"3","1",
"03401942","900000",23000,"4","1",
"03401942","900000",23000,"5","1",
"03401942","900030",16174,"1","1",
"03401942","900030",16174,"2","1",
"03401942","900030",16174,"3","1",
"03401942","900030",16174,"4","1",
"03401942","900030",16174,"5","1",
"03401942","980000",39174,"1","1",
"03401942","980000",39174,"2","1",
"03401942","980000",39174,"3","1",
"03401942","980000",39174,"4","1",
"03401942","980000",39174,"5","1",
"03401981","900170",18969,"1","1",
"03401981","900170",18800,"2","1",
"03401981","900170",15023,"3","1",
"03401981","900170",16748,"4","1",
"03401981","900170",15020,"5","1",
"03401981","900180",10000,"1","1",
"03401981","900180",10000,"2","1",
"03401981","900180",10000,"3","1",
"03401981","900180",10000,"4","1",
"03401981","900180",10000,"5","1",
"03401981","980000",28969,"1","1",
"03401981","980000",28800,"2","1",
"03401981","980000",25023,"3","1",
"03401981","980000",26748,"4","1",
"03401981","980000",25020,"5","1",
"03401982","900170",18623,"1","1",
"03401982","900170",15561,"2","1",
"03401982","900170",16585,"3","1",
"03401982","900170",16187,"4","1",
"03401982","900170",19745,"5","1",
"03401982","900180",10000,"1","1",
"03401982","900180",10000,"2","1",
"03401982","900180",10000,"3","1",
"03401982","900180",10000,"4","1",
"03401982","900180",10000,"5","1",
"03401982","980000",28623,"1","1",
"03401982","980000",25561,"2","1",
"03401982","980000",26585,"3","1",
"03401982","980000",26187,"4","1",
"03401982","980000",29745,"5","1",
"03402011","900000",35000,"1","1",
"03402011","900000",35000,"2","1",
"03402011","900000",35000,"3","1",
"03402011","900000",35000,"4","1",
"03402011","900000",35000,"5","1",
"03402011","980000",35000,"1","1",
"03402011","980000",35000,"2","1",
"03402011","980000",35000,"3","1",
"03402011","980000",35000,"4","1",
"03402011","980000",35000,"5","1",
"03402012","900000",35000,"1","1",
"03402012","900000",35000,"2","1",
"03402012","900000",35000,"3","1",
"03402012","900000",35000,"4","1",
"03402012","900000",35000,"5","1",
"03402012","980000",35000,"1","1",
"03402012","980000",35000,"2","1",
"03402012","980000",35000,"3","1",
"03402012","980000",35000,"4","1",
"03402012","980000",35000,"5","1",
"03402021","900000",50000,"1","1",
"03402021","900000",50000,"2","1",
"03402021","900000",50000,"3","1",
"03402021","900000",50000,"4","1",
"03402021","900000",50000,"5","1",
"03402021","980000",50000,"1","1",
"03402021","980000",50000,"2","1",
"03402021","980000",50000,"3","1",
"03402021","980000",50000,"4","1",
"03402021","980000",50000,"5","1",
"03402022","900000",50000,"1","1",
"03402022","900000",50000,"2","1",
"03402022","900000",50000,"3","1",
"03402022","900000",50000,"4","1",
"03402022","900000",50000,"5","1",
"03402022","980000",50000,"1","1",
"03402022","980000",50000,"2","1",
"03402022","980000",50000,"3","1",
"03402022","980000",50000,"4","1",
"03402022","980000",50000,"5","1",
"03402042","900000",190000,"1","1",
"03402042","900000",190000,"2","1",
"03402042","900000",190000,"3","1",
"03402042","900000",190000,"4","1",
"03402042","900000",190000,"5","1",
"03402042","980000",190000,"1","1",
"03402042","980000",190000,"2","1",
"03402042","980000",190000,"3","1",
"03402042","980000",190000,"4","1",
"03402042","980000",190000,"5","1",
"03402082","900000",30000,"1","1",
"03402082","900000",30000,"2","1",
"03402082","900000",30000,"3","1",
"03402082","900000",30000,"4","1",
"03402082","900000",30000,"5","1",
"03402082","900150",394,"1","1",
"03402082","900150",394,"2","1",
"03402082","900150",394,"3","1",
"03402082","900150",394,"4","1",
"03402082","900150",394,"5","1",
"03402082","980000",30394,"1","1",
"03402082","980000",30394,"2","1",
"03402082","980000",30394,"3","1",
"03402082","980000",30394,"4","1",
"03402082","980000",30394,"5","1",
"03402091","900000",77732,"1","1",
"03402091","900000",77690,"2","1",
"03402091","900000",72449,"3","1",
"03402091","900000",74715,"4","1",
"03402091","900000",77649,"5","1",
"03402091","900090",1216,"1","1",
"03402091","900090",1216,"2","1",
"03402091","900090",1216,"3","1",
"03402091","900090",1216,"4","1",
"03402091","900090",1216,"5","1",
"03402091","900150",2760,"1","1",
"03402091","900150",2760,"2","1",
"03402091","900150",2760,"3","1",
"03402091","900150",2760,"4","1",
"03402091","900150",2760,"5","1",
"03402091","980000",81708,"1","1",
"03402091","980000",81666,"2","1",
"03402091","980000",76425,"3","1",
"03402091","980000",78691,"4","1",
"03402091","980000",81625,"5","1",
"03402092","900000",65742,"1","1",
"03402092","900000",76020,"2","1",
"03402092","900000",75124,"3","1",
"03402092","900000",69788,"4","1",
"03402092","900000",75925,"5","1",
"03402092","900090",1216,"1","1",
"03402092","900090",1216,"2","1",
"03402092","900090",1216,"3","1",
"03402092","900090",1216,"4","1",
"03402092","900090",1216,"5","1",
"03402092","900150",2760,"1","1",
"03402092","900150",2760,"2","1",
"03402092","900150",2760,"3","1",
"03402092","900150",2760,"4","1",
"03402092","900150",2760,"5","1",
"03402092","980000",69718,"1","1",
"03402092","980000",79996,"2","1",
"03402092","980000",79100,"3","1",
"03402092","980000",73764,"4","1",
"03402092","980000",79901,"5","1",
"03402121","900000",148444,"1","1",
"03402121","900000",150656,"2","1",
"03402121","900000",165033,"3","1",
"03402121","900000",168088,"4","1",
"03402121","900000",159168,"5","1",
"03402121","980000",148444,"1","1",
"03402121","980000",150656,"2","1",
"03402121","980000",165033,"3","1",
"03402121","980000",168088,"4","1",
"03402121","980000",159168,"5","1",
"03402122","900000",187787,"1","1",
"03402122","900000",166524,"2","1",
"03402122","900000",166523,"3","1",
"03402122","900000",175508,"4","1",
"03402122","900000",145992,"5","1",
"03402122","980000",187787,"1","1",
"03402122","980000",166524,"2","1",
"03402122","980000",166523,"3","1",
"03402122","980000",175508,"4","1",
"03402122","980000",145992,"5","1",
"03402141","800940",431,"1","1",
"03402141","800940",974,"2","1",
"03402141","800940",845,"3","1",
"03402141","800940",904,"4","1",
"03402141","800940",78,"5","1",
"03402141","900000",5233,"1","1",
"03402141","900000",12326,"2","1",
"03402141","900000",10642,"3","1",
"03402141","900000",11417,"4","1",
"03402141","900000",620,"5","1",
"03402141","900160",10200,"1","1",
"03402141","900160",10200,"2","1",
"03402141","900160",10200,"3","1",
"03402141","900160",10200,"4","1",
"03402141","900160",10200,"5","1",
"03402141","980000",15433,"1","1",
"03402141","980000",22526,"2","1",
"03402141","980000",20842,"3","1",
"03402141","980000",21617,"4","1",
"03402141","980000",10820,"5","1",
"03402142","800940",48,"1","1",
"03402142","800940",2002,"2","1",
"03402142","800940",223,"3","1",
"03402142","800940",1976,"4","1",
"03402142","800940",570,"5","1",
"03402142","900000",221,"1","1",
"03402142","900000",25775,"2","1",
"03402142","900000",2521,"3","1",
"03402142","900000",25429,"4","1",
"03402142","900000",7051,"5","1",
"03402142","900160",10200,"1","1",
"03402142","900160",10200,"2","1",
"03402142","900160",10200,"3","1",
"03402142","900160",10200,"4","1",
"03402142","900160",10200,"5","1",
"03402142","980000",10421,"1","1",
"03402142","980000",35975,"2","1",
"03402142","980000",12721,"3","1",
"03402142","980000",35629,"4","1",
"03402142","980000",17251,"5","1",
"03402151","900000",22246,"1","1",
"03402151","900000",21890,"2","1",
"03402151","900000",22490,"3","1",
"03402151","900000",20242,"4","1",
"03402151","900000",21893,"5","1",
"03402151","980000",22246,"1","1",
"03402151","980000",21890,"2","1",
"03402151","980000",22490,"3","1",
