"NEWID","UCC","AMOUNT","IMPNUM","PUB_FLAG","AMOUNT_"
"03285092","900210",3000,"3","1",
"03285092","900210",3000,"4","1",
"03285092","900210",3000,"5","1",
"03285092","980000",41470,"1","1",
"03285092","980000",25086,"2","1",
"03285092","980000",35475,"3","1",
"03285092","980000",45147,"4","1",
"03285092","980000",25754,"5","1",
"03285101","900000",70663,"1","1",
"03285101","900000",57121,"2","1",
"03285101","900000",55621,"3","1",
"03285101","900000",67534,"4","1",
"03285101","900000",63413,"5","1",
"03285101","980000",70663,"1","1",
"03285101","980000",57121,"2","1",
"03285101","980000",55621,"3","1",
"03285101","980000",67534,"4","1",
"03285101","980000",63413,"5","1",
"03285102","900000",58420,"1","1",
"03285102","900000",58825,"2","1",
"03285102","900000",54666,"3","1",
"03285102","900000",51412,"4","1",
"03285102","900000",55300,"5","1",
"03285102","980000",58420,"1","1",
"03285102","980000",58825,"2","1",
"03285102","980000",54666,"3","1",
"03285102","980000",51412,"4","1",
"03285102","980000",55300,"5","1",
"03285111","900030",16367,"1","1",
"03285111","900030",16367,"2","1",
"03285111","900030",16367,"3","1",
"03285111","900030",16367,"4","1",
"03285111","900030",16367,"5","1",
"03285111","900150",216,"1","1",
"03285111","900150",216,"2","1",
"03285111","900150",216,"3","1",
"03285111","900150",216,"4","1",
"03285111","900150",216,"5","1",
"03285111","980000",16583,"1","1",
"03285111","980000",16583,"2","1",
"03285111","980000",16583,"3","1",
"03285111","980000",16583,"4","1",
"03285111","980000",16583,"5","1",
"03285112","900030",16367,"1","1",
"03285112","900030",16367,"2","1",
"03285112","900030",16367,"3","1",
"03285112","900030",16367,"4","1",
"03285112","900030",16367,"5","1",
"03285112","900150",216,"1","1",
"03285112","900150",216,"2","1",
"03285112","900150",216,"3","1",
"03285112","900150",216,"4","1",
"03285112","900150",216,"5","1",
"03285112","980000",16583,"1","1",
"03285112","980000",16583,"2","1",
"03285112","980000",16583,"3","1",
"03285112","980000",16583,"4","1",
"03285112","980000",16583,"5","1",
"03285121","900000",55000,"1","1",
"03285121","900000",55000,"2","1",
"03285121","900000",55000,"3","1",
"03285121","900000",55000,"4","1",
"03285121","900000",55000,"5","1",
"03285121","980000",55000,"1","1",
"03285121","980000",55000,"2","1",
"03285121","980000",55000,"3","1",
"03285121","980000",55000,"4","1",
"03285121","980000",55000,"5","1",
"03285122","900000",55000,"1","1",
"03285122","900000",55000,"2","1",
"03285122","900000",55000,"3","1",
"03285122","900000",55000,"4","1",
"03285122","900000",55000,"5","1",
"03285122","980000",55000,"1","1",
"03285122","980000",55000,"2","1",
"03285122","980000",55000,"3","1",
"03285122","980000",55000,"4","1",
"03285122","980000",55000,"5","1",
"03285131","900000",75000,"1","1",
"03285131","900000",75000,"2","1",
"03285131","900000",75000,"3","1",
"03285131","900000",75000,"4","1",
"03285131","900000",75000,"5","1",
"03285131","900180",4885,"1","1",
"03285131","900180",4770,"2","1",
"03285131","900180",4371,"3","1",
"03285131","900180",4620,"4","1",
"03285131","900180",4914,"5","1",
"03285131","980000",79885,"1","1",
"03285131","980000",79770,"2","1",
"03285131","980000",79371,"3","1",
"03285131","980000",79620,"4","1",
"03285131","980000",79914,"5","1",
"03285132","900000",75000,"1","1",
"03285132","900000",75000,"2","1",
"03285132","900000",75000,"3","1",
"03285132","900000",75000,"4","1",
"03285132","900000",75000,"5","1",
"03285132","900180",4777,"1","1",
"03285132","900180",4858,"2","1",
"03285132","900180",4981,"3","1",
"03285132","900180",4789,"4","1",
"03285132","900180",4761,"5","1",
"03285132","980000",79777,"1","1",
"03285132","980000",79858,"2","1",
"03285132","980000",79981,"3","1",
"03285132","980000",79789,"4","1",
"03285132","980000",79761,"5","1",
"03285151","900000",8399,"1","1",
"03285151","900000",6733,"2","1",
"03285151","900000",15303,"3","1",
"03285151","900000",909,"4","1",
"03285151","900000",24346,"5","1",
"03285151","980000",8399,"1","1",
"03285151","980000",6733,"2","1",
"03285151","980000",15303,"3","1",
"03285151","980000",909,"4","1",
"03285151","980000",24346,"5","1",
"03285152","900000",17940,"1","1",
"03285152","900000",66963,"2","1",
"03285152","900000",40295,"3","1",
"03285152","900000",14673,"4","1",
"03285152","900000",127722,"5","1",
"03285152","980000",17940,"1","1",
"03285152","980000",66963,"2","1",
"03285152","980000",40295,"3","1",
"03285152","980000",14673,"4","1",
"03285152","980000",127722,"5","1",
"03285171","900000",17388,"1","1",
"03285171","900000",18559,"2","1",
"03285171","900000",17802,"3","1",
"03285171","900000",20092,"4","1",
"03285171","900000",11343,"5","1",
"03285171","900150",6000,"1","1",
"03285171","900150",6000,"2","1",
"03285171","900150",6000,"3","1",
"03285171","900150",6000,"4","1",
"03285171","900150",6000,"5","1",
"03285171","980000",23388,"1","1",
"03285171","980000",24559,"2","1",
"03285171","980000",23802,"3","1",
"03285171","980000",26092,"4","1",
"03285171","980000",17343,"5","1",
"03285172","900000",4883,"1","1",
"03285172","900000",23931,"2","1",
"03285172","900000",41853,"3","1",
"03285172","900000",25887,"4","1",
"03285172","900000",12385,"5","1",
"03285172","900150",6000,"1","1",
"03285172","900150",6000,"2","1",
"03285172","900150",6000,"3","1",
"03285172","900150",6000,"4","1",
"03285172","900150",6000,"5","1",
"03285172","980000",10883,"1","1",
"03285172","980000",29931,"2","1",
"03285172","980000",47853,"3","1",
"03285172","980000",31887,"4","1",
"03285172","980000",18385,"5","1",
"03285191","900000",107000,"1","1",
"03285191","900000",107000,"2","1",
"03285191","900000",107000,"3","1",
"03285191","900000",107000,"4","1",
"03285191","900000",107000,"5","1",
"03285191","980000",107000,"1","1",
"03285191","980000",107000,"2","1",
"03285191","980000",107000,"3","1",
"03285191","980000",107000,"4","1",
"03285191","980000",107000,"5","1",
"03285192","900000",107000,"1","1",
"03285192","900000",107000,"2","1",
"03285192","900000",107000,"3","1",
"03285192","900000",107000,"4","1",
"03285192","900000",107000,"5","1",
"03285192","980000",107000,"1","1",
"03285192","980000",107000,"2","1",
"03285192","980000",107000,"3","1",
"03285192","980000",107000,"4","1",
"03285192","980000",107000,"5","1",
"03285261","900000",118301,"1","1",
"03285261","900000",108349,"2","1",
"03285261","900000",131071,"3","1",
"03285261","900000",121816,"4","1",
"03285261","900000",103323,"5","1",
"03285261","980000",118301,"1","1",
"03285261","980000",108349,"2","1",
"03285261","980000",131071,"3","1",
"03285261","980000",121816,"4","1",
"03285261","980000",103323,"5","1",
"03285262","900000",105449,"1","1",
"03285262","900000",109134,"2","1",
"03285262","900000",116814,"3","1",
"03285262","900000",135260,"4","1",
"03285262","900000",131736,"5","1",
"03285262","980000",105449,"1","1",
"03285262","980000",109134,"2","1",
"03285262","980000",116814,"3","1",
"03285262","980000",135260,"4","1",
"03285262","980000",131736,"5","1",
"03285292","900000",200000,"1","1",
"03285292","900000",200000,"2","1",
"03285292","900000",200000,"3","1",
"03285292","900000",200000,"4","1",
"03285292","900000",200000,"5","1",
"03285292","980000",200000,"1","1",
"03285292","980000",200000,"2","1",
"03285292","980000",200000,"3","1",
"03285292","980000",200000,"4","1",
"03285292","980000",200000,"5","1",
"03285322","900000",13000,"1","1",
"03285322","900000",13000,"2","1",
"03285322","900000",13000,"3","1",
"03285322","900000",13000,"4","1",
"03285322","900000",13000,"5","1",
"03285322","900030",16703,"1","1",
"03285322","900030",16703,"2","1",
"03285322","900030",16703,"3","1",
"03285322","900030",16703,"4","1",
"03285322","900030",16703,"5","1",
"03285322","900170",16800,"1","1",
"03285322","900170",16800,"2","1",
"03285322","900170",16800,"3","1",
"03285322","900170",16800,"4","1",
"03285322","900170",16800,"5","1",
"03285322","900180",10,"1","1",
"03285322","900180",10,"2","1",
"03285322","900180",10,"3","1",
"03285322","900180",10,"4","1",
"03285322","900180",10,"5","1",
"03285322","980000",46513,"1","1",
"03285322","980000",46513,"2","1",
"03285322","980000",46513,"3","1",
"03285322","980000",46513,"4","1",
"03285322","980000",46513,"5","1",
"03285331","900000",183801,"1","1",
"03285331","900000",183924,"2","1",
"03285331","900000",185287,"3","1",
"03285331","900000",181877,"4","1",
"03285331","900000",183029,"5","1",
"03285331","980000",183801,"1","1",
"03285331","980000",183924,"2","1",
"03285331","980000",185287,"3","1",
"03285331","980000",181877,"4","1",
"03285331","980000",183029,"5","1",
"03285332","900000",178188,"1","1",
"03285332","900000",193343,"2","1",
"03285332","900000",188805,"3","1",
"03285332","900000",189337,"4","1",
"03285332","900000",192045,"5","1",
"03285332","980000",178188,"1","1",
"03285332","980000",193343,"2","1",
"03285332","980000",188805,"3","1",
"03285332","980000",189337,"4","1",
"03285332","980000",192045,"5","1",
"03285361","900030",19391,"1","1",
"03285361","900030",18359,"2","1",
"03285361","900030",17963,"3","1",
"03285361","900030",18539,"4","1",
"03285361","900030",18875,"5","1",
"03285361","900090",100,"1","1",
"03285361","900090",9,"2","1",
"03285361","900090",463,"3","1",
"03285361","900090",330,"4","1",
"03285361","900090",69,"5","1",
"03285361","980000",19491,"1","1",
"03285361","980000",18368,"2","1",
"03285361","980000",18426,"3","1",
"03285361","980000",18869,"4","1",
"03285361","980000",18944,"5","1",
"03285362","900030",20243,"1","1",
"03285362","900030",19991,"2","1",
"03285362","900030",21299,"3","1",
"03285362","900030",20843,"4","1",
"03285362","900030",21275,"5","1",
"03285362","900090",338,"1","1",
"03285362","900090",13,"2","1",
"03285362","900090",5048,"3","1",
"03285362","900090",75,"4","1",
"03285362","900090",23,"5","1",
"03285362","980000",20581,"1","1",
"03285362","980000",20004,"2","1",
"03285362","980000",26347,"3","1",
"03285362","980000",20918,"4","1",
"03285362","980000",21298,"5","1",
"03285371","900150",7200,"1","1",
"03285371","900150",7200,"2","1",
"03285371","900150",7200,"3","1",
"03285371","900150",7200,"4","1",
"03285371","900150",7200,"5","1",
"03285371","900160",12000,"1","1",
"03285371","900160",12000,"2","1",
"03285371","900160",12000,"3","1",
"03285371","900160",12000,"4","1",
"03285371","900160",12000,"5","1",
"03285371","980000",19200,"1","1",
"03285371","980000",19200,"2","1",
"03285371","980000",19200,"3","1",
"03285371","980000",19200,"4","1",
"03285371","980000",19200,"5","1",
"03285372","900150",7200,"1","1",
"03285372","900150",7200,"2","1",
"03285372","900150",7200,"3","1",
"03285372","900150",7200,"4","1",
"03285372","900150",7200,"5","1",
"03285372","900160",12000,"1","1",
"03285372","900160",12000,"2","1",
"03285372","900160",12000,"3","1",
"03285372","900160",12000,"4","1",
"03285372","900160",12000,"5","1",
"03285372","980000",19200,"1","1",
"03285372","980000",19200,"2","1",
"03285372","980000",19200,"3","1",
"03285372","980000",19200,"4","1",
"03285372","980000",19200,"5","1",
"03285392","900000",150000,"1","1",
"03285392","900000",150000,"2","1",
"03285392","900000",150000,"3","1",
"03285392","900000",150000,"4","1",
"03285392","900000",150000,"5","1",
"03285392","980000",150000,"1","1",
"03285392","980000",150000,"2","1",
"03285392","980000",150000,"3","1",
"03285392","980000",150000,"4","1",
"03285392","980000",150000,"5","1",
"03285441","900150",2472,"1","1",
"03285441","900150",3756,"2","1",
"03285441","900150",4728,"3","1",
"03285441","900150",2208,"4","1",
"03285441","900150",2304,"5","1",
"03285441","980000",2472,"1","1",
"03285441","980000",3756,"2","1",
"03285441","980000",4728,"3","1",
"03285441","980000",2208,"4","1",
"03285441","980000",2304,"5","1",
"03285442","900210",6690,"1","1",
"03285442","900210",20845,"2","1",
"03285442","900210",5776,"3","1",
"03285442","900210",5117,"4","1",
"03285442","900210",4964,"5","1",
"03285442","980000",6690,"1","1",
"03285442","980000",20845,"2","1",
"03285442","980000",5776,"3","1",
"03285442","980000",5117,"4","1",
"03285442","980000",4964,"5","1",
"03285451","800940",2504,"1","1",
"03285451","800940",8574,"2","1",
"03285451","800940",3366,"3","1",
"03285451","800940",6603,"4","1",
"03285451","800940",8668,"5","1",
"03285451","900000",51107,"1","1",
"03285451","900000",53692,"2","1",
"03285451","900000",51786,"3","1",
"03285451","900000",56016,"4","1",
"03285451","900000",52175,"5","1",
"03285451","900160",812,"1","1",
"03285451","900160",39194,"2","1",
"03285451","900160",6110,"3","1",
"03285451","900160",25149,"4","1",
"03285451","900160",40567,"5","1",
"03285451","900180",25,"1","1",
"03285451","900180",137,"2","1",
"03285451","900180",732,"3","1",
"03285451","900180",32,"4","1",
"03285451","900180",72,"5","1",
"03285451","980000",51944,"1","1",
"03285451","980000",93023,"2","1",
"03285451","980000",58628,"3","1",
"03285451","980000",81197,"4","1",
"03285451","980000",92814,"5","1",
"03285452","800940",11605,"1","1","T"
"03285452","800940",11605,"2","1","T"
"03285452","800940",11605,"3","1","T"
"03285452","800940",11605,"4","1","T"
"03285452","800940",11605,"5","1","T"
"03285452","900000",52824,"1","1",
"03285452","900000",50871,"2","1",
"03285452","900000",51285,"3","1",
"03285452","900000",54962,"4","1",
"03285452","900000",54280,"5","1",
"03285452","900160",1243,"1","1",
"03285452","900160",40964,"2","1",
"03285452","900160",65751,"3","1",
"03285452","900160",1218,"4","1",
"03285452","900160",5089,"5","1",
"03285452","900180",0,"1","1",
"03285452","900180",30,"2","1",
"03285452","900180",76,"3","1",
"03285452","900180",405,"4","1",
"03285452","900180",19,"5","1",
"03285452","980000",54067,"1","1",
"03285452","980000",91865,"2","1",
"03285452","980000",117112,"3","1",
"03285452","980000",56585,"4","1",
"03285452","980000",59388,"5","1",
"03285501","900000",110414,"1","1",
"03285501","900000",72627,"2","1",
"03285501","900000",88369,"3","1",
"03285501","900000",147457,"4","1",
"03285501","900000",174153,"5","1",
"03285501","980000",110414,"1","1",
"03285501","980000",72627,"2","1",
"03285501","980000",88369,"3","1",
"03285501","980000",147457,"4","1",
"03285501","980000",174153,"5","1",
"03285502","900000",60378,"1","1",
"03285502","900000",92100,"2","1",
"03285502","900000",93905,"3","1",
"03285502","900000",70332,"4","1",
"03285502","900000",61867,"5","1",
"03285502","980000",60378,"1","1",
"03285502","980000",92100,"2","1",
"03285502","980000",93905,"3","1",
"03285502","980000",70332,"4","1",
"03285502","980000",61867,"5","1",
"03285511","900000",70055,"1","1",
"03285511","900000",70924,"2","1",
"03285511","900000",68050,"3","1",
"03285511","900000",75683,"4","1",
"03285511","900000",68050,"5","1",
"03285511","900210",1200,"1","1",
"03285511","900210",1200,"2","1",
"03285511","900210",1200,"3","1",
"03285511","900210",1200,"4","1",
"03285511","900210",1200,"5","1",
"03285511","980000",71255,"1","1",
"03285511","980000",72124,"2","1",
"03285511","980000",69250,"3","1",
"03285511","980000",76883,"4","1",
"03285511","980000",69250,"5","1",
"03285512","900000",71917,"1","1",
"03285512","900000",71143,"2","1",
"03285512","900000",65602,"3","1",
"03285512","900000",70204,"4","1",
"03285512","900000",65007,"5","1",
"03285512","900210",1200,"1","1",
"03285512","900210",1200,"2","1",
"03285512","900210",1200,"3","1",
"03285512","900210",1200,"4","1",
"03285512","900210",1200,"5","1",
"03285512","980000",73117,"1","1",
"03285512","980000",72343,"2","1",
"03285512","980000",66802,"3","1",
"03285512","980000",71404,"4","1",
"03285512","980000",66207,"5","1",
"03285531","900030",16425,"1","1",
"03285531","900030",16425,"2","1",
"03285531","900030",16425,"3","1",
"03285531","900030",16425,"4","1",
"03285531","900030",16425,"5","1",
"03285531","900170",11000,"1","1",
"03285531","900170",11000,"2","1",
"03285531","900170",11000,"3","1",
"03285531","900170",11000,"4","1",
"03285531","900170",11000,"5","1",
"03285531","900180",3,"1","1",
"03285531","900180",3,"2","1",
"03285531","900180",3,"3","1",
"03285531","900180",3,"4","1",
"03285531","900180",3,"5","1",
"03285531","900190",9000,"1","1",
"03285531","900190",9000,"2","1",
"03285531","900190",9000,"3","1",
"03285531","900190",9000,"4","1",
"03285531","900190",9000,"5","1",
"03285531","980000",36428,"1","1",
"03285531","980000",36428,"2","1",
"03285531","980000",36428,"3","1",
"03285531","980000",36428,"4","1",
"03285531","980000",36428,"5","1",
"03285532","900030",16425,"1","1",
"03285532","900030",16425,"2","1",
"03285532","900030",16425,"3","1",
"03285532","900030",16425,"4","1",
"03285532","900030",16425,"5","1",
"03285532","900170",11000,"1","1",
"03285532","900170",11000,"2","1",
