"NEWID","UCC","AMOUNT","IMPNUM","PUB_FLAG","AMOUNT_"
"03153251","980000",66095,"3","1",
"03153251","980000",59016,"4","1",
"03153251","980000",58051,"5","1",
"03153252","900000",32078,"1","1",
"03153252","900000",58537,"2","1",
"03153252","900000",51083,"3","1",
"03153252","900000",22370,"4","1",
"03153252","900000",37844,"5","1",
"03153252","900030",11040,"1","1",
"03153252","900030",11040,"2","1",
"03153252","900030",11040,"3","1",
"03153252","900030",11040,"4","1",
"03153252","900030",11040,"5","1",
"03153252","900160",644,"1","1",
"03153252","900160",1195,"2","1",
"03153252","900160",10210,"3","1",
"03153252","900160",25936,"4","1",
"03153252","900160",20364,"5","1",
"03153252","900190",1,"1","1",
"03153252","900190",1,"2","1",
"03153252","900190",1,"3","1",
"03153252","900190",1,"4","1",
"03153252","900190",1,"5","1",
"03153252","980000",43763,"1","1",
"03153252","980000",70773,"2","1",
"03153252","980000",72334,"3","1",
"03153252","980000",59347,"4","1",
"03153252","980000",69249,"5","1",
"03153281","800940",11605,"1","1","T"
"03153281","800940",11605,"2","1","T"
"03153281","800940",11605,"3","1","T"
"03153281","800940",11605,"4","1","T"
"03153281","800940",11605,"5","1","T"
"03153281","900000",52000,"1","1",
"03153281","900000",52000,"2","1",
"03153281","900000",52000,"3","1",
"03153281","900000",52000,"4","1",
"03153281","900000",52000,"5","1",
"03153281","900160",37648,"1","1",
"03153281","900160",75733,"2","1",
"03153281","900160",8723,"3","1",
"03153281","900160",27622,"4","1",
"03153281","900160",44721,"5","1",
"03153281","980000",89648,"1","1",
"03153281","980000",127733,"2","1",
"03153281","980000",60723,"3","1",
"03153281","980000",79622,"4","1",
"03153281","980000",96721,"5","1",
"03153282","800940",8236,"1","1",
"03153282","800940",4645,"2","1",
"03153282","800940",6317,"3","1",
"03153282","800940",4644,"4","1",
"03153282","800940",5156,"5","1",
"03153282","900000",52000,"1","1",
"03153282","900000",52000,"2","1",
"03153282","900000",52000,"3","1",
"03153282","900000",52000,"4","1",
"03153282","900000",52000,"5","1",
"03153282","900160",32131,"1","1",
"03153282","900160",8696,"2","1",
"03153282","900160",28772,"3","1",
"03153282","900160",8494,"4","1",
"03153282","900160",43503,"5","1",
"03153282","980000",84131,"1","1",
"03153282","980000",60696,"2","1",
"03153282","980000",80772,"3","1",
"03153282","980000",60494,"4","1",
"03153282","980000",95503,"5","1",
"03153331","800940",3100,"1","1",
"03153331","800940",1931,"2","1",
"03153331","800940",2585,"3","1",
"03153331","800940",2897,"4","1",
"03153331","800940",2898,"5","1",
"03153331","900000",13000,"1","1",
"03153331","900000",13000,"2","1",
"03153331","900000",13000,"3","1",
"03153331","900000",13000,"4","1",
"03153331","900000",13000,"5","1",
"03153331","900030",7200,"1","1",
"03153331","900030",7200,"2","1",
"03153331","900030",7200,"3","1",
"03153331","900030",7200,"4","1",
"03153331","900030",7200,"5","1",
"03153331","900090",200,"1","1",
"03153331","900090",200,"2","1",
"03153331","900090",200,"3","1",
"03153331","900090",200,"4","1",
"03153331","900090",200,"5","1",
"03153331","900160",13763,"1","1",
"03153331","900160",6122,"2","1",
"03153331","900160",10396,"3","1",
"03153331","900160",12434,"4","1",
"03153331","900160",12444,"5","1",
"03153331","900180",11,"1","1",
"03153331","900180",40,"2","1",
"03153331","900180",80,"3","1",
"03153331","900180",147,"4","1",
"03153331","900180",75,"5","1",
"03153331","980000",34174,"1","1",
"03153331","980000",26562,"2","1",
"03153331","980000",30876,"3","1",
"03153331","980000",32981,"4","1",
"03153331","980000",32919,"5","1",
"03153332","800940",4177,"1","1",
"03153332","800940",995,"2","1",
"03153332","800940",675,"3","1",
"03153332","800940",994,"4","1",
"03153332","800940",995,"5","1",
"03153332","900000",13000,"1","1",
"03153332","900000",13000,"2","1",
"03153332","900000",13000,"3","1",
"03153332","900000",13000,"4","1",
"03153332","900000",13000,"5","1",
"03153332","900030",7200,"1","1",
"03153332","900030",7200,"2","1",
"03153332","900030",7200,"3","1",
"03153332","900030",7200,"4","1",
"03153332","900030",7200,"5","1",
"03153332","900090",200,"1","1",
"03153332","900090",200,"2","1",
"03153332","900090",200,"3","1",
"03153332","900090",200,"4","1",
"03153332","900090",200,"5","1",
"03153332","900160",20801,"1","1",
"03153332","900160",1,"2","1",
"03153332","900160",-2091,"3","1",
"03153332","900160",-1,"4","1",
"03153332","900160",1,"5","1",
"03153332","900180",64,"1","1",
"03153332","900180",326,"2","1",
"03153332","900180",36,"3","1",
"03153332","900180",74,"4","1",
"03153332","900180",88,"5","1",
"03153332","980000",41265,"1","1",
"03153332","980000",20727,"2","1",
"03153332","980000",18345,"3","1",
"03153332","980000",20473,"4","1",
"03153332","980000",20489,"5","1",
"03153371","900000",35000,"1","1",
"03153371","900000",35000,"2","1",
"03153371","900000",35000,"3","1",
"03153371","900000",35000,"4","1",
"03153371","900000",35000,"5","1",
"03153371","900150",3840,"1","1",
"03153371","900150",3840,"2","1",
"03153371","900150",3840,"3","1",
"03153371","900150",3840,"4","1",
"03153371","900150",3840,"5","1",
"03153371","980000",38840,"1","1",
"03153371","980000",38840,"2","1",
"03153371","980000",38840,"3","1",
"03153371","980000",38840,"4","1",
"03153371","980000",38840,"5","1",
"03153372","900000",35000,"1","1",
"03153372","900000",35000,"2","1",
"03153372","900000",35000,"3","1",
"03153372","900000",35000,"4","1",
"03153372","900000",35000,"5","1",
"03153372","900150",3840,"1","1",
"03153372","900150",3840,"2","1",
"03153372","900150",3840,"3","1",
"03153372","900150",3840,"4","1",
"03153372","900150",3840,"5","1",
"03153372","980000",38840,"1","1",
"03153372","980000",38840,"2","1",
"03153372","980000",38840,"3","1",
"03153372","980000",38840,"4","1",
"03153372","980000",38840,"5","1",
"03153381","900000",6000,"1","1",
"03153381","900000",6000,"2","1",
"03153381","900000",6000,"3","1",
"03153381","900000",6000,"4","1",
"03153381","900000",6000,"5","1",
"03153381","900030",14327,"1","1",
"03153381","900030",14327,"2","1",
"03153381","900030",14327,"3","1",
"03153381","900030",14327,"4","1",
"03153381","900030",14327,"5","1",
"03153381","900160",232374,"1","1","T"
"03153381","900160",232374,"2","1","T"
"03153381","900160",232374,"3","1","T"
"03153381","900160",232374,"4","1","T"
"03153381","900160",232374,"5","1","T"
"03153381","900170",13000,"1","1",
"03153381","900170",13000,"2","1",
"03153381","900170",13000,"3","1",
"03153381","900170",13000,"4","1",
"03153381","900170",13000,"5","1",
"03153381","900180",1600,"1","1",
"03153381","900180",1600,"2","1",
"03153381","900180",1600,"3","1",
"03153381","900180",1600,"4","1",
"03153381","900180",1600,"5","1",
"03153381","900200",200000,"1","1",
"03153381","900200",200000,"2","1",
"03153381","900200",200000,"3","1",
"03153381","900200",200000,"4","1",
"03153381","900200",200000,"5","1",
"03153381","980000",467301,"1","1","T"
"03153381","980000",467301,"2","1","T"
"03153381","980000",467301,"3","1","T"
"03153381","980000",467301,"4","1","T"
"03153381","980000",467301,"5","1","T"
"03153382","900000",6000,"1","1",
"03153382","900000",6000,"2","1",
"03153382","900000",6000,"3","1",
"03153382","900000",6000,"4","1",
"03153382","900000",6000,"5","1",
"03153382","900030",14327,"1","1",
"03153382","900030",14327,"2","1",
"03153382","900030",14327,"3","1",
"03153382","900030",14327,"4","1",
"03153382","900030",14327,"5","1",
"03153382","900160",71949,"1","1",
"03153382","900160",70260,"2","1",
"03153382","900160",70159,"3","1",
"03153382","900160",83970,"4","1",
"03153382","900160",60898,"5","1",
"03153382","900170",13000,"1","1",
"03153382","900170",13000,"2","1",
"03153382","900170",13000,"3","1",
"03153382","900170",13000,"4","1",
"03153382","900170",13000,"5","1",
"03153382","900180",1600,"1","1",
"03153382","900180",1600,"2","1",
"03153382","900180",1600,"3","1",
"03153382","900180",1600,"4","1",
"03153382","900180",1600,"5","1",
"03153382","900200",200000,"1","1",
"03153382","900200",200000,"2","1",
"03153382","900200",200000,"3","1",
"03153382","900200",200000,"4","1",
"03153382","900200",200000,"5","1",
"03153382","980000",306876,"1","1",
"03153382","980000",305187,"2","1",
"03153382","980000",305086,"3","1",
"03153382","980000",318897,"4","1",
"03153382","980000",295825,"5","1",
"03153391","800940",11605,"1","1","T"
"03153391","800940",11605,"2","1","T"
"03153391","800940",11605,"3","1","T"
"03153391","800940",11605,"4","1","T"
"03153391","800940",11605,"5","1","T"
"03153391","900000",48976,"1","1",
"03153391","900000",67349,"2","1",
"03153391","900000",5766,"3","1",
"03153391","900000",40163,"4","1",
"03153391","900000",41000,"5","1",
"03153391","900160",66474,"1","1",
"03153391","900160",36678,"2","1",
"03153391","900160",45878,"3","1",
"03153391","900160",41800,"4","1",
"03153391","900160",130093,"5","1",
"03153391","980000",115450,"1","1",
"03153391","980000",104027,"2","1",
"03153391","980000",51644,"3","1",
"03153391","980000",81963,"4","1",
"03153391","980000",171093,"5","1",
"03153392","800940",11605,"1","1","T"
"03153392","800940",11605,"2","1","T"
"03153392","800940",11605,"3","1","T"
"03153392","800940",11605,"4","1","T"
"03153392","800940",11605,"5","1","T"
"03153392","900000",15128,"1","1",
"03153392","900000",109694,"2","1",
"03153392","900000",42804,"3","1",
"03153392","900000",74890,"4","1",
"03153392","900000",34323,"5","1",
"03153392","900160",58197,"1","1",
"03153392","900160",44536,"2","1",
"03153392","900160",38306,"3","1",
"03153392","900160",43344,"4","1",
"03153392","900160",125118,"5","1",
"03153392","980000",73325,"1","1",
"03153392","980000",154230,"2","1",
"03153392","980000",81110,"3","1",
"03153392","980000",118234,"4","1",
"03153392","980000",159441,"5","1",
"03153431","800940",6514,"1","1",
"03153431","800940",8983,"2","1",
"03153431","800940",6311,"3","1",
"03153431","800940",2927,"4","1",
"03153431","800940",9783,"5","1",
"03153431","900000",33185,"1","1",
"03153431","900000",30594,"2","1",
"03153431","900000",31508,"3","1",
"03153431","900000",38257,"4","1",
"03153431","900000",37316,"5","1",
"03153431","900150",10800,"1","1",
"03153431","900150",10800,"2","1",
"03153431","900150",10800,"3","1",
"03153431","900150",10800,"4","1",
"03153431","900150",10800,"5","1",
"03153431","900160",25981,"1","1",
"03153431","900160",43416,"2","1",
"03153431","900160",25493,"3","1",
"03153431","900160",-1,"4","1",
"03153431","900160",45285,"5","1",
"03153431","980000",69966,"1","1",
"03153431","980000",84810,"2","1",
"03153431","980000",67801,"3","1",
"03153431","980000",49056,"4","1",
"03153431","980000",93401,"5","1",
"03153432","800940",5079,"1","1",
"03153432","800940",6325,"2","1",
"03153432","800940",7062,"3","1",
"03153432","800940",4081,"4","1",
"03153432","800940",6820,"5","1",
"03153432","900000",31311,"1","1",
"03153432","900000",34816,"2","1",
"03153432","900000",32855,"3","1",
"03153432","900000",33916,"4","1",
"03153432","900000",36245,"5","1",
"03153432","900150",10800,"1","1",
"03153432","900150",10800,"2","1",
"03153432","900150",10800,"3","1",
"03153432","900150",10800,"4","1",
"03153432","900150",10800,"5","1",
"03153432","900160",17541,"1","1",
"03153432","900160",23930,"2","1",
"03153432","900160",29731,"3","1",
"03153432","900160",9714,"4","1",
"03153432","900160",26455,"5","1",
"03153432","980000",59652,"1","1",
"03153432","980000",69546,"2","1",
"03153432","980000",73386,"3","1",
"03153432","980000",54430,"4","1",
"03153432","980000",73500,"5","1",
"03153441","900030",8640,"1","1",
"03153441","900030",8640,"2","1",
"03153441","900030",8640,"3","1",
"03153441","900030",8640,"4","1",
"03153441","900030",8640,"5","1",
"03153441","900090",39,"1","1",
"03153441","900090",39,"2","1",
"03153441","900090",39,"3","1",
"03153441","900090",39,"4","1",
"03153441","900090",39,"5","1",
"03153441","900150",1740,"1","1",
"03153441","900150",1740,"2","1",
"03153441","900150",1740,"3","1",
"03153441","900150",1740,"4","1",
"03153441","900150",1740,"5","1",
"03153441","980000",10419,"1","1",
"03153441","980000",10419,"2","1",
"03153441","980000",10419,"3","1",
"03153441","980000",10419,"4","1",
"03153441","980000",10419,"5","1",
"03153442","900030",8640,"1","1",
"03153442","900030",8640,"2","1",
"03153442","900030",8640,"3","1",
"03153442","900030",8640,"4","1",
"03153442","900030",8640,"5","1",
"03153442","900090",39,"1","1",
"03153442","900090",39,"2","1",
"03153442","900090",39,"3","1",
"03153442","900090",39,"4","1",
"03153442","900090",39,"5","1",
"03153442","900150",1740,"1","1",
"03153442","900150",1740,"2","1",
"03153442","900150",1740,"3","1",
"03153442","900150",1740,"4","1",
"03153442","900150",1740,"5","1",
"03153442","980000",10419,"1","1",
"03153442","980000",10419,"2","1",
"03153442","980000",10419,"3","1",
"03153442","980000",10419,"4","1",
"03153442","980000",10419,"5","1",
"03153461","900000",1600,"1","1",
"03153461","900000",1600,"2","1",
"03153461","900000",1600,"3","1",
"03153461","900000",1600,"4","1",
"03153461","900000",1600,"5","1",
"03153461","900180",4,"1","1",
"03153461","900180",4,"2","1",
"03153461","900180",4,"3","1",
"03153461","900180",4,"4","1",
"03153461","900180",4,"5","1",
"03153461","980000",1604,"1","1",
"03153461","980000",1604,"2","1",
"03153461","980000",1604,"3","1",
"03153461","980000",1604,"4","1",
"03153461","980000",1604,"5","1",
"03153462","900000",1600,"1","1",
"03153462","900000",1600,"2","1",
"03153462","900000",1600,"3","1",
"03153462","900000",1600,"4","1",
"03153462","900000",1600,"5","1",
"03153462","900180",4,"1","1",
"03153462","900180",4,"2","1",
"03153462","900180",4,"3","1",
"03153462","900180",4,"4","1",
"03153462","900180",4,"5","1",
"03153462","980000",1604,"1","1",
"03153462","980000",1604,"2","1",
"03153462","980000",1604,"3","1",
"03153462","980000",1604,"4","1",
"03153462","980000",1604,"5","1",
"03153471","900000",27000,"1","1",
"03153471","900000",27000,"2","1",
"03153471","900000",27000,"3","1",
"03153471","900000",27000,"4","1",
"03153471","900000",27000,"5","1",
"03153471","900150",3000,"1","1",
"03153471","900150",3000,"2","1",
"03153471","900150",3000,"3","1",
"03153471","900150",3000,"4","1",
"03153471","900150",3000,"5","1",
"03153471","980000",30000,"1","1",
"03153471","980000",30000,"2","1",
"03153471","980000",30000,"3","1",
"03153471","980000",30000,"4","1",
"03153471","980000",30000,"5","1",
"03153472","900000",27000,"1","1",
"03153472","900000",27000,"2","1",
"03153472","900000",27000,"3","1",
"03153472","900000",27000,"4","1",
"03153472","900000",27000,"5","1",
"03153472","900150",3000,"1","1",
"03153472","900150",3000,"2","1",
"03153472","900150",3000,"3","1",
"03153472","900150",3000,"4","1",
"03153472","900150",3000,"5","1",
"03153472","980000",30000,"1","1",
"03153472","980000",30000,"2","1",
"03153472","980000",30000,"3","1",
"03153472","980000",30000,"4","1",
"03153472","980000",30000,"5","1",
"03153481","900000",40292,"1","1",
"03153481","900000",40951,"2","1",
"03153481","900000",44982,"3","1",
"03153481","900000",46923,"4","1",
"03153481","900000",40966,"5","1",
"03153481","900030",15120,"1","1",
"03153481","900030",10092,"2","1",
"03153481","900030",16056,"3","1",
"03153481","900030",2208,"4","1",
"03153481","900030",14160,"5","1",
"03153481","900180",17,"1","1",
"03153481","900180",37,"2","1",
"03153481","900180",48,"3","1",
"03153481","900180",381,"4","1",
"03153481","900180",72,"5","1",
"03153481","980000",55429,"1","1",
"03153481","980000",51080,"2","1",
"03153481","980000",61086,"3","1",
"03153481","980000",49512,"4","1",
"03153481","980000",55198,"5","1",
"03153482","900000",42245,"1","1",
"03153482","900000",41670,"2","1",
"03153482","900000",43983,"3","1",
"03153482","900000",44587,"4","1",
"03153482","900000",46155,"5","1",
"03153482","900030",10284,"1","1",
"03153482","900030",23652,"2","1",
"03153482","900030",4008,"3","1",
"03153482","900030",22728,"4","1",
"03153482","900030",24432,"5","1",
"03153482","900180",5,"1","1",
"03153482","900180",413,"2","1",
"03153482","900180",1,"3","1",
"03153482","900180",928,"4","1",
"03153482","900180",72,"5","1",
"03153482","980000",52534,"1","1",
"03153482","980000",65735,"2","1",
"03153482","980000",47992,"3","1",
"03153482","980000",68243,"4","1",
"03153482","980000",70659,"5","1",
"03153491","900000",9924,"1","1",
"03153491","900000",6336,"2","1",
"03153491","900000",7762,"3","1",
"03153491","900000",9787,"4","1",
"03153491","900000",6181,"5","1",
"03153491","900030",15839,"1","1",
"03153491","900030",15839,"2","1",
"03153491","900030",15839,"3","1",
"03153491","900030",15839,"4","1",
"03153491","900030",15839,"5","1",
"03153491","980000",25763,"1","1",
"03153491","980000",22175,"2","1",
"03153491","980000",23601,"3","1",
"03153491","980000",25626,"4","1",
"03153491","980000",22020,"5","1",
"03153501","900000",160506,"1","1",
"03153501","900000",169944,"2","1",
