"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
1219841,"900020","1",9421,,"4"
1219841,"900020","1",5739,,"5"
1219841,"900030","1",2193,,"1"
1219841,"900030","1",2193,,"2"
1219841,"900030","1",2193,,"3"
1219841,"900030","1",2193,,"4"
1219841,"900030","1",2193,,"5"
1219841,"900040","1",24000,,"1"
1219841,"900040","1",24000,,"2"
1219841,"900040","1",24000,,"3"
1219841,"900040","1",24000,,"4"
1219841,"900040","1",24000,,"5"
1219841,"900080","1",200,,"1"
1219841,"900080","1",200,,"2"
1219841,"900080","1",200,,"3"
1219841,"900080","1",200,,"4"
1219841,"900080","1",200,,"5"
1219841,"980000","1",56350,,"1"
1219841,"980000","1",36168,,"2"
1219841,"980000","1",42157,,"3"
1219841,"980000","1",36462,,"4"
1219841,"980000","1",55104,,"5"
1219841,"980070","1",56350,,"1"
1219841,"980070","1",36168,,"2"
1219841,"980070","1",42157,,"3"
1219841,"980070","1",36462,,"4"
1219841,"980070","1",55104,,"5"
1219842,"800940","1",1894,,"1"
1219842,"800940","1",4435,,"2"
1219842,"800940","1",3538,,"3"
1219842,"800940","1",1879,,"4"
1219842,"800940","1",3790,,"5"
1219842,"900000","1",10307,,"1"
1219842,"900000","1",41213,,"2"
1219842,"900000","1",30289,,"3"
1219842,"900000","1",5196,,"4"
1219842,"900000","1",30896,,"5"
1219842,"900020","1",7228,,"1"
1219842,"900020","1",8382,,"2"
1219842,"900020","1",7982,,"3"
1219842,"900020","1",9686,,"4"
1219842,"900020","1",9321,,"5"
1219842,"900030","1",2193,,"1"
1219842,"900030","1",2193,,"2"
1219842,"900030","1",2193,,"3"
1219842,"900030","1",2193,,"4"
1219842,"900030","1",2193,,"5"
1219842,"900040","1",24000,,"1"
1219842,"900040","1",24000,,"2"
1219842,"900040","1",24000,,"3"
1219842,"900040","1",24000,,"4"
1219842,"900040","1",24000,,"5"
1219842,"900080","1",200,,"1"
1219842,"900080","1",200,,"2"
1219842,"900080","1",200,,"3"
1219842,"900080","1",200,,"4"
1219842,"900080","1",200,,"5"
1219842,"980000","1",43928,,"1"
1219842,"980000","1",75988,,"2"
1219842,"980000","1",64664,,"3"
1219842,"980000","1",41275,,"4"
1219842,"980000","1",66610,,"5"
1219842,"980070","1",43928,,"1"
1219842,"980070","1",75988,,"2"
1219842,"980070","1",64664,,"3"
1219842,"980070","1",41275,,"4"
1219842,"980070","1",66610,,"5"
1206001,"800940","1",11018,,"1"
1206001,"800940","1",14892,,"2"
1206001,"800940","1",9091,,"3"
1206001,"800940","1",10664,,"4"
1206001,"800940","1",13474,,"5"
1206001,"900000","1",144020,,"1"
1206001,"900000","1",198207,,"2"
1206001,"900000","1",118834,,"3"
1206001,"900000","1",139411,,"4"
1206001,"900000","1",176141,,"5"
1206001,"900060","1",4848,,"1"
1206001,"900060","1",4787,,"2"
1206001,"900060","1",4746,,"3"
1206001,"900060","1",4100,,"4"
1206001,"900060","1",4738,,"5"
1206001,"900070","1",12467,,"1"
1206001,"900070","1",-7960,,"2"
1206001,"900070","1",-3631,,"3"
1206001,"900070","1",5937,,"4"
1206001,"900070","1",-7668,,"5"
1206001,"900080","1",109,,"1"
1206001,"900080","1",11,,"2"
1206001,"900080","1",20,,"3"
1206001,"900080","1",117,,"4"
1206001,"900080","1",591,,"5"
1206001,"980000","1",161444,,"1"
1206001,"980000","1",195045,,"2"
1206001,"980000","1",119969,,"3"
1206001,"980000","1",149565,,"4"
1206001,"980000","1",173802,,"5"
1206001,"980070","1",161444,,"1"
1206001,"980070","1",195045,,"2"
1206001,"980070","1",119969,,"3"
1206001,"980070","1",149565,,"4"
1206001,"980070","1",173802,,"5"
1206002,"800940","1",9712,,"1"
1206002,"800940","1",11686,,"2"
1206002,"800940","1",7880,,"3"
1206002,"800940","1",9799,,"4"
1206002,"800940","1",13125,,"5"
1206002,"900000","1",126954,,"1"
1206002,"900000","1",152765,,"2"
1206002,"900000","1",103005,,"3"
1206002,"900000","1",128103,,"4"
1206002,"900000","1",171565,,"5"
1206002,"900060","1",4927,,"1"
1206002,"900060","1",4990,,"2"
1206002,"900060","1",4018,,"3"
1206002,"900060","1",4738,,"4"
1206002,"900060","1",4776,,"5"
1206002,"900070","1",-1043,,"1"
1206002,"900070","1",39711,,"2"
1206002,"900070","1",3558,,"3"
1206002,"900070","1",30553,,"4"
1206002,"900070","1",-3274,,"5"
1206002,"900080","1",950,,"1"
1206002,"900080","1",24,,"2"
1206002,"900080","1",115,,"3"
1206002,"900080","1",6,,"4"
1206002,"900080","1",913,,"5"
1206002,"980000","1",156954,"T","1"
1206002,"980000","1",181902,"T","2"
1206002,"980000","1",131261,"T","3"
1206002,"980000","1",156970,"T","4"
1206002,"980000","1",201377,"T","5"
1206002,"980070","1",156954,"T","1"
1206002,"980070","1",181902,"T","2"
1206002,"980070","1",131261,"T","3"
1206002,"980070","1",156970,"T","4"
1206002,"980070","1",201377,"T","5"
1201171,"800940","1",14890,"T","1"
1201171,"800940","1",10593,"T","2"
1201171,"800940","1",10792,"T","3"
1201171,"800940","1",13293,"T","4"
1201171,"800940","1",18012,"T","5"
1201171,"900000","1",26360,,"1"
1201171,"900000","1",38789,,"2"
1201171,"900000","1",81902,,"3"
1201171,"900000","1",47725,,"4"
1201171,"900000","1",21691,,"5"
1201171,"900010","1",165184,,"1"
1201171,"900010","1",10376,,"2"
1201171,"900010","1",36453,,"3"
1201171,"900010","1",30774,,"4"
1201171,"900010","1",69110,,"5"
1201171,"980000","1",191544,,"1"
1201171,"980000","1",49165,,"2"
1201171,"980000","1",118355,,"3"
1201171,"980000","1",78499,,"4"
1201171,"980000","1",90801,,"5"
1201171,"980070","1",191544,,"1"
1201171,"980070","1",49165,,"2"
1201171,"980070","1",118355,,"3"
1201171,"980070","1",78499,,"4"
1201171,"980070","1",90801,,"5"
1201172,"800940","1",12522,,"1"
1201172,"800940","1",3517,,"2"
1201172,"800940","1",3422,,"3"
1201172,"800940","1",11883,,"4"
1201172,"800940","1",14836,,"5"
1201172,"900000","1",30759,,"1"
1201172,"900000","1",12496,,"2"
1201172,"900000","1",21000,,"3"
1201172,"900000","1",39174,,"4"
1201172,"900000","1",14099,,"5"
1201172,"900010","1",66466,,"1"
1201172,"900010","1",16741,,"2"
1201172,"900010","1",11867,,"3"
1201172,"900010","1",58081,,"4"
1201172,"900010","1",89917,,"5"
1201172,"980000","1",97225,,"1"
1201172,"980000","1",29237,,"2"
1201172,"980000","1",32867,,"3"
1201172,"980000","1",97255,,"4"
1201172,"980000","1",104016,,"5"
1201172,"980070","1",97225,,"1"
1201172,"980070","1",29237,,"2"
1201172,"980070","1",32867,,"3"
1201172,"980070","1",97255,,"4"
1201172,"980070","1",104016,,"5"
1198841,"900030","1",12245,,"1"
1198841,"900030","1",12245,,"2"
1198841,"900030","1",12245,,"3"
1198841,"900030","1",12245,,"4"
1198841,"900030","1",12245,,"5"
1198841,"900040","1",1500,,"1"
1198841,"900040","1",1500,,"2"
1198841,"900040","1",1500,,"3"
1198841,"900040","1",1500,,"4"
1198841,"900040","1",1500,,"5"
1198841,"980000","1",13745,,"1"
1198841,"980000","1",13745,,"2"
1198841,"980000","1",13745,,"3"
1198841,"980000","1",13745,,"4"
1198841,"980000","1",13745,,"5"
1198841,"980070","1",13820,,"1"
1198841,"980070","1",13820,,"2"
1198841,"980070","1",13820,,"3"
1198841,"980070","1",13820,,"4"
1198841,"980070","1",13820,,"5"
1198842,"900030","1",12245,,"1"
1198842,"900030","1",12245,,"2"
1198842,"900030","1",12245,,"3"
1198842,"900030","1",12245,,"4"
1198842,"900030","1",12245,,"5"
1198842,"900040","1",1500,,"1"
1198842,"900040","1",1500,,"2"
1198842,"900040","1",1500,,"3"
1198842,"900040","1",1500,,"4"
1198842,"900040","1",1500,,"5"
1198842,"980000","1",13745,,"1"
1198842,"980000","1",13745,,"2"
1198842,"980000","1",13745,,"3"
1198842,"980000","1",13745,,"4"
1198842,"980000","1",13745,,"5"
1198842,"980070","1",13820,,"1"
1198842,"980070","1",13820,,"2"
1198842,"980070","1",13820,,"3"
1198842,"980070","1",13820,,"4"
1198842,"980070","1",13820,,"5"
1212681,"800940","1",2645,,"1"
1212681,"800940","1",6358,,"2"
1212681,"800940","1",8187,,"3"
1212681,"800940","1",7035,,"4"
1212681,"800940","1",3357,,"5"
1212681,"900000","1",34576,,"1"
1212681,"900000","1",83113,,"2"
1212681,"900000","1",107026,,"3"
1212681,"900000","1",91970,,"4"
1212681,"900000","1",43881,,"5"
1212681,"980000","1",34576,,"1"
1212681,"980000","1",83113,,"2"
1212681,"980000","1",107026,,"3"
1212681,"980000","1",91970,,"4"
1212681,"980000","1",43881,,"5"
1212681,"980070","1",34576,,"1"
1212681,"980070","1",83113,,"2"
1212681,"980070","1",107026,,"3"
1212681,"980070","1",91970,,"4"
1212681,"980070","1",43881,,"5"
1212211,"800940","1",4590,,"1"
1212211,"800940","1",4590,,"2"
1212211,"800940","1",4590,,"3"
1212211,"800940","1",4590,,"4"
1212211,"800940","1",4590,,"5"
1212211,"900000","1",60000,,"1"
1212211,"900000","1",60000,,"2"
1212211,"900000","1",60000,,"3"
1212211,"900000","1",60000,,"4"
1212211,"900000","1",60000,,"5"
1212211,"900080","1",1925,,"1"
1212211,"900080","1",15,,"2"
1212211,"900080","1",27,,"3"
1212211,"900080","1",1,,"4"
1212211,"900080","1",3,,"5"
1212211,"980000","1",61925,,"1"
1212211,"980000","1",60015,,"2"
1212211,"980000","1",60027,,"3"
1212211,"980000","1",60001,,"4"
1212211,"980000","1",60003,,"5"
1212211,"980070","1",62738,,"1"
1212211,"980070","1",60828,,"2"
1212211,"980070","1",60840,,"3"
1212211,"980070","1",60814,,"4"
1212211,"980070","1",60816,,"5"
1212212,"800940","1",4590,,"1"
1212212,"800940","1",4590,,"2"
1212212,"800940","1",4590,,"3"
1212212,"800940","1",4590,,"4"
1212212,"800940","1",4590,,"5"
1212212,"900000","1",60000,,"1"
1212212,"900000","1",60000,,"2"
1212212,"900000","1",60000,,"3"
1212212,"900000","1",60000,,"4"
1212212,"900000","1",60000,,"5"
1212212,"900080","1",30,,"1"
1212212,"900080","1",12600,,"2"
1212212,"900080","1",10,,"3"
1212212,"900080","1",84,,"4"
1212212,"900080","1",4,,"5"
1212212,"980000","1",60030,,"1"
1212212,"980000","1",72600,,"2"
1212212,"980000","1",60010,,"3"
1212212,"980000","1",60084,,"4"
1212212,"980000","1",60004,,"5"
1212212,"980070","1",60843,,"1"
1212212,"980070","1",73413,,"2"
1212212,"980070","1",60823,,"3"
1212212,"980070","1",60897,,"4"
1212212,"980070","1",60817,,"5"
1208641,"800940","1",1301,,"1"
1208641,"800940","1",1301,,"2"
1208641,"800940","1",1301,,"3"
1208641,"800940","1",1301,,"4"
1208641,"800940","1",1301,,"5"
1208641,"900000","1",17000,,"1"
1208641,"900000","1",17000,,"2"
1208641,"900000","1",17000,,"3"
1208641,"900000","1",17000,,"4"
1208641,"900000","1",17000,,"5"
1208641,"900030","1",26650,,"1"
1208641,"900030","1",26650,,"2"
1208641,"900030","1",26650,,"3"
1208641,"900030","1",26650,,"4"
1208641,"900030","1",26650,,"5"
1208641,"900080","1",175,,"1"
1208641,"900080","1",175,,"2"
1208641,"900080","1",175,,"3"
1208641,"900080","1",175,,"4"
1208641,"900080","1",175,,"5"
1208641,"980000","1",43825,,"1"
1208641,"980000","1",43825,,"2"
1208641,"980000","1",43825,,"3"
1208641,"980000","1",43825,,"4"
1208641,"980000","1",43825,,"5"
1208641,"980070","1",47225,,"1"
1208641,"980070","1",47225,,"2"
1208641,"980070","1",47225,,"3"
1208641,"980070","1",47225,,"4"
1208641,"980070","1",47225,,"5"
1208642,"800940","1",1301,,"1"
1208642,"800940","1",1301,,"2"
1208642,"800940","1",1301,,"3"
1208642,"800940","1",1301,,"4"
1208642,"800940","1",1301,,"5"
1208642,"900000","1",17000,,"1"
1208642,"900000","1",17000,,"2"
1208642,"900000","1",17000,,"3"
1208642,"900000","1",17000,,"4"
1208642,"900000","1",17000,,"5"
1208642,"900030","1",26650,,"1"
1208642,"900030","1",26650,,"2"
1208642,"900030","1",26650,,"3"
1208642,"900030","1",26650,,"4"
1208642,"900030","1",26650,,"5"
1208642,"900080","1",175,,"1"
1208642,"900080","1",175,,"2"
1208642,"900080","1",175,,"3"
1208642,"900080","1",175,,"4"
1208642,"900080","1",175,,"5"
1208642,"980000","1",43825,,"1"
1208642,"980000","1",43825,,"2"
1208642,"980000","1",43825,,"3"
1208642,"980000","1",43825,,"4"
1208642,"980000","1",43825,,"5"
1208642,"980070","1",47225,,"1"
1208642,"980070","1",47225,,"2"
1208642,"980070","1",47225,,"3"
1208642,"980070","1",47225,,"4"
1208642,"980070","1",47225,,"5"
1216551,"800940","1",205,,"1"
1216551,"800940","1",2681,,"2"
1216551,"800940","1",1459,,"3"
1216551,"800940","1",459,,"4"
1216551,"800940","1",1186,,"5"
1216551,"900000","1",2678,,"1"
1216551,"900000","1",35046,,"2"
1216551,"900000","1",19075,,"3"
1216551,"900000","1",6000,,"4"
1216551,"900000","1",15506,,"5"
1216551,"900090","1",8290,,"1"
1216551,"900090","1",14129,,"2"
1216551,"900090","1",7764,,"3"
1216551,"900090","1",2309,,"4"
1216551,"900090","1",114,,"5"
1216551,"900120","1",3054,,"1"
1216551,"900120","1",2453,,"2"
1216551,"900120","1",8995,,"3"
1216551,"900120","1",5213,,"4"
1216551,"900120","1",18710,,"5"
1216551,"900131","1",3076,,"1"
1216551,"900131","1",1171,,"2"
1216551,"900131","1",1136,,"3"
1216551,"900131","1",1907,,"4"
1216551,"900131","1",1272,,"5"
1216551,"900150","1",5016,,"1"
1216551,"900150","1",12552,,"2"
1216551,"900150","1",10536,,"3"
1216551,"900150","1",9216,,"4"
1216551,"900150","1",5316,,"5"
1216551,"980000","1",22114,,"1"
1216551,"980000","1",65351,,"2"
1216551,"980000","1",47506,,"3"
1216551,"980000","1",24645,,"4"
1216551,"980000","1",40918,,"5"
1216551,"980070","1",22114,,"1"
1216551,"980070","1",65351,,"2"
1216551,"980070","1",47506,,"3"
1216551,"980070","1",24645,,"4"
1216551,"980070","1",40918,,"5"
1216552,"800940","1",1102,,"1"
1216552,"800940","1",1961,,"2"
1216552,"800940","1",809,,"3"
1216552,"800940","1",765,,"4"
1216552,"800940","1",1526,,"5"
1216552,"900000","1",14411,,"1"
1216552,"900000","1",25635,,"2"
1216552,"900000","1",10576,,"3"
1216552,"900000","1",10000,,"4"
1216552,"900000","1",19949,,"5"
1216552,"900090","1",8619,,"1"
1216552,"900090","1",9124,,"2"
1216552,"900090","1",8300,,"3"
1216552,"900090","1",492,,"4"
1216552,"900090","1",4076,,"5"
1216552,"900120","1",404,,"1"
1216552,"900120","1",744,,"2"
1216552,"900120","1",6714,,"3"
1216552,"900120","1",4862,,"4"
1216552,"900120","1",9796,,"5"
1216552,"900131","1",4144,,"1"
1216552,"900131","1",4726,,"2"
1216552,"900131","1",5997,,"3"
1216552,"900131","1",865,,"4"
1216552,"900131","1",427,,"5"
1216552,"900150","1",5208,,"1"
1216552,"900150","1",12624,,"2"
1216552,"900150","1",12840,,"3"
1216552,"900150","1",7068,,"4"
1216552,"900150","1",7140,,"5"
1216552,"980000","1",32786,,"1"
1216552,"980000","1",52853,,"2"
1216552,"980000","1",44427,,"3"
1216552,"980000","1",23287,,"4"
1216552,"980000","1",41388,,"5"
1216552,"980070","1",32786,,"1"
1216552,"980070","1",52853,,"2"
1216552,"980070","1",44427,,"3"
1216552,"980070","1",23287,,"4"
1216552,"980070","1",41388,,"5"
1217511,"800940","1",14232,,"1"
1217511,"800940","1",14002,,"2"
1217511,"800940","1",12620,,"3"
1217511,"800940","1",14591,,"4"
1217511,"800940","1",13796,,"5"
1217511,"900000","1",186044,,"1"
1217511,"900000","1",186479,,"2"
1217511,"900000","1",164963,,"3"
1217511,"900000","1",196761,,"4"
1217511,"900000","1",188564,,"5"
1217511,"900080","1",81,,"1"
1217511,"900080","1",31,,"2"
1217511,"900080","1",40,,"3"
1217511,"900080","1",85,,"4"
1217511,"900080","1",72,,"5"
1217511,"980000","1",186125,,"1"
1217511,"980000","1",186510,,"2"
1217511,"980000","1",165003,,"3"
1217511,"980000","1",196846,,"4"
1217511,"980000","1",188636,,"5"
1217511,"980070","1",192925,,"1"
1217511,"980070","1",193310,,"2"
1217511,"980070","1",171803,,"3"
1217511,"980070","1",203646,,"4"
1217511,"980070","1",195436,,"5"
1217512,"800940","1",12662,,"1"
1217512,"800940","1",14387,,"2"
1217512,"800940","1",14596,,"3"
1217512,"800940","1",13813,,"4"
1217512,"800940","1",12376,,"5"
1217512,"900000","1",165517,,"1"
1217512,"900000","1",188062,,"2"
1217512,"900000","1",197002,,"3"
1217512,"900000","1",180574,,"4"
1217512,"900000","1",161777,,"5"
1217512,"900080","1",74,,"1"
1217512,"900080","1",145,,"2"
1217512,"900080","1",426,,"3"
1217512,"900080","1",116,,"4"
1217512,"900080","1",47,,"5"
1217512,"980000","1",165591,,"1"
1217512,"980000","1",188207,,"2"
1217512,"980000","1",197428,,"3"
1217512,"980000","1",180690,,"4"
1217512,"980000","1",161824,,"5"
1217512,"980070","1",172391,,"1"
1217512,"980070","1",195007,,"2"
1217512,"980070","1",204228,,"3"
1217512,"980070","1",187490,,"4"
1217512,"980070","1",168624,,"5"
1207901,"800940","1",8825,,"1"
1207901,"800940","1",13047,,"2"
1207901,"800940","1",8637,,"3"
1207901,"800940","1",8287,,"4"
1207901,"800940","1",9778,,"5"
1207901,"900000","1",115365,,"1"
1207901,"900000","1",180319,,"2"
1207901,"900000","1",112904,,"3"
1207901,"900000","1",108330,,"4"
1207901,"900000","1",127806,,"5"
1207901,"900080","1",1180,,"1"
1207901,"900080","1",21,,"2"
1207901,"900080","1",3706,,"3"
1207901,"900080","1",3253,,"4"
1207901,"900080","1",7359,,"5"
1207901,"980000","1",116545,,"1"
1207901,"980000","1",180340,,"2"
1207901,"980000","1",116610,,"3"
1207901,"980000","1",111583,,"4"
1207901,"980000","1",135165,,"5"
1207901,"980070","1",116545,,"1"
1207901,"980070","1",180340,,"2"
1207901,"980070","1",116610,,"3"
1207901,"980070","1",111583,,"4"
1207901,"980070","1",135165,,"5"
1207902,"800940","1",8400,,"1"
1207902,"800940","1",10687,,"2"
1207902,"800940","1",8319,,"3"
1207902,"800940","1",9870,,"4"
1207902,"800940","1",13997,,"5"
1207902,"900000","1",109808,,"1"
1207902,"900000","1",139706,,"2"
1207902,"900000","1",108734,,"3"
1207902,"900000","1",129018,,"4"
1207902,"900000","1",192038,,"5"
1207902,"900080","1",6,,"1"
1207902,"900080","1",6629,,"2"
1207902,"900080","1",100,,"3"
1207902,"900080","1",24609,,"4"
1207902,"900080","1",1424,,"5"
1207902,"980000","1",109814,,"1"
1207902,"980000","1",146335,,"2"
1207902,"980000","1",108834,,"3"
1207902,"980000","1",153627,,"4"
1207902,"980000","1",193462,,"5"
1207902,"980070","1",109814,,"1"
1207902,"980070","1",146335,,"2"
1207902,"980070","1",108834,,"3"
1207902,"980070","1",153627,,"4"
1207902,"980070","1",193462,,"5"
1215011,"800940","1",612,,"1"
1215011,"800940","1",612,,"2"
1215011,"800940","1",612,,"3"
1215011,"800940","1",612,,"4"
1215011,"800940","1",612,,"5"
1215011,"900000","1",8000,,"1"
1215011,"900000","1",8000,,"2"
1215011,"900000","1",8000,,"3"
1215011,"900000","1",8000,,"4"
1215011,"900000","1",8000,,"5"
1215011,"900080","1",5,,"1"
1215011,"900080","1",5,,"2"
1215011,"900080","1",5,,"3"
1215011,"900080","1",5,,"4"
1215011,"900080","1",5,,"5"
1215011,"900100","1",8100,,"1"
1215011,"900100","1",8100,,"2"
1215011,"900100","1",8100,,"3"
1215011,"900100","1",8100,,"4"
1215011,"900100","1",8100,,"5"
1215011,"980000","1",16105,,"1"
1215011,"980000","1",16105,,"2"
1215011,"980000","1",16105,,"3"
1215011,"980000","1",16105,,"4"
1215011,"980000","1",16105,,"5"
1215011,"980070","1",19605,,"1"
1215011,"980070","1",19605,,"2"
1215011,"980070","1",19605,,"3"
1215011,"980070","1",19605,,"4"
1215011,"980070","1",19605,,"5"
1215012,"800940","1",612,,"1"
1215012,"800940","1",612,,"2"
1215012,"800940","1",612,,"3"
1215012,"800940","1",612,,"4"
1215012,"800940","1",612,,"5"
1215012,"900000","1",8000,,"1"
1215012,"900000","1",8000,,"2"
1215012,"900000","1",8000,,"3"
1215012,"900000","1",8000,,"4"
1215012,"900000","1",8000,,"5"
1215012,"900080","1",5,,"1"
1215012,"900080","1",5,,"2"
1215012,"900080","1",5,,"3"
1215012,"900080","1",5,,"4"
1215012,"900080","1",5,,"5"
1215012,"900100","1",8100,,"1"
1215012,"900100","1",8100,,"2"
1215012,"900100","1",8100,,"3"
1215012,"900100","1",8100,,"4"
1215012,"900100","1",8100,,"5"
1215012,"980000","1",16105,,"1"
1215012,"980000","1",16105,,"2"
1215012,"980000","1",16105,,"3"
1215012,"980000","1",16105,,"4"
1215012,"980000","1",16105,,"5"
1215012,"980070","1",19605,,"1"
1215012,"980070","1",19605,,"2"
1215012,"980070","1",19605,,"3"
1215012,"980070","1",19605,,"4"
1215012,"980070","1",19605,,"5"
1216401,"800940","1",1497,,"1"
1216401,"800940","1",6681,,"2"
1216401,"800940","1",3509,,"3"
1216401,"800940","1",4363,,"4"
1216401,"800940","1",3186,,"5"
1216401,"900000","1",19573,,"1"
1216401,"900000","1",87332,,"2"
1216401,"900000","1",45873,,"3"
1216401,"900000","1",57031,,"4"
1216401,"900000","1",41643,,"5"
1216401,"980000","1",19573,,"1"
1216401,"980000","1",87332,,"2"
1216401,"980000","1",45873,,"3"
1216401,"980000","1",57031,,"4"
1216401,"980000","1",41643,,"5"
1216401,"980070","1",19573,,"1"
1216401,"980070","1",87332,,"2"
1216401,"980070","1",45873,,"3"
1216401,"980070","1",57031,,"4"
1216401,"980070","1",41643,,"5"
1216402,"800940","1",5034,,"1"
1216402,"800940","1",2506,,"2"
1216402,"800940","1",1383,,"3"
1216402,"800940","1",2024,,"4"
1216402,"800940","1",2359,,"5"
1216402,"900000","1",65800,,"1"
1216402,"900000","1",32769,,"2"
1216402,"900000","1",18073,,"3"
1216402,"900000","1",26457,,"4"
1216402,"900000","1",30846,,"5"
1216402,"980000","1",65800,,"1"
1216402,"980000","1",32769,,"2"
1216402,"980000","1",18073,,"3"
1216402,"980000","1",26457,,"4"
1216402,"980000","1",30846,,"5"
1216402,"980070","1",65800,,"1"
1216402,"980070","1",32769,,"2"
1216402,"980070","1",18073,,"3"
1216402,"980070","1",26457,,"4"
1216402,"980070","1",30846,,"5"
1207451,"800940","1",4415,,"1"
