NEWID,UCC,AMOUNT,IMPNUM,PUB_FLAG,AMOUNT_
03975911,980000,102050,1,1,
03975911,980000,102050,2,1,
03975911,980000,102050,3,1,
03975911,980000,102050,4,1,
03975911,980000,102050,5,1,
03975912,900000,102000,1,1,
03975912,900000,102000,2,1,
03975912,900000,102000,3,1,
03975912,900000,102000,4,1,
03975912,900000,102000,5,1,
03975912,900180,50,1,1,
03975912,900180,50,2,1,
03975912,900180,50,3,1,
03975912,900180,50,4,1,
03975912,900180,50,5,1,
03975912,980000,102050,1,1,
03975912,980000,102050,2,1,
03975912,980000,102050,3,1,
03975912,980000,102050,4,1,
03975912,980000,102050,5,1,
03975921,900000,140000,1,1,
03975921,900000,140000,2,1,
03975921,900000,140000,3,1,
03975921,900000,140000,4,1,
03975921,900000,140000,5,1,
03975921,980000,140000,1,1,
03975921,980000,140000,2,1,
03975921,980000,140000,3,1,
03975921,980000,140000,4,1,
03975921,980000,140000,5,1,
03975922,900000,140000,1,1,
03975922,900000,140000,2,1,
03975922,900000,140000,3,1,
03975922,900000,140000,4,1,
03975922,900000,140000,5,1,
03975922,980000,140000,1,1,
03975922,980000,140000,2,1,
03975922,980000,140000,3,1,
03975922,980000,140000,4,1,
03975922,980000,140000,5,1,
03975961,900030,23244,1,1,
03975961,900030,23244,2,1,
03975961,900030,23244,3,1,
03975961,900030,23244,4,1,
03975961,900030,23244,5,1,
03975961,900210,431,1,1,
03975961,900210,431,2,1,
03975961,900210,431,3,1,
03975961,900210,431,4,1,
03975961,900210,431,5,1,
03975961,980000,23675,1,1,
03975961,980000,23675,2,1,
03975961,980000,23675,3,1,
03975961,980000,23675,4,1,
03975961,980000,23675,5,1,
03975962,900030,23244,1,1,
03975962,900030,23244,2,1,
03975962,900030,23244,3,1,
03975962,900030,23244,4,1,
03975962,900030,23244,5,1,
03975962,900210,431,1,1,
03975962,900210,431,2,1,
03975962,900210,431,3,1,
03975962,900210,431,4,1,
03975962,900210,431,5,1,
03975962,980000,23675,1,1,
03975962,980000,23675,2,1,
03975962,980000,23675,3,1,
03975962,980000,23675,4,1,
03975962,980000,23675,5,1,
03975971,900000,129000,1,1,
03975971,900000,129000,2,1,
03975971,900000,129000,3,1,
03975971,900000,129000,4,1,
03975971,900000,129000,5,1,
03975971,980000,129000,1,1,
03975971,980000,129000,2,1,
03975971,980000,129000,3,1,
03975971,980000,129000,4,1,
03975971,980000,129000,5,1,
03975972,900000,129000,1,1,
03975972,900000,129000,2,1,
03975972,900000,129000,3,1,
03975972,900000,129000,4,1,
03975972,900000,129000,5,1,
03975972,980000,129000,1,1,
03975972,980000,129000,2,1,
03975972,980000,129000,3,1,
03975972,980000,129000,4,1,
03975972,980000,129000,5,1,
03976001,900000,95000,1,1,
03976001,900000,95000,2,1,
03976001,900000,95000,3,1,
03976001,900000,95000,4,1,
03976001,900000,95000,5,1,
03976001,980000,95000,1,1,
03976001,980000,95000,2,1,
03976001,980000,95000,3,1,
03976001,980000,95000,4,1,
03976001,980000,95000,5,1,
03976002,900000,95000,1,1,
03976002,900000,95000,2,1,
03976002,900000,95000,3,1,
03976002,900000,95000,4,1,
03976002,900000,95000,5,1,
03976002,980000,95000,1,1,
03976002,980000,95000,2,1,
03976002,980000,95000,3,1,
03976002,980000,95000,4,1,
03976002,980000,95000,5,1,
03976011,900000,102301,1,1,
03976011,900000,52115,2,1,
03976011,900000,51121,3,1,
03976011,900000,103050,4,1,
03976011,900000,151037,5,1,
03976011,980000,102301,1,1,
03976011,980000,52115,2,1,
03976011,980000,51121,3,1,
03976011,980000,103050,4,1,
03976011,980000,151037,5,1,
03976012,900000,77378,1,1,
03976012,900000,56198,2,1,
03976012,900000,132084,3,1,
03976012,900000,105854,4,1,
03976012,900000,119068,5,1,
03976012,980000,77378,1,1,
03976012,980000,56198,2,1,
03976012,980000,132084,3,1,
03976012,980000,105854,4,1,
03976012,980000,119068,5,1,
03976031,900000,143130,1,1,
03976031,900000,167483,2,1,
03976031,900000,108367,3,1,
03976031,900000,134977,4,1,
03976031,900000,245159,5,1,
03976031,980000,143130,1,1,
03976031,980000,167483,2,1,
03976031,980000,108367,3,1,
03976031,980000,134977,4,1,
03976031,980000,245159,5,1,
03976032,900000,121010,1,1,
03976032,900000,135981,2,1,
03976032,900000,196128,3,1,
03976032,900000,89496,4,1,
03976032,900000,76499,5,1,
03976032,980000,121010,1,1,
03976032,980000,135981,2,1,
03976032,980000,196128,3,1,
03976032,980000,89496,4,1,
03976032,980000,76499,5,1,
03976041,900000,39000,1,1,
03976041,900000,32462,2,1,
03976041,900000,50088,3,1,
03976041,900000,37240,4,1,
03976041,900000,75531,5,1,
03976041,980000,39000,1,1,
03976041,980000,32462,2,1,
03976041,980000,50088,3,1,
03976041,980000,37240,4,1,
03976041,980000,75531,5,1,
03976042,900000,27267,1,1,
03976042,900000,60000,2,1,
03976042,900000,91961,3,1,
03976042,900000,44993,4,1,
03976042,900000,40159,5,1,
03976042,980000,27267,1,1,
03976042,980000,60000,2,1,
03976042,980000,91961,3,1,
03976042,980000,44993,4,1,
03976042,980000,40159,5,1,
03976051,900000,125000,1,1,
03976051,900000,125000,2,1,
03976051,900000,125000,3,1,
03976051,900000,125000,4,1,
03976051,900000,125000,5,1,
03976051,900210,4800,1,1,
03976051,900210,4800,2,1,
03976051,900210,4800,3,1,
03976051,900210,4800,4,1,
03976051,900210,4800,5,1,
03976051,980000,129800,1,1,
03976051,980000,129800,2,1,
03976051,980000,129800,3,1,
03976051,980000,129800,4,1,
03976051,980000,129800,5,1,
03976052,900000,125000,1,1,
03976052,900000,125000,2,1,
03976052,900000,125000,3,1,
03976052,900000,125000,4,1,
03976052,900000,125000,5,1,
03976052,900210,4800,1,1,
03976052,900210,4800,2,1,
03976052,900210,4800,3,1,
03976052,900210,4800,4,1,
03976052,900210,4800,5,1,
03976052,980000,129800,1,1,
03976052,980000,129800,2,1,
03976052,980000,129800,3,1,
03976052,980000,129800,4,1,
03976052,980000,129800,5,1,
03976061,900160,1,1,1,
03976061,900160,1,2,1,
03976061,900160,1,3,1,
03976061,900160,1,4,1,
03976061,900160,1,5,1,
03976061,980000,1,1,1,
03976061,980000,1,2,1,
03976061,980000,1,3,1,
03976061,980000,1,4,1,
03976061,980000,1,5,1,
03976062,900160,1,1,1,
03976062,900160,1,2,1,
03976062,900160,1,3,1,
03976062,900160,1,4,1,
03976062,900160,1,5,1,
03976062,980000,1,1,1,
03976062,980000,1,2,1,
03976062,980000,1,3,1,
03976062,980000,1,4,1,
03976062,980000,1,5,1,
03976081,900090,750,1,1,
03976081,900090,750,2,1,
03976081,900090,750,3,1,
03976081,900090,750,4,1,
03976081,900090,750,5,1,
03976081,900150,1020,1,1,
03976081,900150,1020,2,1,
03976081,900150,1020,3,1,
03976081,900150,1020,4,1,
03976081,900150,1020,5,1,
03976081,980000,1770,1,1,
03976081,980000,1770,2,1,
03976081,980000,1770,3,1,
03976081,980000,1770,4,1,
03976081,980000,1770,5,1,
03976082,900090,750,1,1,
03976082,900090,750,2,1,
03976082,900090,750,3,1,
03976082,900090,750,4,1,
03976082,900090,750,5,1,
03976082,900150,1020,1,1,
03976082,900150,1020,2,1,
03976082,900150,1020,3,1,
03976082,900150,1020,4,1,
03976082,900150,1020,5,1,
03976082,980000,1770,1,1,
03976082,980000,1770,2,1,
03976082,980000,1770,3,1,
03976082,980000,1770,4,1,
03976082,980000,1770,5,1,
03976091,800940,3443,1,1,
03976091,800940,3443,2,1,
03976091,800940,3443,3,1,
03976091,800940,3443,4,1,
03976091,800940,3443,5,1,
03976091,900000,15000,1,1,
03976091,900000,15000,2,1,
03976091,900000,15000,3,1,
03976091,900000,15000,4,1,
03976091,900000,15000,5,1,
03976091,900160,15000,1,1,
03976091,900160,15000,2,1,
03976091,900160,15000,3,1,
03976091,900160,15000,4,1,
03976091,900160,15000,5,1,
03976091,980000,30000,1,1,
03976091,980000,30000,2,1,
03976091,980000,30000,3,1,
03976091,980000,30000,4,1,
03976091,980000,30000,5,1,
03976092,800940,3443,1,1,
03976092,800940,3443,2,1,
03976092,800940,3443,3,1,
03976092,800940,3443,4,1,
03976092,800940,3443,5,1,
03976092,900000,15000,1,1,
03976092,900000,15000,2,1,
03976092,900000,15000,3,1,
03976092,900000,15000,4,1,
03976092,900000,15000,5,1,
03976092,900160,15000,1,1,
03976092,900160,15000,2,1,
03976092,900160,15000,3,1,
03976092,900160,15000,4,1,
03976092,900160,15000,5,1,
03976092,980000,30000,1,1,
03976092,980000,30000,2,1,
03976092,980000,30000,3,1,
03976092,980000,30000,4,1,
03976092,980000,30000,5,1,
03976101,900000,482,1,1,
03976101,900000,19054,2,1,
03976101,900000,10291,3,1,
03976101,900000,33427,4,1,
03976101,900000,31265,5,1,
03976101,900030,25788,1,1,
03976101,900030,27036,2,1,
03976101,900030,25044,3,1,
03976101,900030,27240,4,1,
03976101,900030,28200,5,1,
03976101,900160,1,1,1,
03976101,900160,1,2,1,
03976101,900160,399,3,1,
03976101,900160,15619,4,1,
03976101,900160,10593,5,1,
03976101,900170,100,1,1,
03976101,900170,100,2,1,
03976101,900170,100,3,1,
03976101,900170,100,4,1,
03976101,900170,100,5,1,
03976101,980000,26371,1,1,
03976101,980000,46191,2,1,
03976101,980000,35834,3,1,
03976101,980000,76386,4,1,
03976101,980000,70158,5,1,
03976102,900000,1415,1,1,
03976102,900000,5176,2,1,
03976102,900000,37049,3,1,
03976102,900000,6397,4,1,
03976102,900000,16232,5,1,
03976102,900030,25260,1,1,
03976102,900030,27264,2,1,
03976102,900030,25224,3,1,
03976102,900030,28056,4,1,
03976102,900030,27036,5,1,
03976102,900160,20866,1,1,
03976102,900160,1,2,1,
03976102,900160,-6604,3,1,
03976102,900160,25017,4,1,
03976102,900160,1905,5,1,
03976102,900170,100,1,1,
03976102,900170,100,2,1,
03976102,900170,100,3,1,
03976102,900170,100,4,1,
03976102,900170,100,5,1,
03976102,980000,47641,1,1,
03976102,980000,32541,2,1,
03976102,980000,55769,3,1,
03976102,980000,59570,4,1,
03976102,980000,45273,5,1,
03976111,900030,14316,1,1,
03976111,900030,8976,2,1,
03976111,900030,12720,3,1,
03976111,900030,15576,4,1,
03976111,900030,4452,5,1,
03976111,900170,1180,1,1,
03976111,900170,137,2,1,
03976111,900170,202,3,1,
03976111,900170,176,4,1,
03976111,900170,642,5,1,
03976111,980000,15496,1,1,
03976111,980000,9113,2,1,
03976111,980000,12922,3,1,
03976111,980000,15752,4,1,
03976111,980000,5094,5,1,
03976112,900030,16776,1,1,
03976112,900030,7584,2,1,
03976112,900030,10944,3,1,
03976112,900030,9144,4,1,
03976112,900030,20052,5,1,
03976112,900170,174,1,1,
03976112,900170,133,2,1,
03976112,900170,954,3,1,
03976112,900170,493,4,1,
03976112,900170,209,5,1,
03976112,980000,16950,1,1,
03976112,980000,7717,2,1,
03976112,980000,11898,3,1,
03976112,980000,9637,4,1,
03976112,980000,20261,5,1,
03976141,900000,123837,1,1,
03976141,900000,133523,2,1,
03976141,900000,122515,3,1,
03976141,900000,137692,4,1,
03976141,900000,126815,5,1,
03976141,980000,123837,1,1,
03976141,980000,133523,2,1,
03976141,980000,122515,3,1,
03976141,980000,137692,4,1,
03976141,980000,126815,5,1,
03976142,900000,139474,1,1,
03976142,900000,135202,2,1,
03976142,900000,126335,3,1,
03976142,900000,136944,4,1,
03976142,900000,132763,5,1,
03976142,980000,139474,1,1,
03976142,980000,135202,2,1,
03976142,980000,126335,3,1,
03976142,980000,136944,4,1,
03976142,980000,132763,5,1,
03976151,900000,105000,1,1,
03976151,900000,105000,2,1,
03976151,900000,105000,3,1,
03976151,900000,105000,4,1,
03976151,900000,105000,5,1,
03976151,980000,105000,1,1,
03976151,980000,105000,2,1,
03976151,980000,105000,3,1,
03976151,980000,105000,4,1,
03976151,980000,105000,5,1,
03976152,900000,105000,1,1,
03976152,900000,105000,2,1,
03976152,900000,105000,3,1,
03976152,900000,105000,4,1,
03976152,900000,105000,5,1,
03976152,980000,105000,1,1,
03976152,980000,105000,2,1,
03976152,980000,105000,3,1,
03976152,980000,105000,4,1,
03976152,980000,105000,5,1,
03976161,900000,126280,1,1,
03976161,900000,198997,2,1,
03976161,900000,198410,3,1,
03976161,900000,116471,4,1,
03976161,900000,252091,5,1,
03976161,980000,126280,1,1,
03976161,980000,198997,2,1,
03976161,980000,198410,3,1,
03976161,980000,116471,4,1,
03976161,980000,252091,5,1,
03976162,900000,98717,1,1,
03976162,900000,79575,2,1,
03976162,900000,179218,3,1,
03976162,900000,74753,4,1,
03976162,900000,120962,5,1,
03976162,980000,98717,1,1,
03976162,980000,79575,2,1,
03976162,980000,179218,3,1,
03976162,980000,74753,4,1,
03976162,980000,120962,5,1,
03976191,800940,5110,1,1,
03976191,800940,1831,2,1,
03976191,800940,3802,3,1,
03976191,800940,4336,4,1,
03976191,800940,2976,5,1,
03976191,900000,88734,1,1,
03976191,900000,49674,2,1,
03976191,900000,73311,3,1,
03976191,900000,78749,4,1,
03976191,900000,61522,5,1,
03976191,900160,13107,1,1,
03976191,900160,10929,2,1,
03976191,900160,11588,3,1,
03976191,900160,11153,4,1,
03976191,900160,10912,5,1,
03976191,980000,101841,1,1,
03976191,980000,60603,2,1,
03976191,980000,84899,3,1,
03976191,980000,89902,4,1,
03976191,980000,72434,5,1,
03976192,800940,1927,1,1,
03976192,800940,2693,2,1,
03976192,800940,2778,3,1,
03976192,800940,3701,4,1,
03976192,800940,5431,5,1,
03976192,900000,50734,1,1,
03976192,900000,46107,2,1,
03976192,900000,50768,3,1,
03976192,900000,70932,4,1,
03976192,900000,96314,5,1,
03976192,900160,11153,1,1,
03976192,900160,14603,2,1,
03976192,900160,14544,3,1,
03976192,900160,10846,4,1,
03976192,900160,11147,5,1,
03976192,980000,61887,1,1,
03976192,980000,60710,2,1,
03976192,980000,65312,3,1,
03976192,980000,81778,4,1,
03976192,980000,107461,5,1,
03976211,900000,54056,1,1,
03976211,900000,65123,2,1,
03976211,900000,50260,3,1,
03976211,900000,51093,4,1,
03976211,900000,58312,5,1,
03976211,980000,54056,1,1,
03976211,980000,65123,2,1,
03976211,980000,50260,3,1,
03976211,980000,51093,4,1,
03976211,980000,58312,5,1,
03976212,900000,55634,1,1,
03976212,900000,56132,2,1,
03976212,900000,67211,3,1,
03976212,900000,57820,4,1,
03976212,900000,54513,5,1,
03976212,980000,55634,1,1,
03976212,980000,56132,2,1,
03976212,980000,67211,3,1,
03976212,980000,57820,4,1,
03976212,980000,54513,5,1,
03976221,900000,290361,1,1,T
03976221,900000,290361,2,1,T
03976221,900000,290361,3,1,T
03976221,900000,290361,4,1,T
03976221,900000,290361,5,1,T
03976221,980000,290361,1,1,T
03976221,980000,290361,2,1,T
03976221,980000,290361,3,1,T
03976221,980000,290361,4,1,T
03976221,980000,290361,5,1,T
03976222,900000,286487,1,1,T
03976222,900000,286487,2,1,T
03976222,900000,286487,3,1,T
03976222,900000,286487,4,1,T
03976222,900000,286487,5,1,T
03976222,980000,286487,1,1,T
03976222,980000,286487,2,1,T
03976222,980000,286487,3,1,T
03976222,980000,286487,4,1,T
03976222,980000,286487,5,1,T
03976231,900000,158000,1,1,
03976231,900000,158000,2,1,
03976231,900000,158000,3,1,
03976231,900000,158000,4,1,
03976231,900000,158000,5,1,
03976231,900170,36000,1,1,
03976231,900170,36000,2,1,
03976231,900170,36000,3,1,
03976231,900170,36000,4,1,
03976231,900170,36000,5,1,
03976231,980000,194000,1,1,
03976231,980000,194000,2,1,
03976231,980000,194000,3,1,
03976231,980000,194000,4,1,
03976231,980000,194000,5,1,
03976232,900000,158000,1,1,
03976232,900000,158000,2,1,
03976232,900000,158000,3,1,
03976232,900000,158000,4,1,
03976232,900000,158000,5,1,
03976232,900170,36000,1,1,
03976232,900170,36000,2,1,
03976232,900170,36000,3,1,
03976232,900170,36000,4,1,
03976232,900170,36000,5,1,
03976232,980000,194000,1,1,
03976232,980000,194000,2,1,
03976232,980000,194000,3,1,
03976232,980000,194000,4,1,
03976232,980000,194000,5,1,
03976241,900030,15588,1,1,
03976241,900030,4536,2,1,
03976241,900030,14472,3,1,
03976241,900030,20472,4,1,
03976241,900030,19980,5,1,
03976241,900180,4,1,1,
03976241,900180,81,2,1,
03976241,900180,83,3,1,
03976241,900180,40,4,1,
03976241,900180,476,5,1,
03976241,980000,15592,1,1,
03976241,980000,4617,2,1,
03976241,980000,14555,3,1,
03976241,980000,20512,4,1,
03976241,980000,20456,5,1,
03976242,900030,14460,1,1,
03976242,900030,18516,2,1,
03976242,900030,14628,3,1,
03976242,900030,17364,4,1,
03976242,900030,16500,5,1,
03976242,900180,66,1,1,
03976242,900180,69,2,1,
03976242,900180,140,3,1,
03976242,900180,134,4,1,
03976242,900180,67,5,1,
03976242,980000,14526,1,1,
03976242,980000,18585,2,1,
03976242,980000,14768,3,1,
03976242,980000,17498,4,1,
03976242,980000,16567,5,1,
03976251,900000,60000,1,1,
03976251,900000,60000,2,1,
03976251,900000,60000,3,1,
03976251,900000,60000,4,1,
03976251,900000,60000,5,1,
03976251,980000,60000,1,1,
03976251,980000,60000,2,1,
03976251,980000,60000,3,1,
03976251,980000,60000,4,1,
03976251,980000,60000,5,1,
03976252,900000,60000,1,1,
03976252,900000,60000,2,1,
03976252,900000,60000,3,1,
03976252,900000,60000,4,1,
03976252,900000,60000,5,1,
03976252,980000,60000,1,1,
03976252,980000,60000,2,1,
03976252,980000,60000,3,1,
03976252,980000,60000,4,1,
03976252,980000,60000,5,1,
03976271,900000,49230,1,1,
03976271,900000,72158,2,1,
03976271,900000,53596,3,1,
03976271,900000,42896,4,1,
03976271,900000,59567,5,1,
03976271,980000,49230,1,1,
03976271,980000,72158,2,1,
03976271,980000,53596,3,1,
03976271,980000,42896,4,1,
03976271,980000,59567,5,1,
03976272,900000,20467,1,1,
03976272,900000,43128,2,1,
03976272,900000,33999,3,1,
03976272,900000,43254,4,1,
03976272,900000,71105,5,1,
03976272,980000,20467,1,1,
03976272,980000,43128,2,1,
03976272,980000,33999,3,1,
03976272,980000,43254,4,1,
03976272,980000,71105,5,1,
03976291,900030,18084,1,1,
03976291,900030,18084,2,1,
03976291,900030,18084,3,1,
03976291,900030,18084,4,1,
03976291,900030,18084,5,1,
03976291,900140,1296,1,1,
03976291,900140,1296,2,1,
03976291,900140,1296,3,1,
03976291,900140,1296,4,1,
03976291,900140,1296,5,1,
03976291,900170,1140,1,1,
03976291,900170,1140,2,1,
03976291,900170,1140,3,1,
03976291,900170,1140,4,1,
03976291,900170,1140,5,1,
03976291,900180,7,1,1,
03976291,900180,7,2,1,
03976291,900180,7,3,1,
03976291,900180,7,4,1,
03976291,900180,7,5,1,
03976291,980000,20527,1,1,
03976291,980000,20527,2,1,
03976291,980000,20527,3,1,
03976291,980000,20527,4,1,
03976291,980000,20527,5,1,
03976292,900030,18084,1,1,
03976292,900030,18084,2,1,
03976292,900030,18084,3,1,
03976292,900030,18084,4,1,
03976292,900030,18084,5,1,
03976292,900140,1296,1,1,
03976292,900140,1296,2,1,
03976292,900140,1296,3,1,
03976292,900140,1296,4,1,
03976292,900140,1296,5,1,
03976292,900170,1140,1,1,
03976292,900170,1140,2,1,
03976292,900170,1140,3,1,
03976292,900170,1140,4,1,
03976292,900170,1140,5,1,
03976292,900180,7,1,1,
03976292,900180,7,2,1,
03976292,900180,7,3,1,
03976292,900180,7,4,1,
03976292,900180,7,5,1,
03976292,980000,20527,1,1,
03976292,980000,20527,2,1,
03976292,980000,20527,3,1,
03976292,980000,20527,4,1,
03976292,980000,20527,5,1,
03976311,900000,168081,1,1,
03976311,900000,138475,2,1,
03976311,900000,124039,3,1,
03976311,900000,128356,4,1,
03976311,900000,123218,5,1,
03976311,900210,30525,1,1,T
03976311,900210,30525,2,1,T
03976311,900210,30525,3,1,T
03976311,900210,30525,4,1,T
03976311,900210,30525,5,1,T
03976311,980000,166959,1,1,T
03976311,980000,166959,2,1,T
03976311,980000,166959,3,1,T
03976311,980000,166959,4,1,T
03976311,980000,166959,5,1,T
03976312,900000,134666,1,1,
03976312,900000,149504,2,1,
03976312,900000,134247,3,1,
03976312,900000,134457,4,1,
03976312,900000,125656,5,1,
03976312,900210,30525,1,1,T
03976312,900210,30525,2,1,T
03976312,900210,30525,3,1,T
03976312,900210,30525,4,1,T
03976312,900210,30525,5,1,T
03976312,980000,166231,1,1,T
03976312,980000,166231,2,1,T
03976312,980000,166231,3,1,T
03976312,980000,166231,4,1,T
03976312,980000,166231,5,1,T
03976331,900000,116000,1,1,
03976331,900000,116000,2,1,
03976331,900000,116000,3,1,
03976331,900000,116000,4,1,
03976331,900000,116000,5,1,
03976331,980000,116000,1,1,
03976331,980000,116000,2,1,
03976331,980000,116000,3,1,
03976331,980000,116000,4,1,
03976331,980000,116000,5,1,
03976332,900000,116000,1,1,
03976332,900000,116000,2,1,
03976332,900000,116000,3,1,
03976332,900000,116000,4,1,
03976332,900000,116000,5,1,
03976332,980000,116000,1,1,
03976332,980000,116000,2,1,
03976332,980000,116000,3,1,
03976332,980000,116000,4,1,
03976332,980000,116000,5,1,
03976361,900000,183080,1,1,
03976361,900000,202046,2,1,
03976361,900000,200669,3,1,
03976361,900000,180271,4,1,
03976361,900000,180258,5,1,
03976361,900180,1,1,1,
03976361,900180,1,2,1,
03976361,900180,1,3,1,
03976361,900180,1,4,1,
03976361,900180,1,5,1,
03976361,980000,183081,1,1,
03976361,980000,202047,2,1,
03976361,980000,200670,3,1,
03976361,980000,180272,4,1,
03976361,980000,180259,5,1,
03976362,900000,183953,1,1,
03976362,900000,196267,2,1,
03976362,900000,189480,3,1,
03976362,900000,187381,4,1,
03976362,900000,190555,5,1,
03976362,900180,1,1,1,
03976362,900180,1,2,1,
03976362,900180,1,3,1,
03976362,900180,1,4,1,
03976362,900180,1,5,1,
03976362,980000,183954,1,1,
03976362,980000,196268,2,1,
03976362,980000,189481,3,1,
03976362,980000,187382,4,1,
03976362,980000,190556,5,1,
03976391,800940,14510,1,1,T
03976391,800940,14510,2,1,T
03976391,800940,14510,3,1,T
03976391,800940,14510,4,1,T
03976391,800940,14510,5,1,T
03976391,900000,17000,1,1,
03976391,900000,17000,2,1,
