"NEWID","UCC","AMOUNT","IMPNUM","PUB_FLAG","AMOUNT_"
"04164021","900030","16014","1","1",""
"04164021","900030","14718","2","1",""
"04164021","900030","14982","3","1",""
"04164021","900030","16302","4","1",""
"04164021","900030","16338","5","1",""
"04164021","900150","156","1","1",""
"04164021","900150","156","2","1",""
"04164021","900150","156","3","1",""
"04164021","900150","156","4","1",""
"04164021","900150","156","5","1",""
"04164021","900170","1104","1","1",""
"04164021","900170","1104","2","1",""
"04164021","900170","1104","3","1",""
"04164021","900170","1104","4","1",""
"04164021","900170","1104","5","1",""
"04164021","980000","17274","1","1",""
"04164021","980000","15978","2","1",""
"04164021","980000","16242","3","1",""
"04164021","980000","17562","4","1",""
"04164021","980000","17598","5","1",""
"04164022","900030","15714","1","1",""
"04164022","900030","16230","2","1",""
"04164022","900030","15894","3","1",""
"04164022","900030","15774","4","1",""
"04164022","900030","13986","5","1",""
"04164022","900150","156","1","1",""
"04164022","900150","156","2","1",""
"04164022","900150","156","3","1",""
"04164022","900150","156","4","1",""
"04164022","900150","156","5","1",""
"04164022","900170","1104","1","1",""
"04164022","900170","1104","2","1",""
"04164022","900170","1104","3","1",""
"04164022","900170","1104","4","1",""
"04164022","900170","1104","5","1",""
"04164022","980000","16974","1","1",""
"04164022","980000","17490","2","1",""
"04164022","980000","17154","3","1",""
"04164022","980000","17034","4","1",""
"04164022","980000","15246","5","1",""
"04164031","900030","27528","1","1",""
"04164031","900030","27528","2","1",""
"04164031","900030","27528","3","1",""
"04164031","900030","27528","4","1",""
"04164031","900030","27528","5","1",""
"04164031","900170","2851","1","1",""
"04164031","900170","2851","2","1",""
"04164031","900170","2851","3","1",""
"04164031","900170","2851","4","1",""
"04164031","900170","2851","5","1",""
"04164031","980000","30379","1","1",""
"04164031","980000","30379","2","1",""
"04164031","980000","30379","3","1",""
"04164031","980000","30379","4","1",""
"04164031","980000","30379","5","1",""
"04164032","900030","27528","1","1",""
"04164032","900030","27528","2","1",""
"04164032","900030","27528","3","1",""
"04164032","900030","27528","4","1",""
"04164032","900030","27528","5","1",""
"04164032","900170","2851","1","1",""
"04164032","900170","2851","2","1",""
"04164032","900170","2851","3","1",""
"04164032","900170","2851","4","1",""
"04164032","900170","2851","5","1",""
"04164032","980000","30379","1","1",""
"04164032","980000","30379","2","1",""
"04164032","980000","30379","3","1",""
"04164032","980000","30379","4","1",""
"04164032","980000","30379","5","1",""
"04164061","900000","63623","1","1",""
"04164061","900000","54102","2","1",""
"04164061","900000","22894","3","1",""
"04164061","900000","42989","4","1",""
"04164061","900000","45837","5","1",""
"04164061","980000","63623","1","1",""
"04164061","980000","54102","2","1",""
"04164061","980000","22894","3","1",""
"04164061","980000","42989","4","1",""
"04164061","980000","45837","5","1",""
"04164062","900000","228857","1","1","T"
"04164062","900000","228857","2","1","T"
"04164062","900000","228857","3","1","T"
"04164062","900000","228857","4","1","T"
"04164062","900000","228857","5","1","T"
"04164062","980000","228857","1","1","T"
"04164062","980000","228857","2","1","T"
"04164062","980000","228857","3","1","T"
"04164062","980000","228857","4","1","T"
"04164062","980000","228857","5","1","T"
"04164071","900000","59308","1","1",""
"04164071","900000","55764","2","1",""
"04164071","900000","66319","3","1",""
"04164071","900000","51474","4","1",""
"04164071","900000","3184","5","1",""
"04164071","980000","59308","1","1",""
"04164071","980000","55764","2","1",""
"04164071","980000","66319","3","1",""
"04164071","980000","51474","4","1",""
"04164071","980000","3184","5","1",""
"04164072","900000","117470","1","1",""
"04164072","900000","64560","2","1",""
"04164072","900000","4329","3","1",""
"04164072","900000","45000","4","1",""
"04164072","900000","97271","5","1",""
"04164072","980000","117470","1","1",""
"04164072","980000","64560","2","1",""
"04164072","980000","4329","3","1",""
"04164072","980000","45000","4","1",""
"04164072","980000","97271","5","1",""
"04164081","900000","228857","1","1","T"
"04164081","900000","228857","2","1","T"
"04164081","900000","228857","3","1","T"
"04164081","900000","228857","4","1","T"
"04164081","900000","228857","5","1","T"
"04164081","900160","-73118","1","1","T"
"04164081","900160","-73118","2","1","T"
"04164081","900160","-73118","3","1","T"
"04164081","900160","-73118","4","1","T"
"04164081","900160","-73118","5","1","T"
"04164081","980000","155739","1","1","T"
"04164081","980000","155739","2","1","T"
"04164081","980000","155739","3","1","T"
"04164081","980000","155739","4","1","T"
"04164081","980000","155739","5","1","T"
"04164082","900000","228857","1","1","T"
"04164082","900000","228857","2","1","T"
"04164082","900000","228857","3","1","T"
"04164082","900000","228857","4","1","T"
"04164082","900000","228857","5","1","T"
"04164082","900160","-73118","1","1","T"
"04164082","900160","-73118","2","1","T"
"04164082","900160","-73118","3","1","T"
"04164082","900160","-73118","4","1","T"
"04164082","900160","-73118","5","1","T"
"04164082","980000","155739","1","1","T"
"04164082","980000","155739","2","1","T"
"04164082","980000","155739","3","1","T"
"04164082","980000","155739","4","1","T"
"04164082","980000","155739","5","1","T"
"04164111","900160","13500","1","1",""
"04164111","900160","13500","2","1",""
"04164111","900160","13500","3","1",""
"04164111","900160","13500","4","1",""
"04164111","900160","13500","5","1",""
"04164111","980000","13500","1","1",""
"04164111","980000","13500","2","1",""
"04164111","980000","13500","3","1",""
"04164111","980000","13500","4","1",""
"04164111","980000","13500","5","1",""
"04164112","900160","13500","1","1",""
"04164112","900160","13500","2","1",""
"04164112","900160","13500","3","1",""
"04164112","900160","13500","4","1",""
"04164112","900160","13500","5","1",""
"04164112","980000","13500","1","1",""
"04164112","980000","13500","2","1",""
"04164112","980000","13500","3","1",""
"04164112","980000","13500","4","1",""
"04164112","980000","13500","5","1",""
"04164161","800940","8262","1","1",""
"04164161","800940","8262","2","1",""
"04164161","800940","8262","3","1",""
"04164161","800940","8262","4","1",""
"04164161","800940","8262","5","1",""
"04164161","900000","105157","1","1",""
"04164161","900000","105157","2","1",""
"04164161","900000","105157","3","1",""
"04164161","900000","105157","4","1",""
"04164161","900000","105157","5","1",""
"04164161","900160","1500","1","1",""
"04164161","900160","1500","2","1",""
"04164161","900160","1500","3","1",""
"04164161","900160","1500","4","1",""
"04164161","900160","1500","5","1",""
"04164161","900180","10","1","1",""
"04164161","900180","10","2","1",""
"04164161","900180","10","3","1",""
"04164161","900180","10","4","1",""
"04164161","900180","10","5","1",""
"04164161","980000","106667","1","1",""
"04164161","980000","106667","2","1",""
"04164161","980000","106667","3","1",""
"04164161","980000","106667","4","1",""
"04164161","980000","106667","5","1",""
"04164162","800940","8262","1","1",""
"04164162","800940","8262","2","1",""
"04164162","800940","8262","3","1",""
"04164162","800940","8262","4","1",""
"04164162","800940","8262","5","1",""
"04164162","900000","105157","1","1",""
"04164162","900000","105157","2","1",""
"04164162","900000","105157","3","1",""
"04164162","900000","105157","4","1",""
"04164162","900000","105157","5","1",""
"04164162","900160","1500","1","1",""
"04164162","900160","1500","2","1",""
"04164162","900160","1500","3","1",""
"04164162","900160","1500","4","1",""
"04164162","900160","1500","5","1",""
"04164162","900180","10","1","1",""
"04164162","900180","10","2","1",""
"04164162","900180","10","3","1",""
"04164162","900180","10","4","1",""
"04164162","900180","10","5","1",""
"04164162","980000","106667","1","1",""
"04164162","980000","106667","2","1",""
"04164162","980000","106667","3","1",""
"04164162","980000","106667","4","1",""
"04164162","980000","106667","5","1",""
"04164181","900000","109574","1","1",""
"04164181","900000","106382","2","1",""
"04164181","900000","109142","3","1",""
"04164181","900000","109051","4","1",""
"04164181","900000","107554","5","1",""
"04164181","900160","10400","1","1",""
"04164181","900160","10400","2","1",""
"04164181","900160","10400","3","1",""
"04164181","900160","10400","4","1",""
"04164181","900160","10400","5","1",""
"04164181","900180","2","1","1",""
"04164181","900180","2","2","1",""
"04164181","900180","2","3","1",""
"04164181","900180","2","4","1",""
"04164181","900180","2","5","1",""
"04164181","980000","119976","1","1",""
"04164181","980000","116784","2","1",""
"04164181","980000","119544","3","1",""
"04164181","980000","119453","4","1",""
"04164181","980000","117956","5","1",""
"04164182","900000","110263","1","1",""
"04164182","900000","110490","2","1",""
"04164182","900000","105817","3","1",""
"04164182","900000","107615","4","1",""
"04164182","900000","105929","5","1",""
"04164182","900160","10400","1","1",""
"04164182","900160","10400","2","1",""
"04164182","900160","10400","3","1",""
"04164182","900160","10400","4","1",""
"04164182","900160","10400","5","1",""
"04164182","900180","2","1","1",""
"04164182","900180","2","2","1",""
"04164182","900180","2","3","1",""
"04164182","900180","2","4","1",""
"04164182","900180","2","5","1",""
"04164182","980000","120665","1","1",""
"04164182","980000","120892","2","1",""
"04164182","980000","116219","3","1",""
"04164182","980000","118017","4","1",""
"04164182","980000","116331","5","1",""
"04164191","800940","9563","1","1",""
"04164191","800940","9563","2","1",""
"04164191","800940","9563","3","1",""
"04164191","800940","9563","4","1",""
"04164191","800940","9563","5","1",""
"04164191","900000","85000","1","1",""
"04164191","900000","85000","2","1",""
"04164191","900000","85000","3","1",""
"04164191","900000","85000","4","1",""
"04164191","900000","85000","5","1",""
"04164191","900030","24426","1","1",""
"04164191","900030","24426","2","1",""
"04164191","900030","24426","3","1",""
"04164191","900030","24426","4","1",""
"04164191","900030","24426","5","1",""
"04164191","900160","20000","1","1",""
"04164191","900160","20000","2","1",""
"04164191","900160","20000","3","1",""
"04164191","900160","20000","4","1",""
"04164191","900160","20000","5","1",""
"04164191","900170","12000","1","1",""
"04164191","900170","12000","2","1",""
"04164191","900170","12000","3","1",""
"04164191","900170","12000","4","1",""
"04164191","900170","12000","5","1",""
"04164191","980000","141426","1","1",""
"04164191","980000","141426","2","1",""
"04164191","980000","141426","3","1",""
"04164191","980000","141426","4","1",""
"04164191","980000","141426","5","1",""
"04164192","800940","9563","1","1",""
"04164192","800940","9563","2","1",""
"04164192","800940","9563","3","1",""
"04164192","800940","9563","4","1",""
"04164192","800940","9563","5","1",""
"04164192","900000","85000","1","1",""
"04164192","900000","85000","2","1",""
"04164192","900000","85000","3","1",""
"04164192","900000","85000","4","1",""
"04164192","900000","85000","5","1",""
"04164192","900030","24426","1","1",""
"04164192","900030","24426","2","1",""
"04164192","900030","24426","3","1",""
"04164192","900030","24426","4","1",""
"04164192","900030","24426","5","1",""
"04164192","900160","20000","1","1",""
"04164192","900160","20000","2","1",""
"04164192","900160","20000","3","1",""
"04164192","900160","20000","4","1",""
"04164192","900160","20000","5","1",""
"04164192","900170","12000","1","1",""
"04164192","900170","12000","2","1",""
"04164192","900170","12000","3","1",""
"04164192","900170","12000","4","1",""
"04164192","900170","12000","5","1",""
"04164192","980000","141426","1","1",""
"04164192","980000","141426","2","1",""
"04164192","980000","141426","3","1",""
"04164192","980000","141426","4","1",""
"04164192","980000","141426","5","1",""
"04164221","900030","14400","1","1",""
"04164221","900030","14400","2","1",""
"04164221","900030","14400","3","1",""
"04164221","900030","14400","4","1",""
"04164221","900030","14400","5","1",""
"04164221","900170","14400","1","1",""
"04164221","900170","14400","2","1",""
"04164221","900170","14400","3","1",""
"04164221","900170","14400","4","1",""
"04164221","900170","14400","5","1",""
"04164221","980000","28800","1","1",""
"04164221","980000","28800","2","1",""
"04164221","980000","28800","3","1",""
"04164221","980000","28800","4","1",""
"04164221","980000","28800","5","1",""
"04164222","900030","14400","1","1",""
"04164222","900030","14400","2","1",""
"04164222","900030","14400","3","1",""
"04164222","900030","14400","4","1",""
"04164222","900030","14400","5","1",""
"04164222","900170","14400","1","1",""
"04164222","900170","14400","2","1",""
"04164222","900170","14400","3","1",""
"04164222","900170","14400","4","1",""
"04164222","900170","14400","5","1",""
"04164222","980000","28800","1","1",""
"04164222","980000","28800","2","1",""
"04164222","980000","28800","3","1",""
"04164222","980000","28800","4","1",""
"04164222","980000","28800","5","1",""
"04164231","900030","10200","1","1",""
"04164231","900030","10200","2","1",""
"04164231","900030","10200","3","1",""
"04164231","900030","10200","4","1",""
"04164231","900030","10200","5","1",""
"04164231","900140","1500","1","1",""
"04164231","900140","1500","2","1",""
"04164231","900140","1500","3","1",""
"04164231","900140","1500","4","1",""
"04164231","900140","1500","5","1",""
"04164231","900180","3200","1","1",""
"04164231","900180","3200","2","1",""
"04164231","900180","3200","3","1",""
"04164231","900180","3200","4","1",""
"04164231","900180","3200","5","1",""
"04164231","900210","1500","1","1",""
"04164231","900210","1500","2","1",""
"04164231","900210","1500","3","1",""
"04164231","900210","1500","4","1",""
"04164231","900210","1500","5","1",""
"04164231","980000","16400","1","1",""
"04164231","980000","16400","2","1",""
"04164231","980000","16400","3","1",""
"04164231","980000","16400","4","1",""
"04164231","980000","16400","5","1",""
"04164232","900030","10200","1","1",""
"04164232","900030","10200","2","1",""
"04164232","900030","10200","3","1",""
"04164232","900030","10200","4","1",""
"04164232","900030","10200","5","1",""
"04164232","900140","1500","1","1",""
"04164232","900140","1500","2","1",""
"04164232","900140","1500","3","1",""
"04164232","900140","1500","4","1",""
"04164232","900140","1500","5","1",""
"04164232","900180","3200","1","1",""
"04164232","900180","3200","2","1",""
"04164232","900180","3200","3","1",""
"04164232","900180","3200","4","1",""
"04164232","900180","3200","5","1",""
"04164232","900210","1500","1","1",""
"04164232","900210","1500","2","1",""
"04164232","900210","1500","3","1",""
"04164232","900210","1500","4","1",""
"04164232","900210","1500","5","1",""
"04164232","980000","16400","1","1",""
"04164232","980000","16400","2","1",""
"04164232","980000","16400","3","1",""
"04164232","980000","16400","4","1",""
"04164232","980000","16400","5","1",""
"04164241","900030","10236","1","1",""
"04164241","900030","10236","2","1",""
"04164241","900030","10236","3","1",""
"04164241","900030","10236","4","1",""
"04164241","900030","10236","5","1",""
"04164241","900090","26","1","1",""
"04164241","900090","26","2","1",""
"04164241","900090","26","3","1",""
"04164241","900090","26","4","1",""
"04164241","900090","26","5","1",""
"04164241","900150","2760","1","1",""
"04164241","900150","2760","2","1",""
"04164241","900150","2760","3","1",""
"04164241","900150","2760","4","1",""
"04164241","900150","2760","5","1",""
"04164241","980000","13022","1","1",""
"04164241","980000","13022","2","1",""
"04164241","980000","13022","3","1",""
"04164241","980000","13022","4","1",""
"04164241","980000","13022","5","1",""
"04164242","900030","10236","1","1",""
"04164242","900030","10236","2","1",""
"04164242","900030","10236","3","1",""
"04164242","900030","10236","4","1",""
"04164242","900030","10236","5","1",""
"04164242","900090","26","1","1",""
"04164242","900090","26","2","1",""
"04164242","900090","26","3","1",""
"04164242","900090","26","4","1",""
"04164242","900090","26","5","1",""
"04164242","900150","2760","1","1",""
"04164242","900150","2760","2","1",""
"04164242","900150","2760","3","1",""
"04164242","900150","2760","4","1",""
"04164242","900150","2760","5","1",""
"04164242","980000","13022","1","1",""
"04164242","980000","13022","2","1",""
"04164242","980000","13022","3","1",""
"04164242","980000","13022","4","1",""
"04164242","980000","13022","5","1",""
"04164251","900030","11400","1","1",""
"04164251","900030","11400","2","1",""
"04164251","900030","11400","3","1",""
"04164251","900030","11400","4","1",""
"04164251","900030","11400","5","1",""
"04164251","980000","11400","1","1",""
"04164251","980000","11400","2","1",""
"04164251","980000","11400","3","1",""
"04164251","980000","11400","4","1",""
"04164251","980000","11400","5","1",""
"04164252","900030","11400","1","1",""
"04164252","900030","11400","2","1",""
"04164252","900030","11400","3","1",""
"04164252","900030","11400","4","1",""
"04164252","900030","11400","5","1",""
"04164252","980000","11400","1","1",""
"04164252","980000","11400","2","1",""
"04164252","980000","11400","3","1",""
"04164252","980000","11400","4","1",""
"04164252","980000","11400","5","1",""
"04164281","900000","44655","1","1",""
"04164281","900000","45518","2","1",""
"04164281","900000","43726","3","1",""
"04164281","900000","45726","4","1",""
"04164281","900000","48610","5","1",""
"04164281","980000","44655","1","1",""
"04164281","980000","45518","2","1",""
"04164281","980000","43726","3","1",""
"04164281","980000","45726","4","1",""
"04164281","980000","48610","5","1",""
"04164282","900000","44664","1","1",""
"04164282","900000","42025","2","1",""
"04164282","900000","47570","3","1",""
"04164282","900000","43794","4","1",""
"04164282","900000","41445","5","1",""
"04164282","980000","44664","1","1",""
"04164282","980000","42025","2","1",""
"04164282","980000","47570","3","1",""
"04164282","980000","43794","4","1",""
"04164282","980000","41445","5","1",""
"04164291","900160","41154","1","1",""
"04164291","900160","48244","2","1",""
"04164291","900160","44209","3","1",""
"04164291","900160","45466","4","1",""
"04164291","900160","41849","5","1",""
"04164291","980000","41154","1","1",""
"04164291","980000","48244","2","1",""
"04164291","980000","44209","3","1",""
"04164291","980000","45466","4","1",""
"04164291","980000","41849","5","1",""
"04164292","900160","41117","1","1",""
"04164292","900160","40601","2","1",""
"04164292","900160","48200","3","1",""
"04164292","900160","49513","4","1",""
"04164292","900160","45177","5","1",""
"04164292","980000","41117","1","1",""
"04164292","980000","40601","2","1",""
"04164292","980000","48200","3","1",""
"04164292","980000","49513","4","1",""
"04164292","980000","45177","5","1",""
"04164311","900000","75075","1","1",""
"04164311","900000","77033","2","1",""
"04164311","900000","64108","3","1",""
"04164311","900000","77544","4","1",""
"04164311","900000","66211","5","1",""
"04164311","900190","900","1","1",""
"04164311","900190","900","2","1",""
"04164311","900190","900","3","1",""
"04164311","900190","900","4","1",""
"04164311","900190","900","5","1",""
"04164311","980000","75975","1","1",""
"04164311","980000","77933","2","1",""
"04164311","980000","65008","3","1",""
"04164311","980000","78444","4","1",""
"04164311","980000","67111","5","1",""
"04164312","900000","64997","1","1",""
"04164312","900000","81136","2","1",""
"04164312","900000","68863","3","1",""
"04164312","900000","65976","4","1",""
"04164312","900000","61980","5","1",""
"04164312","900190","900","1","1",""
"04164312","900190","900","2","1",""
"04164312","900190","900","3","1",""
"04164312","900190","900","4","1",""
"04164312","900190","900","5","1",""
"04164312","980000","65897","1","1",""
"04164312","980000","82036","2","1",""
"04164312","980000","69763","3","1",""
"04164312","980000","66876","4","1",""
"04164312","980000","62880","5","1",""
"04164321","900000","43354","1","1",""
"04164321","900000","44023","2","1",""
"04164321","900000","45121","3","1",""
"04164321","900000","41362","4","1",""
"04164321","900000","48472","5","1",""
"04164321","980000","43354","1","1",""
"04164321","980000","44023","2","1",""
"04164321","980000","45121","3","1",""
"04164321","980000","41362","4","1",""
"04164321","980000","48472","5","1",""
"04164322","900000","41944","1","1",""
"04164322","900000","42447","2","1",""
"04164322","900000","40667","3","1",""
"04164322","900000","42524","4","1",""
"04164322","900000","49528","5","1",""
"04164322","980000","41944","1","1",""
"04164322","980000","42447","2","1",""
"04164322","980000","40667","3","1",""
"04164322","980000","42524","4","1",""
"04164322","980000","49528","5","1",""
"04164331","900000","102148","1","1",""
"04164331","900000","81270","2","1",""
"04164331","900000","30836","3","1",""
"04164331","900000","41355","4","1",""
"04164331","900000","41476","5","1",""
"04164331","980000","102148","1","1",""
"04164331","980000","81270","2","1",""
"04164331","980000","30836","3","1",""
"04164331","980000","41355","4","1",""
"04164331","980000","41476","5","1",""
"04164332","900000","57381","1","1",""
"04164332","900000","66003","2","1",""
"04164332","900000","52937","3","1",""
"04164332","900000","42896","4","1",""
"04164332","900000","50772","5","1",""
"04164332","980000","57381","1","1",""
"04164332","980000","66003","2","1",""
"04164332","980000","52937","3","1",""
"04164332","980000","42896","4","1",""
"04164332","980000","50772","5","1",""
"04164351","900000","93000","1","1",""
"04164351","900000","93000","2","1",""
"04164351","900000","93000","3","1",""
"04164351","900000","93000","4","1",""
"04164351","900000","93000","5","1",""
"04164351","900180","12","1","1",""
"04164351","900180","12","2","1",""
"04164351","900180","12","3","1",""
"04164351","900180","12","4","1",""
"04164351","900180","12","5","1",""
"04164351","980000","93012","1","1",""
"04164351","980000","93012","2","1",""
"04164351","980000","93012","3","1",""
"04164351","980000","93012","4","1",""
"04164351","980000","93012","5","1",""
"04164352","900000","93000","1","1",""
"04164352","900000","93000","2","1",""
"04164352","900000","93000","3","1",""
"04164352","900000","93000","4","1",""
"04164352","900000","93000","5","1",""
"04164352","900180","12","1","1",""
"04164352","900180","12","2","1",""
"04164352","900180","12","3","1",""
"04164352","900180","12","4","1",""
"04164352","900180","12","5","1",""
"04164352","980000","93012","1","1",""
"04164352","980000","93012","2","1",""
"04164352","980000","93012","3","1",""
"04164352","980000","93012","4","1",""
"04164352","980000","93012","5","1",""
"04164361","900030","2868","1","1",""
"04164361","900030","2868","2","1",""
"04164361","900030","2868","3","1",""
"04164361","900030","2868","4","1",""
"04164361","900030","2868","5","1",""
"04164361","900170","4200","1","1",""
"04164361","900170","4200","2","1",""
"04164361","900170","4200","3","1",""
"04164361","900170","4200","4","1",""
"04164361","900170","4200","5","1",""
"04164361","980000","7068","1","1",""
"04164361","980000","7068","2","1",""
"04164361","980000","7068","3","1",""
"04164361","980000","7068","4","1",""
"04164361","980000","7068","5","1",""
"04164362","900030","2868","1","1",""
"04164362","900030","2868","2","1",""
"04164362","900030","2868","3","1",""
"04164362","900030","2868","4","1",""
"04164362","900030","2868","5","1",""
"04164362","900170","4200","1","1",""
"04164362","900170","4200","2","1",""
"04164362","900170","4200","3","1",""
"04164362","900170","4200","4","1",""
"04164362","900170","4200","5","1",""
"04164362","980000","7068","1","1",""
"04164362","980000","7068","2","1",""
"04164362","980000","7068","3","1",""
"04164362","980000","7068","4","1",""
"04164362","980000","7068","5","1",""
"04164381","900000","20300","1","1",""
"04164381","900000","20300","2","1",""
"04164381","900000","20300","3","1",""
"04164381","900000","20300","4","1",""
"04164381","900000","20300","5","1",""
"04164381","900030","6714","1","1",""
"04164381","900030","6714","2","1",""
"04164381","900030","6714","3","1",""
"04164381","900030","6714","4","1",""
"04164381","900030","6714","5","1",""
"04164381","980000","27014","1","1",""
"04164381","980000","27014","2","1",""
"04164381","980000","27014","3","1",""
"04164381","980000","27014","4","1",""
"04164381","980000","27014","5","1",""
"04164382","900000","20300","1","1",""
"04164382","900000","20300","2","1",""
"04164382","900000","20300","3","1",""
"04164382","900000","20300","4","1",""
"04164382","900000","20300","5","1",""
"04164382","900030","6714","1","1",""
"04164382","900030","6714","2","1",""
"04164382","900030","6714","3","1",""
"04164382","900030","6714","4","1",""
"04164382","900030","6714","5","1",""
"04164382","980000","27014","1","1",""
"04164382","980000","27014","2","1",""
"04164382","980000","27014","3","1",""
"04164382","980000","27014","4","1",""
"04164382","980000","27014","5","1",""
"04164451","900000","46641","1","1",""
"04164451","900000","47504","2","1",""
"04164451","900000","48891","3","1",""
"04164451","900000","43097","4","1",""
"04164451","900000","43306","5","1",""
"04164451","980000","46641","1","1",""
"04164451","980000","47504","2","1",""
"04164451","980000","48891","3","1",""
"04164451","980000","43097","4","1",""
"04164451","980000","43306","5","1",""
"04164452","900000","51595","1","1",""
"04164452","900000","51018","2","1",""
"04164452","900000","45216","3","1",""
"04164452","900000","47752","4","1",""
"04164452","900000","52625","5","1",""
"04164452","980000","51595","1","1",""
"04164452","980000","51018","2","1",""
"04164452","980000","45216","3","1",""
"04164452","980000","47752","4","1",""
"04164452","980000","52625","5","1",""
"04164491","900000","97000","1","1",""
"04164491","900000","97000","2","1",""
"04164491","900000","97000","3","1",""
"04164491","900000","97000","4","1",""
"04164491","900000","97000","5","1",""
"04164491","980000","97000","1","1",""
"04164491","980000","97000","2","1",""
"04164491","980000","97000","3","1",""
"04164491","980000","97000","4","1",""
"04164491","980000","97000","5","1",""
"04164492","900000","97000","1","1",""
"04164492","900000","97000","2","1",""
"04164492","900000","97000","3","1",""
"04164492","900000","97000","4","1",""
"04164492","900000","97000","5","1",""
"04164492","980000","97000","1","1",""
"04164492","980000","97000","2","1",""
"04164492","980000","97000","3","1",""
"04164492","980000","97000","4","1",""
"04164492","980000","97000","5","1",""
"04164521","900030","9786","1","1",""
"04164521","900030","9786","2","1",""
"04164521","900030","9786","3","1",""
"04164521","900030","9786","4","1",""
"04164521","900030","9786","5","1",""
"04164521","900150","180","1","1",""
"04164521","900150","180","2","1",""
"04164521","900150","180","3","1",""
"04164521","900150","180","4","1",""
"04164521","900150","180","5","1",""
"04164521","980000","9966","1","1",""
"04164521","980000","9966","2","1",""
"04164521","980000","9966","3","1",""
"04164521","980000","9966","4","1",""
"04164521","980000","9966","5","1",""
"04164522","900030","9786","1","1",""
"04164522","900030","9786","2","1",""
"04164522","900030","9786","3","1",""
"04164522","900030","9786","4","1",""
"04164522","900030","9786","5","1",""
"04164522","900150","180","1","1",""
"04164522","900150","180","2","1",""
"04164522","900150","180","3","1",""
"04164522","900150","180","4","1",""
"04164522","900150","180","5","1",""
"04164522","980000","9966","1","1",""
"04164522","980000","9966","2","1",""
"04164522","980000","9966","3","1",""
"04164522","980000","9966","4","1",""
"04164522","980000","9966","5","1",""
"04164531","900000","60000","1","1",""
"04164531","900000","60000","2","1",""
"04164531","900000","60000","3","1",""
"04164531","900000","60000","4","1",""
"04164531","900000","60000","5","1",""
"04164531","980000","60000","1","1",""
"04164531","980000","60000","2","1",""
"04164531","980000","60000","3","1",""
"04164531","980000","60000","4","1",""
"04164531","980000","60000","5","1",""
"04164532","900000","60000","1","1",""
"04164532","900000","60000","2","1",""
"04164532","900000","60000","3","1",""
"04164532","900000","60000","4","1",""
"04164532","900000","60000","5","1",""
"04164532","980000","60000","1","1",""
"04164532","980000","60000","2","1",""
"04164532","980000","60000","3","1",""
"04164532","980000","60000","4","1",""
"04164532","980000","60000","5","1",""
"04164541","900000","52000","1","1",""
"04164541","900000","52000","2","1",""
"04164541","900000","52000","3","1",""
"04164541","900000","52000","4","1",""
"04164541","900000","52000","5","1",""
"04164541","980000","52000","1","1",""
"04164541","980000","52000","2","1",""
"04164541","980000","52000","3","1",""
"04164541","980000","52000","4","1",""
"04164541","980000","52000","5","1",""
"04164542","900000","52000","1","1",""
"04164542","900000","52000","2","1",""
"04164542","900000","52000","3","1",""
"04164542","900000","52000","4","1",""
"04164542","900000","52000","5","1",""
"04164542","980000","52000","1","1",""
"04164542","980000","52000","2","1",""
"04164542","980000","52000","3","1",""
"04164542","980000","52000","4","1",""
"04164542","980000","52000","5","1",""
"04164561","900030","10584","1","1",""
"04164561","900030","17004","2","1",""
"04164561","900030","14724","3","1",""
"04164561","900030","21312","4","1",""
"04164561","900030","13692","5","1",""
"04164561","900150","180","1","1",""
"04164561","900150","180","2","1",""
"04164561","900150","180","3","1",""
"04164561","900150","180","4","1",""
"04164561","900150","180","5","1",""
"04164561","980000","10764","1","1",""
"04164561","980000","17184","2","1",""
"04164561","980000","14904","3","1",""
"04164561","980000","21492","4","1",""
"04164561","980000","13872","5","1",""
"04164562","900030","9336","1","1",""
"04164562","900030","11256","2","1",""
"04164562","900030","7632","3","1",""
"04164562","900030","8256","4","1",""
"04164562","900030","17088","5","1",""
"04164562","900150","180","1","1",""
"04164562","900150","180","2","1",""
"04164562","900150","180","3","1",""
"04164562","900150","180","4","1",""
"04164562","900150","180","5","1",""
"04164562","980000","9516","1","1",""
"04164562","980000","11436","2","1",""
"04164562","980000","7812","3","1",""
"04164562","980000","8436","4","1",""
"04164562","980000","17268","5","1",""
"04164611","900090","794","1","1",""
"04164611","900090","794","2","1",""
"04164611","900090","794","3","1",""
"04164611","900090","794","4","1",""
"04164611","900090","794","5","1",""
"04164611","900150","4800","1","1",""
"04164611","900150","4800","2","1",""
"04164611","900150","4800","3","1",""
"04164611","900150","4800","4","1",""
"04164611","900150","4800","5","1",""
"04164611","980000","5594","1","1",""
"04164611","980000","5594","2","1",""
"04164611","980000","5594","3","1",""
"04164611","980000","5594","4","1",""
"04164611","980000","5594","5","1",""
"04164612","900090","794","1","1",""
"04164612","900090","794","2","1",""
"04164612","900090","794","3","1",""
"04164612","900090","794","4","1",""
"04164612","900090","794","5","1",""
"04164612","900150","4800","1","1",""
"04164612","900150","4800","2","1",""
"04164612","900150","4800","3","1",""
"04164612","900150","4800","4","1",""
"04164612","900150","4800","5","1",""
"04164612","980000","5594","1","1",""
"04164612","980000","5594","2","1",""
"04164612","980000","5594","3","1",""
"04164612","980000","5594","4","1",""
"04164612","980000","5594","5","1",""
"04164621","800940","19202","1","1",""
"04164621","800940","19202","2","1",""
"04164621","800940","19202","3","1",""
