"NEWID","UCC","AMOUNT","IMPNUM","PUB_FLAG","AMOUNT_"
"04205301","900200","79","2","1",""
"04205301","900200","79","3","1",""
"04205301","900200","79","4","1",""
"04205301","900200","79","5","1",""
"04205301","980000","27532","1","1",""
"04205301","980000","48819","2","1",""
"04205301","980000","30146","3","1",""
"04205301","980000","45361","4","1",""
"04205301","980000","62223","5","1",""
"04205302","800940","14646","1","1","T"
"04205302","800940","14646","2","1","T"
"04205302","800940","14646","3","1","T"
"04205302","800940","14646","4","1","T"
"04205302","800940","14646","5","1","T"
"04205302","900000","800","1","1",""
"04205302","900000","800","2","1",""
"04205302","900000","800","3","1",""
"04205302","900000","800","4","1",""
"04205302","900000","800","5","1",""
"04205302","900030","26652","1","1",""
"04205302","900030","26652","2","1",""
"04205302","900030","26652","3","1",""
"04205302","900030","26652","4","1",""
"04205302","900030","26652","5","1",""
"04205302","900160","211","1","1",""
"04205302","900160","75480","2","1",""
"04205302","900160","6396","3","1",""
"04205302","900160","20039","4","1",""
"04205302","900160","78165","5","1",""
"04205302","900200","79","1","1",""
"04205302","900200","79","2","1",""
"04205302","900200","79","3","1",""
"04205302","900200","79","4","1",""
"04205302","900200","79","5","1",""
"04205302","980000","27742","1","1",""
"04205302","980000","103011","2","1",""
"04205302","980000","33927","3","1",""
"04205302","980000","47570","4","1",""
"04205302","980000","105696","5","1",""
"04205321","900030","37608","1","1",""
"04205321","900030","39492","2","1",""
"04205321","900030","40212","3","1",""
"04205321","900030","38832","4","1",""
"04205321","900030","50052","5","1",""
"04205321","900180","17","1","1",""
"04205321","900180","148","2","1",""
"04205321","900180","127","3","1",""
"04205321","900180","529","4","1",""
"04205321","900180","680","5","1",""
"04205321","980000","37625","1","1",""
"04205321","980000","39640","2","1",""
"04205321","980000","40339","3","1",""
"04205321","980000","39361","4","1",""
"04205321","980000","50732","5","1",""
"04205322","900030","42564","1","1",""
"04205322","900030","43380","2","1",""
"04205322","900030","40968","3","1",""
"04205322","900030","45612","4","1",""
"04205322","900030","52284","5","1",""
"04205322","900180","988","1","1",""
"04205322","900180","176","2","1",""
"04205322","900180","124","3","1",""
"04205322","900180","162","4","1",""
"04205322","900180","137","5","1",""
"04205322","980000","43552","1","1",""
"04205322","980000","43556","2","1",""
"04205322","980000","41092","3","1",""
"04205322","980000","45774","4","1",""
"04205322","980000","52421","5","1",""
"04205331","900000","27000","1","1",""
"04205331","900000","27000","2","1",""
"04205331","900000","27000","3","1",""
"04205331","900000","27000","4","1",""
"04205331","900000","27000","5","1",""
"04205331","980000","27000","1","1",""
"04205331","980000","27000","2","1",""
"04205331","980000","27000","3","1",""
"04205331","980000","27000","4","1",""
"04205331","980000","27000","5","1",""
"04205332","900000","27000","1","1",""
"04205332","900000","27000","2","1",""
"04205332","900000","27000","3","1",""
"04205332","900000","27000","4","1",""
"04205332","900000","27000","5","1",""
"04205332","980000","27000","1","1",""
"04205332","980000","27000","2","1",""
"04205332","980000","27000","3","1",""
"04205332","980000","27000","4","1",""
"04205332","980000","27000","5","1",""
"04205341","900030","13674","1","1",""
"04205341","900030","13674","2","1",""
"04205341","900030","13674","3","1",""
"04205341","900030","13674","4","1",""
"04205341","900030","13674","5","1",""
"04205341","900170","127","1","1",""
"04205341","900170","127","2","1",""
"04205341","900170","127","3","1",""
"04205341","900170","127","4","1",""
"04205341","900170","127","5","1",""
"04205341","980000","13801","1","1",""
"04205341","980000","13801","2","1",""
"04205341","980000","13801","3","1",""
"04205341","980000","13801","4","1",""
"04205341","980000","13801","5","1",""
"04205342","900030","13674","1","1",""
"04205342","900030","13674","2","1",""
"04205342","900030","13674","3","1",""
"04205342","900030","13674","4","1",""
"04205342","900030","13674","5","1",""
"04205342","900170","127","1","1",""
"04205342","900170","127","2","1",""
"04205342","900170","127","3","1",""
"04205342","900170","127","4","1",""
"04205342","900170","127","5","1",""
"04205342","980000","13801","1","1",""
"04205342","980000","13801","2","1",""
"04205342","980000","13801","3","1",""
"04205342","980000","13801","4","1",""
"04205342","980000","13801","5","1",""
"04205371","900000","133100","1","1",""
"04205371","900000","133100","2","1",""
"04205371","900000","133100","3","1",""
"04205371","900000","133100","4","1",""
"04205371","900000","133100","5","1",""
"04205371","900030","20082","1","1",""
"04205371","900030","20082","2","1",""
"04205371","900030","20082","3","1",""
"04205371","900030","20082","4","1",""
"04205371","900030","20082","5","1",""
"04205371","900160","35000","1","1",""
"04205371","900160","35000","2","1",""
"04205371","900160","35000","3","1",""
"04205371","900160","35000","4","1",""
"04205371","900160","35000","5","1",""
"04205371","900170","854","1","1",""
"04205371","900170","854","2","1",""
"04205371","900170","854","3","1",""
"04205371","900170","854","4","1",""
"04205371","900170","854","5","1",""
"04205371","900180","1047","1","1",""
"04205371","900180","1095","2","1",""
"04205371","900180","1006","3","1",""
"04205371","900180","1005","4","1",""
"04205371","900180","1944","5","1",""
"04205371","900190","-6000","1","1",""
"04205371","900190","-6000","2","1",""
"04205371","900190","-6000","3","1",""
"04205371","900190","-6000","4","1",""
"04205371","900190","-6000","5","1",""
"04205371","980000","184083","1","1",""
"04205371","980000","184131","2","1",""
"04205371","980000","184042","3","1",""
"04205371","980000","184041","4","1",""
"04205371","980000","184980","5","1",""
"04205372","900000","133100","1","1",""
"04205372","900000","133100","2","1",""
"04205372","900000","133100","3","1",""
"04205372","900000","133100","4","1",""
"04205372","900000","133100","5","1",""
"04205372","900030","20082","1","1",""
"04205372","900030","20082","2","1",""
"04205372","900030","20082","3","1",""
"04205372","900030","20082","4","1",""
"04205372","900030","20082","5","1",""
"04205372","900160","35000","1","1",""
"04205372","900160","35000","2","1",""
"04205372","900160","35000","3","1",""
"04205372","900160","35000","4","1",""
"04205372","900160","35000","5","1",""
"04205372","900170","854","1","1",""
"04205372","900170","854","2","1",""
"04205372","900170","854","3","1",""
"04205372","900170","854","4","1",""
"04205372","900170","854","5","1",""
"04205372","900180","1045","1","1",""
"04205372","900180","1028","2","1",""
"04205372","900180","1059","3","1",""
"04205372","900180","1065","4","1",""
"04205372","900180","1026","5","1",""
"04205372","900190","-6000","1","1",""
"04205372","900190","-6000","2","1",""
"04205372","900190","-6000","3","1",""
"04205372","900190","-6000","4","1",""
"04205372","900190","-6000","5","1",""
"04205372","980000","184081","1","1",""
"04205372","980000","184064","2","1",""
"04205372","980000","184095","3","1",""
"04205372","980000","184101","4","1",""
"04205372","980000","184062","5","1",""
"04205411","900000","457714","1","1","T"
"04205411","900000","457714","2","1","T"
"04205411","900000","457714","3","1","T"
"04205411","900000","457714","4","1","T"
"04205411","900000","457714","5","1","T"
"04205411","980000","457714","1","1","T"
"04205411","980000","457714","2","1","T"
"04205411","980000","457714","3","1","T"
"04205411","980000","457714","4","1","T"
"04205411","980000","457714","5","1","T"
"04205412","900000","457714","1","1","T"
"04205412","900000","457714","2","1","T"
"04205412","900000","457714","3","1","T"
"04205412","900000","457714","4","1","T"
"04205412","900000","457714","5","1","T"
"04205412","980000","457714","1","1","T"
"04205412","980000","457714","2","1","T"
"04205412","980000","457714","3","1","T"
"04205412","980000","457714","4","1","T"
"04205412","980000","457714","5","1","T"
"04205431","900000","6000","1","1",""
"04205431","900000","6000","2","1",""
"04205431","900000","6000","3","1",""
"04205431","900000","6000","4","1",""
"04205431","900000","6000","5","1",""
"04205431","980000","6000","1","1",""
"04205431","980000","6000","2","1",""
"04205431","980000","6000","3","1",""
"04205431","980000","6000","4","1",""
"04205431","980000","6000","5","1",""
"04205432","900000","6000","1","1",""
"04205432","900000","6000","2","1",""
"04205432","900000","6000","3","1",""
"04205432","900000","6000","4","1",""
"04205432","900000","6000","5","1",""
"04205432","980000","6000","1","1",""
"04205432","980000","6000","2","1",""
"04205432","980000","6000","3","1",""
"04205432","980000","6000","4","1",""
"04205432","980000","6000","5","1",""
"04205511","900000","34137","1","1",""
"04205511","900000","38918","2","1",""
"04205511","900000","32834","3","1",""
"04205511","900000","30073","4","1",""
"04205511","900000","32408","5","1",""
"04205511","900030","37296","1","1",""
"04205511","900030","37968","2","1",""
"04205511","900030","38832","3","1",""
"04205511","900030","27804","4","1",""
"04205511","900030","38148","5","1",""
"04205511","980000","71433","1","1",""
"04205511","980000","76886","2","1",""
"04205511","980000","71666","3","1",""
"04205511","980000","57877","4","1",""
"04205511","980000","70556","5","1",""
"04205512","900000","30211","1","1",""
"04205512","900000","32914","2","1",""
"04205512","900000","34185","3","1",""
"04205512","900000","32429","4","1",""
"04205512","900000","32596","5","1",""
"04205512","900030","41304","1","1",""
"04205512","900030","39948","2","1",""
"04205512","900030","25632","3","1",""
"04205512","900030","32364","4","1",""
"04205512","900030","40656","5","1",""
"04205512","980000","71515","1","1",""
"04205512","980000","72862","2","1",""
"04205512","980000","59817","3","1",""
"04205512","980000","64793","4","1",""
"04205512","980000","73252","5","1",""
"04205521","900030","16026","1","1",""
"04205521","900030","16026","2","1",""
"04205521","900030","16026","3","1",""
"04205521","900030","16026","4","1",""
"04205521","900030","16026","5","1",""
"04205521","980000","16026","1","1",""
"04205521","980000","16026","2","1",""
"04205521","980000","16026","3","1",""
"04205521","980000","16026","4","1",""
"04205521","980000","16026","5","1",""
"04205522","900030","16026","1","1",""
"04205522","900030","16026","2","1",""
"04205522","900030","16026","3","1",""
"04205522","900030","16026","4","1",""
"04205522","900030","16026","5","1",""
"04205522","980000","16026","1","1",""
"04205522","980000","16026","2","1",""
"04205522","980000","16026","3","1",""
"04205522","980000","16026","4","1",""
"04205522","980000","16026","5","1",""
"04205571","900000","82124","1","1",""
"04205571","900000","85190","2","1",""
"04205571","900000","50887","3","1",""
"04205571","900000","130402","4","1",""
"04205571","900000","85141","5","1",""
"04205571","980000","82124","1","1",""
"04205571","980000","85190","2","1",""
"04205571","980000","50887","3","1",""
"04205571","980000","130402","4","1",""
"04205571","980000","85141","5","1",""
"04205572","900000","83584","1","1",""
"04205572","900000","84046","2","1",""
"04205572","900000","53620","3","1",""
"04205572","900000","48238","4","1",""
"04205572","900000","42685","5","1",""
"04205572","980000","83584","1","1",""
"04205572","980000","84046","2","1",""
"04205572","980000","53620","3","1",""
"04205572","980000","48238","4","1",""
"04205572","980000","42685","5","1",""
"04205601","900030","23418","1","1",""
"04205601","900030","23394","2","1",""
"04205601","900030","22182","3","1",""
"04205601","900030","26250","4","1",""
"04205601","900030","26322","5","1",""
"04205601","900210","15338","1","1",""
"04205601","900210","767","2","1",""
"04205601","900210","10730","3","1",""
"04205601","900210","1619","4","1",""
"04205601","900210","2913","5","1",""
"04205601","980000","38756","1","1",""
"04205601","980000","24161","2","1",""
"04205601","980000","32912","3","1",""
"04205601","980000","27869","4","1",""
"04205601","980000","29235","5","1",""
"04205602","900030","25374","1","1",""
"04205602","900030","22470","2","1",""
"04205602","900030","24150","3","1",""
"04205602","900030","24126","4","1",""
"04205602","900030","25554","5","1",""
"04205602","900210","48079","1","1","T"
"04205602","900210","48079","2","1","T"
"04205602","900210","48079","3","1","T"
"04205602","900210","48079","4","1","T"
"04205602","900210","48079","5","1","T"
"04205602","980000","72413","1","1","T"
"04205602","980000","72413","2","1","T"
"04205602","980000","72413","3","1","T"
"04205602","980000","72413","4","1","T"
"04205602","980000","72413","5","1","T"
"04205611","800940","11013","1","1",""
"04205611","800940","6882","2","1",""
"04205611","800940","5703","3","1",""
"04205611","800940","3094","4","1",""
"04205611","800940","4917","5","1",""
"04205611","900000","32149","1","1",""
"04205611","900000","35600","2","1",""
"04205611","900000","34214","3","1",""
