NEWID,UCC,AMOUNT,IMPNUM,PUB_FLAG,AMOUNT_
04778612,980000,67000,1,1,
04778612,980000,67000,2,1,
04778612,980000,67000,3,1,
04778612,980000,67000,4,1,
04778612,980000,67000,5,1,
04778631,900030,46728,1,1,
04778631,900030,46728,2,1,
04778631,900030,46728,3,1,
04778631,900030,46728,4,1,
04778631,900030,46728,5,1,
04778631,900170,18636,1,1,
04778631,900170,18636,2,1,
04778631,900170,18636,3,1,
04778631,900170,18636,4,1,
04778631,900170,18636,5,1,
04778631,900180,594,1,1,
04778631,900180,847,2,1,
04778631,900180,140,3,1,
04778631,900180,80,4,1,
04778631,900180,62,5,1,
04778631,980000,65958,1,1,
04778631,980000,66211,2,1,
04778631,980000,65504,3,1,
04778631,980000,65444,4,1,
04778631,980000,65426,5,1,
04778632,900030,46728,1,1,
04778632,900030,46728,2,1,
04778632,900030,46728,3,1,
04778632,900030,46728,4,1,
04778632,900030,46728,5,1,
04778632,900170,18636,1,1,
04778632,900170,18636,2,1,
04778632,900170,18636,3,1,
04778632,900170,18636,4,1,
04778632,900170,18636,5,1,
04778632,900180,76,1,1,
04778632,900180,159,2,1,
04778632,900180,145,3,1,
04778632,900180,20,4,1,
04778632,900180,107,5,1,
04778632,980000,65440,1,1,
04778632,980000,65523,2,1,
04778632,980000,65509,3,1,
04778632,980000,65384,4,1,
04778632,980000,65471,5,1,
04778671,900000,75000,1,1,
04778671,900000,75000,2,1,
04778671,900000,75000,3,1,
04778671,900000,75000,4,1,
04778671,900000,75000,5,1,
04778671,980000,75000,1,1,
04778671,980000,75000,2,1,
04778671,980000,75000,3,1,
04778671,980000,75000,4,1,
04778671,980000,75000,5,1,
04778672,900000,75000,1,1,
04778672,900000,75000,2,1,
04778672,900000,75000,3,1,
04778672,900000,75000,4,1,
04778672,900000,75000,5,1,
04778672,980000,75000,1,1,
04778672,980000,75000,2,1,
04778672,980000,75000,3,1,
04778672,980000,75000,4,1,
04778672,980000,75000,5,1,
04778691,900000,48000,1,1,
04778691,900000,48000,2,1,
04778691,900000,48000,3,1,
04778691,900000,48000,4,1,
04778691,900000,48000,5,1,
04778691,900140,3968,1,1,
04778691,900140,3968,2,1,
04778691,900140,3968,3,1,
04778691,900140,3968,4,1,
04778691,900140,3968,5,1,
04778691,900150,3400,1,1,
04778691,900150,3400,2,1,
04778691,900150,3400,3,1,
04778691,900150,3400,4,1,
04778691,900150,3400,5,1,
04778691,900160,3000,1,1,
04778691,900160,3000,2,1,
04778691,900160,3000,3,1,
04778691,900160,3000,4,1,
04778691,900160,3000,5,1,
04778691,900210,7200,1,1,
04778691,900210,7200,2,1,
04778691,900210,7200,3,1,
04778691,900210,7200,4,1,
04778691,900210,7200,5,1,
04778691,980000,65568,1,1,
04778691,980000,65568,2,1,
04778691,980000,65568,3,1,
04778691,980000,65568,4,1,
04778691,980000,65568,5,1,
04778692,900000,48000,1,1,
04778692,900000,48000,2,1,
04778692,900000,48000,3,1,
04778692,900000,48000,4,1,
04778692,900000,48000,5,1,
04778692,900140,3968,1,1,
04778692,900140,3968,2,1,
04778692,900140,3968,3,1,
04778692,900140,3968,4,1,
04778692,900140,3968,5,1,
04778692,900150,3400,1,1,
04778692,900150,3400,2,1,
04778692,900150,3400,3,1,
04778692,900150,3400,4,1,
04778692,900150,3400,5,1,
04778692,900160,3000,1,1,
04778692,900160,3000,2,1,
04778692,900160,3000,3,1,
04778692,900160,3000,4,1,
04778692,900160,3000,5,1,
04778692,900210,7200,1,1,
04778692,900210,7200,2,1,
04778692,900210,7200,3,1,
04778692,900210,7200,4,1,
04778692,900210,7200,5,1,
04778692,980000,65568,1,1,
04778692,980000,65568,2,1,
04778692,980000,65568,3,1,
04778692,980000,65568,4,1,
04778692,980000,65568,5,1,
04778721,900000,205000,1,1,
04778721,900000,205000,2,1,
04778721,900000,205000,3,1,
04778721,900000,205000,4,1,
04778721,900000,205000,5,1,
04778721,900180,3000,1,1,
04778721,900180,3000,2,1,
04778721,900180,3000,3,1,
04778721,900180,3000,4,1,
04778721,900180,3000,5,1,
04778721,980000,208000,1,1,
04778721,980000,208000,2,1,
04778721,980000,208000,3,1,
04778721,980000,208000,4,1,
04778721,980000,208000,5,1,
04778722,900000,205000,1,1,
04778722,900000,205000,2,1,
04778722,900000,205000,3,1,
04778722,900000,205000,4,1,
04778722,900000,205000,5,1,
04778722,900180,3000,1,1,
04778722,900180,3000,2,1,
04778722,900180,3000,3,1,
04778722,900180,3000,4,1,
04778722,900180,3000,5,1,
04778722,980000,208000,1,1,
04778722,980000,208000,2,1,
04778722,980000,208000,3,1,
04778722,980000,208000,4,1,
04778722,980000,208000,5,1,
04778731,900000,118180,1,1,
04778731,900000,44054,2,1,
04778731,900000,55664,3,1,
04778731,900000,32754,4,1,
04778731,900000,40000,5,1,
04778731,980000,118180,1,1,
04778731,980000,44054,2,1,
04778731,980000,55664,3,1,
04778731,980000,32754,4,1,
04778731,980000,40000,5,1,
04778732,900000,43822,1,1,
04778732,900000,14293,2,1,
04778732,900000,49039,3,1,
04778732,900000,47161,4,1,
04778732,900000,8921,5,1,
04778732,980000,43822,1,1,
04778732,980000,14293,2,1,
04778732,980000,49039,3,1,
04778732,980000,47161,4,1,
04778732,980000,8921,5,1,
04778761,900000,4710,1,1,
04778761,900000,43242,2,1,
04778761,900000,1035,3,1,
04778761,900000,31467,4,1,
04778761,900000,8949,5,1,
04778761,980000,4710,1,1,
04778761,980000,43242,2,1,
04778761,980000,1035,3,1,
04778761,980000,31467,4,1,
04778761,980000,8949,5,1,
04778762,900000,593,1,1,
04778762,900000,49906,2,1,
04778762,900000,20846,3,1,
04778762,900000,20930,4,1,
04778762,900000,52571,5,1,
04778762,980000,593,1,1,
04778762,980000,49906,2,1,
04778762,980000,20846,3,1,
04778762,980000,20930,4,1,
04778762,980000,52571,5,1,
04778781,900030,40440,1,1,
04778781,900030,20052,2,1,
04778781,900030,22740,3,1,
04778781,900030,31176,4,1,
04778781,900030,20220,5,1,
04778781,900180,10,1,1,
04778781,900180,53,2,1,
04778781,900180,556,3,1,
04778781,900180,152,4,1,
04778781,900180,330,5,1,
04778781,900190,15739,1,1,
04778781,900190,1638,2,1,
04778781,900190,242,3,1,
04778781,900190,986,4,1,
04778781,900190,20999,5,1,
04778781,980000,56189,1,1,
04778781,980000,21743,2,1,
04778781,980000,23538,3,1,
04778781,980000,32314,4,1,
04778781,980000,41549,5,1,
04778782,900030,43812,1,1,
04778782,900030,25632,2,1,
04778782,900030,37188,3,1,
04778782,900030,37680,4,1,
04778782,900030,16332,5,1,
04778782,900180,83248,1,1,
04778782,900180,9447,2,1,
04778782,900180,556,3,1,
04778782,900180,207,4,1,
04778782,900180,3,5,1,
04778782,900190,1,1,1,
04778782,900190,6419,2,1,
04778782,900190,16702,3,1,
04778782,900190,1,4,1,
04778782,900190,8718,5,1,
04778782,980000,127061,1,1,
04778782,980000,41498,2,1,
04778782,980000,54446,3,1,
04778782,980000,37888,4,1,
04778782,980000,25053,5,1,
04778792,900000,38541,1,1,
04778792,900000,38589,2,1,
04778792,900000,35096,3,1,
04778792,900000,39740,4,1,
04778792,900000,38225,5,1,
04778792,900090,740,1,1,
04778792,900090,740,2,1,
04778792,900090,740,3,1,
04778792,900090,740,4,1,
04778792,900090,740,5,1,
04778792,900150,548,1,1,
04778792,900150,548,2,1,
04778792,900150,548,3,1,
04778792,900150,548,4,1,
04778792,900150,548,5,1,
04778792,980000,39829,1,1,
04778792,980000,39877,2,1,
04778792,980000,36384,3,1,
04778792,980000,41028,4,1,
04778792,980000,39513,5,1,
04778811,900120,47,1,1,
04778811,900120,401,2,1,
04778811,900120,252,3,1,
04778811,900120,348,4,1,
04778811,900120,109,5,1,
04778811,900150,13200,1,1,
04778811,900150,13200,2,1,
04778811,900150,13200,3,1,
04778811,900150,13200,4,1,
04778811,900150,13200,5,1,
04778811,980000,13247,1,1,
04778811,980000,13601,2,1,
04778811,980000,13452,3,1,
04778811,980000,13548,4,1,
04778811,980000,13309,5,1,
04778812,900120,105,1,1,
04778812,900120,654,2,1,
04778812,900120,291,3,1,
04778812,900120,223,4,1,
04778812,900120,187,5,1,
04778812,900150,13200,1,1,
04778812,900150,13200,2,1,
04778812,900150,13200,3,1,
04778812,900150,13200,4,1,
04778812,900150,13200,5,1,
04778812,980000,13305,1,1,
04778812,980000,13854,2,1,
04778812,980000,13491,3,1,
04778812,980000,13423,4,1,
04778812,980000,13387,5,1,
04778821,900000,181799,1,1,
04778821,900000,171007,2,1,
04778821,900000,158799,3,1,
04778821,900000,146058,4,1,
04778821,900000,180844,5,1,
04778821,900150,2400,1,1,
04778821,900150,2400,2,1,
04778821,900150,2400,3,1,
04778821,900150,2400,4,1,
04778821,900150,2400,5,1,
04778821,980000,184199,1,1,
04778821,980000,173407,2,1,
04778821,980000,161199,3,1,
04778821,980000,148458,4,1,
04778821,980000,183244,5,1,
04778822,900000,202221,1,1,
04778822,900000,138021,2,1,
04778822,900000,146449,3,1,
04778822,900000,139086,4,1,
04778822,900000,183233,5,1,
04778822,900150,2400,1,1,
04778822,900150,2400,2,1,
04778822,900150,2400,3,1,
04778822,900150,2400,4,1,
04778822,900150,2400,5,1,
04778822,980000,204621,1,1,
04778822,980000,140421,2,1,
04778822,980000,148849,3,1,
04778822,980000,141486,4,1,
04778822,980000,185633,5,1,
04778831,900000,127658,1,1,
04778831,900000,130203,2,1,
04778831,900000,131379,3,1,
04778831,900000,128364,4,1,
04778831,900000,128429,5,1,
04778831,900180,20,1,1,
04778831,900180,20,2,1,
04778831,900180,20,3,1,
04778831,900180,20,4,1,
04778831,900180,20,5,1,
04778831,980000,127678,1,1,
04778831,980000,130223,2,1,
04778831,980000,131399,3,1,
04778831,980000,128384,4,1,
04778831,980000,128449,5,1,
04778832,900000,131913,1,1,
04778832,900000,134590,2,1,
04778832,900000,130348,3,1,
04778832,900000,131265,4,1,
04778832,900000,133234,5,1,
04778832,900180,20,1,1,
04778832,900180,20,2,1,
04778832,900180,20,3,1,
04778832,900180,20,4,1,
04778832,900180,20,5,1,
04778832,980000,131933,1,1,
04778832,980000,134610,2,1,
04778832,980000,130368,3,1,
04778832,980000,131285,4,1,
04778832,980000,133254,5,1,
04778861,900000,40000,1,1,
04778861,900000,40000,2,1,
04778861,900000,40000,3,1,
04778861,900000,40000,4,1,
04778861,900000,40000,5,1,
04778861,900030,42582,1,1,
04778861,900030,42582,2,1,
04778861,900030,42582,3,1,
04778861,900030,42582,4,1,
04778861,900030,42582,5,1,
04778861,980000,82582,1,1,
04778861,980000,82582,2,1,
04778861,980000,82582,3,1,
04778861,980000,82582,4,1,
04778861,980000,82582,5,1,
04778862,900000,40000,1,1,
04778862,900000,40000,2,1,
04778862,900000,40000,3,1,
04778862,900000,40000,4,1,
04778862,900000,40000,5,1,
04778862,900030,42582,1,1,
04778862,900030,42582,2,1,
04778862,900030,42582,3,1,
04778862,900030,42582,4,1,
04778862,900030,42582,5,1,
04778862,980000,82582,1,1,
04778862,980000,82582,2,1,
04778862,980000,82582,3,1,
04778862,980000,82582,4,1,
04778862,980000,82582,5,1,
04778871,900000,19838,1,1,
04778871,900000,19838,2,1,
04778871,900000,19838,3,1,
04778871,900000,19838,4,1,
04778871,900000,19838,5,1,
04778871,900030,28098,1,1,
04778871,900030,28098,2,1,
04778871,900030,28098,3,1,
04778871,900030,28098,4,1,
04778871,900030,28098,5,1,
04778871,980000,47936,1,1,
04778871,980000,47936,2,1,
04778871,980000,47936,3,1,
04778871,980000,47936,4,1,
04778871,980000,47936,5,1,
04778872,900000,19838,1,1,
04778872,900000,19838,2,1,
04778872,900000,19838,3,1,
04778872,900000,19838,4,1,
04778872,900000,19838,5,1,
04778872,900030,28098,1,1,
04778872,900030,28098,2,1,
04778872,900030,28098,3,1,
04778872,900030,28098,4,1,
04778872,900030,28098,5,1,
04778872,980000,47936,1,1,
04778872,980000,47936,2,1,
04778872,980000,47936,3,1,
04778872,980000,47936,4,1,
04778872,980000,47936,5,1,
04778881,900030,39564,1,1,
04778881,900030,39564,2,1,
04778881,900030,39564,3,1,
04778881,900030,39564,4,1,
04778881,900030,39564,5,1,
04778881,900170,480,1,1,
04778881,900170,480,2,1,
04778881,900170,480,3,1,
04778881,900170,480,4,1,
04778881,900170,480,5,1,
04778881,900180,527,1,1,
04778881,900180,4,2,1,
04778881,900180,96,3,1,
04778881,900180,77,4,1,
04778881,900180,141,5,1,
04778881,980000,40571,1,1,
04778881,980000,40048,2,1,
04778881,980000,40140,3,1,
04778881,980000,40121,4,1,
04778881,980000,40185,5,1,
04778882,900030,39564,1,1,
04778882,900030,39564,2,1,
04778882,900030,39564,3,1,
04778882,900030,39564,4,1,
04778882,900030,39564,5,1,
04778882,900170,480,1,1,
04778882,900170,480,2,1,
04778882,900170,480,3,1,
04778882,900170,480,4,1,
04778882,900170,480,5,1,
04778882,900180,130,1,1,
04778882,900180,48,2,1,
04778882,900180,575,3,1,
04778882,900180,168,4,1,
04778882,900180,97,5,1,
04778882,980000,40174,1,1,
04778882,980000,40092,2,1,
04778882,980000,40619,3,1,
04778882,980000,40212,4,1,
04778882,980000,40141,5,1,
04778921,900030,18306,1,1,
04778921,900030,16914,2,1,
04778921,900030,5634,3,1,
04778921,900030,25362,4,1,
04778921,900030,16026,5,1,
04778921,980000,18306,1,1,
04778921,980000,16914,2,1,
04778921,980000,5634,3,1,
04778921,980000,25362,4,1,
04778921,980000,16026,5,1,
04778922,900030,9582,1,1,
04778922,900030,11982,2,1,
04778922,900030,11910,3,1,
04778922,900030,11598,4,1,
04778922,900030,8622,5,1,
04778922,980000,9582,1,1,
04778922,980000,11982,2,1,
04778922,980000,11910,3,1,
04778922,980000,11598,4,1,
04778922,980000,8622,5,1,
04778961,900030,26982,1,1,
04778961,900030,26982,2,1,
04778961,900030,26982,3,1,
04778961,900030,26982,4,1,
04778961,900030,26982,5,1,
04778961,980000,26982,1,1,
04778961,980000,26982,2,1,
04778961,980000,26982,3,1,
04778961,980000,26982,4,1,
04778961,980000,26982,5,1,
04778962,900030,26982,1,1,
04778962,900030,26982,2,1,
04778962,900030,26982,3,1,
04778962,900030,26982,4,1,
04778962,900030,26982,5,1,
04778962,980000,26982,1,1,
04778962,980000,26982,2,1,
04778962,980000,26982,3,1,
04778962,980000,26982,4,1,
04778962,980000,26982,5,1,
04778991,900000,56317,1,1,
04778991,900000,56317,2,1,
04778991,900000,56317,3,1,
04778991,900000,56317,4,1,
04778991,900000,56317,5,1,
04778991,900030,8454,1,1,
04778991,900030,8454,2,1,
04778991,900030,8454,3,1,
04778991,900030,8454,4,1,
04778991,900030,8454,5,1,
04778991,900090,2003,1,1,
04778991,900090,2181,2,1,
04778991,900090,2119,3,1,
04778991,900090,2026,4,1,
04778991,900090,2177,5,1,
04778991,980000,66774,1,1,
04778991,980000,66952,2,1,
04778991,980000,66890,3,1,
04778991,980000,66797,4,1,
04778991,980000,66948,5,1,
04778992,900000,56317,1,1,
04778992,900000,56317,2,1,
04778992,900000,56317,3,1,
04778992,900000,56317,4,1,
04778992,900000,56317,5,1,
04778992,900030,8454,1,1,
04778992,900030,8454,2,1,
04778992,900030,8454,3,1,
04778992,900030,8454,4,1,
04778992,900030,8454,5,1,
04778992,900090,2647,1,1,
04778992,900090,2147,2,1,
04778992,900090,2179,3,1,
04778992,900090,2994,4,1,
04778992,900090,2485,5,1,
04778992,980000,67418,1,1,
04778992,980000,66918,2,1,
04778992,980000,66950,3,1,
04778992,980000,67765,4,1,
04778992,980000,67256,5,1,
04779001,800940,1538,1,1,
04779001,800940,299,2,1,
04779001,800940,1179,3,1,
04779001,800940,965,4,1,
04779001,800940,776,5,1,
04779001,900000,17099,1,1,
04779001,900000,910,2,1,
04779001,900000,12417,3,1,
04779001,900000,9619,4,1,
04779001,900000,7139,5,1,
04779001,900030,35772,1,1,
04779001,900030,35772,2,1,
04779001,900030,35772,3,1,
04779001,900030,35772,4,1,
04779001,900030,35772,5,1,
04779001,900160,1500,1,1,
04779001,900160,1500,2,1,
04779001,900160,1500,3,1,
04779001,900160,1500,4,1,
04779001,900160,1500,5,1,
04779001,900180,150,1,1,
04779001,900180,150,2,1,
04779001,900180,150,3,1,
04779001,900180,150,4,1,
04779001,900180,150,5,1,
04779001,980000,54521,1,1,
04779001,980000,38332,2,1,
04779001,980000,49839,3,1,
04779001,980000,47041,4,1,
04779001,980000,44561,5,1,
04779002,800940,799,1,1,
04779002,800940,2363,2,1,
04779002,800940,4856,3,1,
04779002,800940,1383,4,1,
04779002,800940,3512,5,1,
04779002,900000,7447,1,1,
04779002,900000,27895,2,1,
04779002,900000,60475,3,1,
04779002,900000,15077,4,1,
04779002,900000,42909,5,1,
04779002,900030,35772,1,1,
04779002,900030,35772,2,1,
04779002,900030,35772,3,1,
04779002,900030,35772,4,1,
04779002,900030,35772,5,1,
04779002,900160,1500,1,1,
04779002,900160,1500,2,1,
04779002,900160,1500,3,1,
04779002,900160,1500,4,1,
04779002,900160,1500,5,1,
04779002,900180,150,1,1,
04779002,900180,150,2,1,
04779002,900180,150,3,1,
04779002,900180,150,4,1,
04779002,900180,150,5,1,
04779002,980000,44869,1,1,
04779002,980000,65317,2,1,
04779002,980000,97897,3,1,
04779002,980000,52499,4,1,
04779002,980000,80331,5,1,
04779021,800940,14487,1,1,T
04779021,800940,14487,2,1,T
04779021,800940,14487,3,1,T
04779021,800940,14487,4,1,T
04779021,800940,14487,5,1,T
04779021,900000,45200,1,1,
04779021,900000,44563,2,1,
04779021,900000,45854,3,1,
04779021,900000,46218,4,1,
04779021,900000,46647,5,1,
04779021,900160,12616,1,1,
04779021,900160,32390,2,1,
04779021,900160,128074,3,1,
04779021,900160,41787,4,1,
04779021,900160,16454,5,1,
04779021,900180,2,1,1,
04779021,900180,2,2,1,
04779021,900180,2,3,1,
04779021,900180,2,4,1,
04779021,900180,2,5,1,
04779021,980000,57818,1,1,
04779021,980000,76955,2,1,
04779021,980000,173930,3,1,
04779021,980000,88007,4,1,
04779021,980000,63103,5,1,
04779022,800940,14487,1,1,T
04779022,800940,14487,2,1,T
04779022,800940,14487,3,1,T
04779022,800940,14487,4,1,T
04779022,800940,14487,5,1,T
04779022,900000,49107,1,1,
04779022,900000,45666,2,1,
04779022,900000,46185,3,1,
04779022,900000,47461,4,1,
04779022,900000,45151,5,1,
04779022,900160,7733,1,1,
04779022,900160,187073,2,1,
04779022,900160,26717,3,1,
04779022,900160,2821,4,1,
04779022,900160,3689,5,1,
04779022,900180,2,1,1,
04779022,900180,2,2,1,
04779022,900180,2,3,1,
04779022,900180,2,4,1,
04779022,900180,2,5,1,
04779022,980000,56842,1,1,
04779022,980000,232741,2,1,
04779022,980000,72904,3,1,
04779022,980000,50284,4,1,
04779022,980000,48842,5,1,
04779031,900000,69009,1,1,
04779031,900000,73543,2,1,
04779031,900000,64463,3,1,
04779031,900000,69176,4,1,
04779031,900000,63616,5,1,
04779031,980000,69009,1,1,
04779031,980000,73543,2,1,
04779031,980000,64463,3,1,
04779031,980000,69176,4,1,
04779031,980000,63616,5,1,
04779032,900000,68932,1,1,
04779032,900000,65593,2,1,
04779032,900000,66467,3,1,
04779032,900000,67161,4,1,
04779032,900000,78785,5,1,
04779032,980000,68932,1,1,
04779032,980000,65593,2,1,
04779032,980000,66467,3,1,
04779032,980000,67161,4,1,
04779032,980000,78785,5,1,
04779041,800940,3749,1,1,
04779041,800940,3749,2,1,
04779041,800940,3749,3,1,
04779041,800940,3749,4,1,
04779041,800940,3749,5,1,
04779041,900000,47000,1,1,
04779041,900000,47000,2,1,
04779041,900000,47000,3,1,
04779041,900000,47000,4,1,
04779041,900000,47000,5,1,
04779041,900160,1000,1,1,
04779041,900160,1000,2,1,
04779041,900160,1000,3,1,
04779041,900160,1000,4,1,
04779041,900160,1000,5,1,
04779041,900180,1600,1,1,
04779041,900180,1600,2,1,
04779041,900180,1600,3,1,
04779041,900180,1600,4,1,
04779041,900180,1600,5,1,
04779041,900210,18000,1,1,
04779041,900210,18000,2,1,
04779041,900210,18000,3,1,
04779041,900210,18000,4,1,
04779041,900210,18000,5,1,
04779041,980000,67600,1,1,
04779041,980000,67600,2,1,
04779041,980000,67600,3,1,
04779041,980000,67600,4,1,
04779041,980000,67600,5,1,
04779042,800940,3749,1,1,
04779042,800940,3749,2,1,
04779042,800940,3749,3,1,
04779042,800940,3749,4,1,
04779042,800940,3749,5,1,
04779042,900000,47000,1,1,
04779042,900000,47000,2,1,
04779042,900000,47000,3,1,
04779042,900000,47000,4,1,
04779042,900000,47000,5,1,
04779042,900160,1000,1,1,
04779042,900160,1000,2,1,
04779042,900160,1000,3,1,
04779042,900160,1000,4,1,
04779042,900160,1000,5,1,
04779042,900180,1600,1,1,
04779042,900180,1600,2,1,
04779042,900180,1600,3,1,
04779042,900180,1600,4,1,
04779042,900180,1600,5,1,
04779042,900210,18000,1,1,
04779042,900210,18000,2,1,
04779042,900210,18000,3,1,
04779042,900210,18000,4,1,
04779042,900210,18000,5,1,
04779042,980000,67600,1,1,
04779042,980000,67600,2,1,
04779042,980000,67600,3,1,
04779042,980000,67600,4,1,
04779042,980000,67600,5,1,
04779061,900000,261533,1,1,T
04779061,900000,261533,2,1,T
04779061,900000,261533,3,1,T
04779061,900000,261533,4,1,T
04779061,900000,261533,5,1,T
04779061,900170,24000,1,1,
04779061,900170,24000,2,1,
04779061,900170,24000,3,1,
04779061,900170,24000,4,1,
04779061,900170,24000,5,1,
04779061,900180,500,1,1,
04779061,900180,500,2,1,
04779061,900180,500,3,1,
04779061,900180,500,4,1,
04779061,900180,500,5,1,
04779061,980000,286033,1,1,T
04779061,980000,286033,2,1,T
04779061,980000,286033,3,1,T
04779061,980000,286033,4,1,T
04779061,980000,286033,5,1,T
04779062,900000,261533,1,1,T
04779062,900000,261533,2,1,T
04779062,900000,261533,3,1,T
04779062,900000,261533,4,1,T
04779062,900000,261533,5,1,T
04779062,900170,24000,1,1,
04779062,900170,24000,2,1,
04779062,900170,24000,3,1,
04779062,900170,24000,4,1,
04779062,900170,24000,5,1,
04779062,900180,500,1,1,
04779062,900180,500,2,1,
04779062,900180,500,3,1,
04779062,900180,500,4,1,
04779062,900180,500,5,1,
04779062,980000,286033,1,1,T
04779062,980000,286033,2,1,T
04779062,980000,286033,3,1,T
04779062,980000,286033,4,1,T
04779062,980000,286033,5,1,T
04779071,800940,4673,1,1,
