NEWID,UCC,AMOUNT,IMPNUM,PUB_FLAG,AMOUNT_
05310721,980000,18794,3,1,
05310721,980000,22545,4,1,
05310721,980000,18360,5,1,
05310722,900090,1023,1,1,
05310722,900090,878,2,1,
05310722,900090,14,3,1,
05310722,900090,336,4,1,
05310722,900090,13645,5,1,
05310722,980000,1023,1,1,
05310722,980000,878,2,1,
05310722,980000,14,3,1,
05310722,980000,336,4,1,
05310722,980000,13645,5,1,
05310761,900000,55000,1,1,
05310761,900000,55000,2,1,
05310761,900000,55000,3,1,
05310761,900000,55000,4,1,
05310761,900000,55000,5,1,
05310761,900180,91,1,1,
05310761,900180,42,2,1,
05310761,900180,94,3,1,
05310761,900180,41,4,1,
05310761,900180,81,5,1,
05310761,980000,55091,1,1,
05310761,980000,55042,2,1,
05310761,980000,55094,3,1,
05310761,980000,55041,4,1,
05310761,980000,55081,5,1,
05310762,900000,55000,1,1,
05310762,900000,55000,2,1,
05310762,900000,55000,3,1,
05310762,900000,55000,4,1,
05310762,900000,55000,5,1,
05310762,900180,34,1,1,
05310762,900180,111,2,1,
05310762,900180,5,3,1,
05310762,900180,136,4,1,
05310762,900180,37,5,1,
05310762,980000,55034,1,1,
05310762,980000,55111,2,1,
05310762,980000,55005,3,1,
05310762,980000,55136,4,1,
05310762,980000,55037,5,1,
05310771,800940,5967,1,1,
05310771,800940,5967,2,1,
05310771,800940,5967,3,1,
05310771,800940,5967,4,1,
05310771,800940,5967,5,1,
05310771,900000,58000,1,1,
05310771,900000,58000,2,1,
05310771,900000,58000,3,1,
05310771,900000,58000,4,1,
05310771,900000,58000,5,1,
05310771,900030,46270,1,1,
05310771,900030,59950,2,1,
05310771,900030,47986,3,1,
05310771,900030,55570,4,1,
05310771,900030,44386,5,1,
05310771,900090,130,1,1,
05310771,900090,772,2,1,
05310771,900090,255,3,1,
05310771,900090,177,4,1,
05310771,900090,32,5,1,
05310771,900150,2664,1,1,
05310771,900150,3960,2,1,
05310771,900150,4260,3,1,
05310771,900150,3720,4,1,
05310771,900150,6876,5,1,
05310771,900160,10000,1,1,
05310771,900160,10000,2,1,
05310771,900160,10000,3,1,
05310771,900160,10000,4,1,
05310771,900160,10000,5,1,
05310771,900190,-1700,1,1,
05310771,900190,-1700,2,1,
05310771,900190,-1700,3,1,
05310771,900190,-1700,4,1,
05310771,900190,-1700,5,1,
05310771,980000,115364,1,1,
05310771,980000,130982,2,1,
05310771,980000,118801,3,1,
05310771,980000,125767,4,1,
05310771,980000,117594,5,1,
05310772,800940,5967,1,1,
05310772,800940,5967,2,1,
05310772,800940,5967,3,1,
05310772,800940,5967,4,1,
05310772,800940,5967,5,1,
05310772,900000,58000,1,1,
05310772,900000,58000,2,1,
05310772,900000,58000,3,1,
05310772,900000,58000,4,1,
05310772,900000,58000,5,1,
05310772,900030,54286,1,1,
05310772,900030,63778,2,1,
05310772,900030,61174,3,1,
05310772,900030,44050,4,1,
05310772,900030,43294,5,1,
05310772,900090,585,1,1,
05310772,900090,1148,2,1,
05310772,900090,814,3,1,
05310772,900090,1079,4,1,
05310772,900090,316,5,1,
05310772,900150,1356,1,1,
05310772,900150,2832,2,1,
05310772,900150,16332,3,1,
05310772,900150,360,4,1,
05310772,900150,4392,5,1,
05310772,900160,10000,1,1,
05310772,900160,10000,2,1,
05310772,900160,10000,3,1,
05310772,900160,10000,4,1,
05310772,900160,10000,5,1,
05310772,900190,-1700,1,1,
05310772,900190,-1700,2,1,
05310772,900190,-1700,3,1,
05310772,900190,-1700,4,1,
05310772,900190,-1700,5,1,
05310772,980000,122527,1,1,
05310772,980000,134058,2,1,
05310772,980000,144620,3,1,
05310772,980000,111789,4,1,
05310772,980000,114302,5,1,
05310821,900000,22468,1,1,
05310821,900000,3905,2,1,
05310821,900000,20147,3,1,
05310821,900000,20146,4,1,
05310821,900000,29105,5,1,
05310821,980000,22468,1,1,
05310821,980000,3905,2,1,
05310821,980000,20147,3,1,
05310821,980000,20146,4,1,
05310821,980000,29105,5,1,
05310822,900000,20873,1,1,
05310822,900000,21845,2,1,
05310822,900000,42974,3,1,
05310822,900000,34298,4,1,
05310822,900000,22099,5,1,
05310822,980000,20873,1,1,
05310822,980000,21845,2,1,
05310822,980000,42974,3,1,
05310822,980000,34298,4,1,
05310822,980000,22099,5,1,
05310871,900000,155000,1,1,
05310871,900000,155000,2,1,
05310871,900000,155000,3,1,
05310871,900000,155000,4,1,
05310871,900000,155000,5,1,
05310871,980000,155000,1,1,
05310871,980000,155000,2,1,
05310871,980000,155000,3,1,
05310871,980000,155000,4,1,
05310871,980000,155000,5,1,
05310891,900000,386665,1,1,T
05310891,900000,386665,2,1,T
05310891,900000,386665,3,1,T
05310891,900000,386665,4,1,T
05310891,900000,386665,5,1,T
05310891,980000,386665,1,1,T
05310891,980000,386665,2,1,T
05310891,980000,386665,3,1,T
05310891,980000,386665,4,1,T
05310891,980000,386665,5,1,T
05310892,900000,386665,1,1,T
05310892,900000,386665,2,1,T
05310892,900000,386665,3,1,T
05310892,900000,386665,4,1,T
05310892,900000,386665,5,1,T
05310892,980000,386665,1,1,T
05310892,980000,386665,2,1,T
05310892,980000,386665,3,1,T
05310892,980000,386665,4,1,T
05310892,980000,386665,5,1,T
05310901,900030,40082,1,1,
05310901,900030,40082,2,1,
05310901,900030,40082,3,1,
05310901,900030,40082,4,1,
05310901,900030,40082,5,1,
05310901,900170,65000,1,1,
05310901,900170,65000,2,1,
05310901,900170,65000,3,1,
05310901,900170,65000,4,1,
05310901,900170,65000,5,1,
05310901,980000,105082,1,1,
05310901,980000,105082,2,1,
05310901,980000,105082,3,1,
05310901,980000,105082,4,1,
05310901,980000,105082,5,1,
05310902,900030,40082,1,1,
05310902,900030,40082,2,1,
05310902,900030,40082,3,1,
05310902,900030,40082,4,1,
05310902,900030,40082,5,1,
05310902,900170,65000,1,1,
05310902,900170,65000,2,1,
05310902,900170,65000,3,1,
05310902,900170,65000,4,1,
05310902,900170,65000,5,1,
05310902,980000,105082,1,1,
05310902,980000,105082,2,1,
05310902,980000,105082,3,1,
05310902,980000,105082,4,1,
05310902,980000,105082,5,1,
05310921,800940,20611,1,1,T
05310921,800940,20611,2,1,T
05310921,800940,20611,3,1,T
05310921,800940,20611,4,1,T
05310921,800940,20611,5,1,T
05310921,900000,232764,1,1,
05310921,900000,232950,2,1,
05310921,900000,267125,3,1,
05310921,900000,243304,4,1,
05310921,900000,239689,5,1,
05310921,900160,110370,1,1,
05310921,900160,14938,2,1,
05310921,900160,29416,3,1,
05310921,900160,22022,4,1,
05310921,900160,1161,5,1,
05310921,900180,200,1,1,
05310921,900180,200,2,1,
05310921,900180,200,3,1,
05310921,900180,200,4,1,
05310921,900180,200,5,1,
05310921,980000,343334,1,1,
05310921,980000,248088,2,1,
05310921,980000,296741,3,1,
05310921,980000,265526,4,1,
05310921,980000,241050,5,1,
05310922,800940,20611,1,1,T
05310922,800940,20611,2,1,T
05310922,800940,20611,3,1,T
05310922,800940,20611,4,1,T
05310922,800940,20611,5,1,T
05310922,900000,235627,1,1,
05310922,900000,240139,2,1,
05310922,900000,229664,3,1,
05310922,900000,238488,4,1,
05310922,900000,223825,5,1,
05310922,900160,16077,1,1,
05310922,900160,36066,2,1,
05310922,900160,94448,3,1,
05310922,900160,29820,4,1,
05310922,900160,212,5,1,
05310922,900180,200,1,1,
05310922,900180,200,2,1,
05310922,900180,200,3,1,
05310922,900180,200,4,1,
05310922,900180,200,5,1,
05310922,980000,251904,1,1,
05310922,980000,276405,2,1,
05310922,980000,324312,3,1,
05310922,980000,268508,4,1,
05310922,980000,224237,5,1,
05310941,900000,56667,1,1,
05310941,900000,118319,2,1,
05310941,900000,80000,3,1,
05310941,900000,116369,4,1,
05310941,900000,144163,5,1,
05310941,980000,56667,1,1,
05310941,980000,118319,2,1,
05310941,980000,80000,3,1,
05310941,980000,116369,4,1,
05310941,980000,144163,5,1,
05310942,900000,321665,1,1,T
05310942,900000,321665,2,1,T
05310942,900000,321665,3,1,T
05310942,900000,321665,4,1,T
05310942,900000,321665,5,1,T
05310942,980000,321665,1,1,T
05310942,980000,321665,2,1,T
05310942,980000,321665,3,1,T
05310942,980000,321665,4,1,T
05310942,980000,321665,5,1,T
05311001,900000,150000,1,1,
05311001,900000,150000,2,1,
05311001,900000,150000,3,1,
05311001,900000,150000,4,1,
05311001,900000,150000,5,1,
05311001,900170,10800,1,1,
05311001,900170,10800,2,1,
05311001,900170,10800,3,1,
05311001,900170,10800,4,1,
05311001,900170,10800,5,1,
05311001,900180,10000,1,1,
05311001,900180,10000,2,1,
05311001,900180,10000,3,1,
05311001,900180,10000,4,1,
05311001,900180,10000,5,1,
05311001,900190,132791,1,1,T
05311001,900190,132791,2,1,T
05311001,900190,132791,3,1,T
05311001,900190,132791,4,1,T
05311001,900190,132791,5,1,T
05311001,980000,303591,1,1,T
05311001,980000,303591,2,1,T
05311001,980000,303591,3,1,T
05311001,980000,303591,4,1,T
05311001,980000,303591,5,1,T
05311002,900000,150000,1,1,
05311002,900000,150000,2,1,
05311002,900000,150000,3,1,
05311002,900000,150000,4,1,
05311002,900000,150000,5,1,
05311002,900170,10800,1,1,
05311002,900170,10800,2,1,
05311002,900170,10800,3,1,
05311002,900170,10800,4,1,
05311002,900170,10800,5,1,
05311002,900180,10000,1,1,
05311002,900180,10000,2,1,
05311002,900180,10000,3,1,
05311002,900180,10000,4,1,
05311002,900180,10000,5,1,
05311002,900190,132791,1,1,T
05311002,900190,132791,2,1,T
05311002,900190,132791,3,1,T
05311002,900190,132791,4,1,T
05311002,900190,132791,5,1,T
05311002,980000,303591,1,1,T
05311002,980000,303591,2,1,T
05311002,980000,303591,3,1,T
05311002,980000,303591,4,1,T
05311002,980000,303591,5,1,T
05311021,900000,100000,1,1,
05311021,900000,100000,2,1,
05311021,900000,100000,3,1,
05311021,900000,100000,4,1,
05311021,900000,100000,5,1,
05311021,900030,14436,1,1,
05311021,900030,17928,2,1,
05311021,900030,4452,3,1,
05311021,900030,10392,4,1,
05311021,900030,15540,5,1,
05311021,900170,1256,1,1,
05311021,900170,27844,2,1,
05311021,900170,6467,3,1,
05311021,900170,41339,4,1,
05311021,900170,28077,5,1,
05311021,980000,115692,1,1,
05311021,980000,145772,2,1,
05311021,980000,110919,3,1,
05311021,980000,151731,4,1,
05311021,980000,143617,5,1,
05311022,900000,100000,1,1,
05311022,900000,100000,2,1,
05311022,900000,100000,3,1,
05311022,900000,100000,4,1,
05311022,900000,100000,5,1,
05311022,900030,11304,1,1,
05311022,900030,1320,2,1,
05311022,900030,8652,3,1,
05311022,900030,7512,4,1,
05311022,900030,16092,5,1,
05311022,900170,2414,1,1,
05311022,900170,13971,2,1,
05311022,900170,4839,3,1,
05311022,900170,30672,4,1,
05311022,900170,41206,5,1,
05311022,980000,113718,1,1,
05311022,980000,115291,2,1,
05311022,980000,113491,3,1,
05311022,980000,138184,4,1,
05311022,980000,157298,5,1,
05311041,900000,89000,1,1,
05311041,900000,89000,2,1,
05311041,900000,89000,3,1,
05311041,900000,89000,4,1,
05311041,900000,89000,5,1,
05311041,900210,150,1,1,
05311041,900210,150,2,1,
05311041,900210,150,3,1,
05311041,900210,150,4,1,
05311041,900210,150,5,1,
05311041,980000,89150,1,1,
05311041,980000,89150,2,1,
05311041,980000,89150,3,1,
05311041,980000,89150,4,1,
05311041,980000,89150,5,1,
05311042,900000,89000,1,1,
05311042,900000,89000,2,1,
05311042,900000,89000,3,1,
05311042,900000,89000,4,1,
05311042,900000,89000,5,1,
05311042,900210,150,1,1,
05311042,900210,150,2,1,
05311042,900210,150,3,1,
05311042,900210,150,4,1,
05311042,900210,150,5,1,
05311042,980000,89150,1,1,
05311042,980000,89150,2,1,
05311042,980000,89150,3,1,
05311042,980000,89150,4,1,
05311042,980000,89150,5,1,
05311051,900030,21936,1,1,
05311051,900030,15492,2,1,
05311051,900030,12096,3,1,
05311051,900030,29652,4,1,
05311051,900030,23640,5,1,
05311051,900170,3253,1,1,
05311051,900170,3542,2,1,
05311051,900170,1158,3,1,
05311051,900170,71786,4,1,
05311051,900170,2768,5,1,
05311051,980000,25189,1,1,
05311051,980000,19034,2,1,
05311051,980000,13254,3,1,
05311051,980000,101438,4,1,
05311051,980000,26408,5,1,
05311052,900170,22986,1,1,
05311052,900170,2245,2,1,
05311052,900170,12783,3,1,
05311052,900170,13719,4,1,
05311052,900170,297,5,1,
05311052,980000,22986,1,1,
05311052,980000,2245,2,1,
05311052,980000,12783,3,1,
05311052,980000,13719,4,1,
05311052,980000,297,5,1,
05311121,900000,87760,1,1,
05311121,900000,87760,2,1,
05311121,900000,87760,3,1,
05311121,900000,87760,4,1,
05311121,900000,87760,5,1,
05311121,900170,2184,1,1,
05311121,900170,2184,2,1,
05311121,900170,2184,3,1,
05311121,900170,2184,4,1,
05311121,900170,2184,5,1,
05311121,900210,14047,1,1,
05311121,900210,14047,2,1,
05311121,900210,14047,3,1,
05311121,900210,14047,4,1,
05311121,900210,14047,5,1,
05311121,980000,103991,1,1,
05311121,980000,103991,2,1,
05311121,980000,103991,3,1,
05311121,980000,103991,4,1,
05311121,980000,103991,5,1,
05311122,900000,87760,1,1,
05311122,900000,87760,2,1,
05311122,900000,87760,3,1,
05311122,900000,87760,4,1,
05311122,900000,87760,5,1,
05311122,900170,2184,1,1,
05311122,900170,2184,2,1,
05311122,900170,2184,3,1,
05311122,900170,2184,4,1,
05311122,900170,2184,5,1,
05311122,900210,14047,1,1,
05311122,900210,14047,2,1,
05311122,900210,14047,3,1,
05311122,900210,14047,4,1,
05311122,900210,14047,5,1,
05311122,980000,103991,1,1,
05311122,980000,103991,2,1,
05311122,980000,103991,3,1,
05311122,980000,103991,4,1,
05311122,980000,103991,5,1,
05311131,900000,195000,1,1,
05311131,900000,195000,2,1,
05311131,900000,195000,3,1,
05311131,900000,195000,4,1,
05311131,900000,195000,5,1,
05311131,980000,195000,1,1,
05311131,980000,195000,2,1,
05311131,980000,195000,3,1,
05311131,980000,195000,4,1,
05311131,980000,195000,5,1,
05311132,900000,195000,1,1,
05311132,900000,195000,2,1,
05311132,900000,195000,3,1,
05311132,900000,195000,4,1,
05311132,900000,195000,5,1,
05311132,980000,195000,1,1,
05311132,980000,195000,2,1,
05311132,980000,195000,3,1,
05311132,980000,195000,4,1,
05311132,980000,195000,5,1,
05311141,900030,31297,1,1,
05311141,900030,31297,2,1,
05311141,900030,31297,3,1,
05311141,900030,31297,4,1,
05311141,900030,31297,5,1,
05311141,980000,31297,1,1,
05311141,980000,31297,2,1,
05311141,980000,31297,3,1,
05311141,980000,31297,4,1,
05311141,980000,31297,5,1,
05311142,900030,31297,1,1,
05311142,900030,31297,2,1,
05311142,900030,31297,3,1,
05311142,900030,31297,4,1,
05311142,900030,31297,5,1,
05311142,980000,31297,1,1,
05311142,980000,31297,2,1,
05311142,980000,31297,3,1,
05311142,980000,31297,4,1,
05311142,980000,31297,5,1,
05311171,900030,22441,1,1,
05311171,900030,22441,2,1,
05311171,900030,22441,3,1,
05311171,900030,22441,4,1,
05311171,900030,22441,5,1,
05311171,900210,7200,1,1,
05311171,900210,7200,2,1,
05311171,900210,7200,3,1,
05311171,900210,7200,4,1,
05311171,900210,7200,5,1,
05311171,980000,29641,1,1,
05311171,980000,29641,2,1,
05311171,980000,29641,3,1,
05311171,980000,29641,4,1,
05311171,980000,29641,5,1,
05311172,900030,22441,1,1,
05311172,900030,22441,2,1,
05311172,900030,22441,3,1,
05311172,900030,22441,4,1,
05311172,900030,22441,5,1,
05311172,900210,7200,1,1,
05311172,900210,7200,2,1,
05311172,900210,7200,3,1,
05311172,900210,7200,4,1,
05311172,900210,7200,5,1,
05311172,980000,29641,1,1,
05311172,980000,29641,2,1,
05311172,980000,29641,3,1,
05311172,980000,29641,4,1,
05311172,980000,29641,5,1,
05311181,900030,44102,1,1,
05311181,900030,44102,2,1,
05311181,900030,44102,3,1,
05311181,900030,44102,4,1,
05311181,900030,44102,5,1,
05311181,900170,16000,1,1,
05311181,900170,16000,2,1,
05311181,900170,16000,3,1,
05311181,900170,16000,4,1,
05311181,900170,16000,5,1,
05311181,980000,60102,1,1,
05311181,980000,60102,2,1,
05311181,980000,60102,3,1,
05311181,980000,60102,4,1,
05311181,980000,60102,5,1,
05311182,900030,44102,1,1,
05311182,900030,44102,2,1,
05311182,900030,44102,3,1,
05311182,900030,44102,4,1,
05311182,900030,44102,5,1,
05311182,900170,16000,1,1,
05311182,900170,16000,2,1,
05311182,900170,16000,3,1,
05311182,900170,16000,4,1,
05311182,900170,16000,5,1,
05311182,980000,60102,1,1,
05311182,980000,60102,2,1,
05311182,980000,60102,3,1,
05311182,980000,60102,4,1,
05311182,980000,60102,5,1,
05311211,900030,33506,1,1,
05311211,900030,33506,2,1,
05311211,900030,33506,3,1,
05311211,900030,33506,4,1,
05311211,900030,33506,5,1,
05311211,980000,33506,1,1,
05311211,980000,33506,2,1,
05311211,980000,33506,3,1,
05311211,980000,33506,4,1,
05311211,980000,33506,5,1,
05311212,900030,33506,1,1,
05311212,900030,33506,2,1,
05311212,900030,33506,3,1,
05311212,900030,33506,4,1,
05311212,900030,33506,5,1,
05311212,980000,33506,1,1,
05311212,980000,33506,2,1,
05311212,980000,33506,3,1,
05311212,980000,33506,4,1,
05311212,980000,33506,5,1,
05311291,900030,37682,1,1,
05311291,900030,37682,2,1,
05311291,900030,37682,3,1,
05311291,900030,37682,4,1,
05311291,900030,37682,5,1,
05311291,900170,13200,1,1,
05311291,900170,13200,2,1,
05311291,900170,13200,3,1,
05311291,900170,13200,4,1,
05311291,900170,13200,5,1,
05311291,900180,6400,1,1,
05311291,900180,6400,2,1,
05311291,900180,6400,3,1,
05311291,900180,6400,4,1,
05311291,900180,6400,5,1,
05311291,980000,57282,1,1,
05311291,980000,57282,2,1,
05311291,980000,57282,3,1,
05311291,980000,57282,4,1,
05311291,980000,57282,5,1,
05311292,900030,37682,1,1,
05311292,900030,37682,2,1,
05311292,900030,37682,3,1,
05311292,900030,37682,4,1,
05311292,900030,37682,5,1,
05311292,900170,13200,1,1,
05311292,900170,13200,2,1,
05311292,900170,13200,3,1,
05311292,900170,13200,4,1,
05311292,900170,13200,5,1,
05311292,900180,6400,1,1,
05311292,900180,6400,2,1,
05311292,900180,6400,3,1,
05311292,900180,6400,4,1,
05311292,900180,6400,5,1,
05311292,980000,57282,1,1,
05311292,980000,57282,2,1,
05311292,980000,57282,3,1,
05311292,980000,57282,4,1,
05311292,980000,57282,5,1,
05311301,900000,75000,1,1,
05311301,900000,75000,2,1,
05311301,900000,75000,3,1,
05311301,900000,75000,4,1,
05311301,900000,75000,5,1,
05311301,980000,75000,1,1,
05311301,980000,75000,2,1,
05311301,980000,75000,3,1,
05311301,980000,75000,4,1,
05311301,980000,75000,5,1,
05311302,900000,75000,1,1,
05311302,900000,75000,2,1,
05311302,900000,75000,3,1,
05311302,900000,75000,4,1,
05311302,900000,75000,5,1,
05311302,980000,75000,1,1,
05311302,980000,75000,2,1,
05311302,980000,75000,3,1,
05311302,980000,75000,4,1,
05311302,980000,75000,5,1,
05311341,900030,21241,1,1,
05311341,900030,21241,2,1,
05311341,900030,21241,3,1,
05311341,900030,21241,4,1,
05311341,900030,21241,5,1,
05311341,900170,41501,1,1,
05311341,900170,46452,2,1,
05311341,900170,40900,3,1,
05311341,900170,47426,4,1,
05311341,900170,42416,5,1,
05311341,900180,20949,1,1,
05311341,900180,22357,2,1,
05311341,900180,22852,3,1,
05311341,900180,23991,4,1,
05311341,900180,29951,5,1,
05311341,980000,83691,1,1,
05311341,980000,90050,2,1,
05311341,980000,84993,3,1,
05311341,980000,92658,4,1,
05311341,980000,93608,5,1,
05311342,900030,21241,1,1,
05311342,900030,21241,2,1,
05311342,900030,21241,3,1,
05311342,900030,21241,4,1,
05311342,900030,21241,5,1,
05311342,900170,40513,1,1,
05311342,900170,46128,2,1,
05311342,900170,41073,3,1,
05311342,900170,46384,4,1,
05311342,900170,49709,5,1,
05311342,900180,22061,1,1,
05311342,900180,22209,2,1,
05311342,900180,20707,3,1,
05311342,900180,22504,4,1,
05311342,900180,21701,5,1,
05311342,980000,83815,1,1,
05311342,980000,89578,2,1,
05311342,980000,83021,3,1,
05311342,980000,90129,4,1,
05311342,980000,92651,5,1,
05311351,900030,21637,1,1,
05311351,900030,21373,2,1,
05311351,900030,19945,3,1,
05311351,900030,17857,4,1,
05311351,900030,19993,5,1,
05311351,900170,15761,1,1,
05311351,900170,19457,2,1,
05311351,900170,17824,3,1,
05311351,900170,18772,4,1,
05311351,900170,16842,5,1,
05311351,980000,37398,1,1,
05311351,980000,40830,2,1,
05311351,980000,37769,3,1,
05311351,980000,36629,4,1,
05311351,980000,36835,5,1,
05311352,900030,21253,1,1,
05311352,900030,19333,2,1,
05311352,900030,20005,3,1,
05311352,900030,20125,4,1,
05311352,900030,18769,5,1,
05311352,900170,15384,1,1,
05311352,900170,15774,2,1,
05311352,900170,17024,3,1,
05311352,900170,15814,4,1,
05311352,900170,16319,5,1,
05311352,980000,36637,1,1,
05311352,980000,35107,2,1,
05311352,980000,37029,3,1,
05311352,980000,35939,4,1,
05311352,980000,35088,5,1,
05311431,900000,80000,1,1,
05311431,900000,80000,2,1,
05311431,900000,80000,3,1,
05311431,900000,80000,4,1,
05311431,900000,80000,5,1,
05311431,900170,88147,1,1,T
05311431,900170,88147,2,1,T
05311431,900170,88147,3,1,T
05311431,900170,88147,4,1,T
05311431,900170,88147,5,1,T
05311431,980000,168147,1,1,T
05311431,980000,168147,2,1,T
05311431,980000,168147,3,1,T
05311431,980000,168147,4,1,T
05311431,980000,168147,5,1,T
05311432,900000,80000,1,1,
05311432,900000,80000,2,1,
05311432,900000,80000,3,1,
05311432,900000,80000,4,1,
05311432,900000,80000,5,1,
05311432,900170,88147,1,1,T
05311432,900170,88147,2,1,T
05311432,900170,88147,3,1,T
05311432,900170,88147,4,1,T
05311432,900170,88147,5,1,T
05311432,980000,168147,1,1,T
05311432,980000,168147,2,1,T
05311432,980000,168147,3,1,T
