"NEWID","UCC","AMOUNT","IMPNUM","PUB_FLAG","AMOUNT_"
"04300122","980000","35652","1","1",""
"04300122","980000","35652","2","1",""
"04300122","980000","35652","3","1",""
"04300122","980000","35652","4","1",""
"04300122","980000","35652","5","1",""
"04300141","900000","76523","1","1",""
"04300141","900000","84856","2","1",""
"04300141","900000","86714","3","1",""
"04300141","900000","72598","4","1",""
"04300141","900000","86434","5","1",""
"04300141","900170","28314","1","1",""
"04300141","900170","28283","2","1",""
"04300141","900170","20207","3","1",""
"04300141","900170","27987","4","1",""
"04300141","900170","21565","5","1",""
"04300141","980000","104837","1","1",""
"04300141","980000","113139","2","1",""
"04300141","980000","106921","3","1",""
"04300141","980000","100585","4","1",""
"04300141","980000","107999","5","1",""
"04300142","900000","70677","1","1",""
"04300142","900000","70662","2","1",""
"04300142","900000","75959","3","1",""
"04300142","900000","70102","4","1",""
"04300142","900000","82370","5","1",""
"04300142","900170","20816","1","1",""
"04300142","900170","23102","2","1",""
"04300142","900170","21659","3","1",""
"04300142","900170","29689","4","1",""
"04300142","900170","22170","5","1",""
"04300142","980000","91493","1","1",""
"04300142","980000","93764","2","1",""
"04300142","980000","97618","3","1",""
"04300142","980000","99791","4","1",""
"04300142","980000","104540","5","1",""
"04300151","900030","15546","1","1",""
"04300151","900030","15546","2","1",""
"04300151","900030","15546","3","1",""
"04300151","900030","15546","4","1",""
"04300151","900030","15546","5","1",""
"04300151","980000","15546","1","1",""
"04300151","980000","15546","2","1",""
"04300151","980000","15546","3","1",""
"04300151","980000","15546","4","1",""
"04300151","980000","15546","5","1",""
"04300191","900000","65000","1","1",""
"04300191","900000","65000","2","1",""
"04300191","900000","65000","3","1",""
"04300191","900000","65000","4","1",""
"04300191","900000","65000","5","1",""
"04300191","980000","65000","1","1",""
"04300191","980000","65000","2","1",""
"04300191","980000","65000","3","1",""
"04300191","980000","65000","4","1",""
"04300191","980000","65000","5","1",""
"04300192","900000","65000","1","1",""
"04300192","900000","65000","2","1",""
"04300192","900000","65000","3","1",""
"04300192","900000","65000","4","1",""
"04300192","900000","65000","5","1",""
"04300192","980000","65000","1","1",""
"04300192","980000","65000","2","1",""
"04300192","980000","65000","3","1",""
"04300192","980000","65000","4","1",""
"04300192","980000","65000","5","1",""
"04300251","900000","86576","1","1",""
"04300251","900000","81643","2","1",""
"04300251","900000","82922","3","1",""
"04300251","900000","80740","4","1",""
"04300251","900000","89096","5","1",""
"04300251","900140","1700","1","1",""
"04300251","900140","1700","2","1",""
"04300251","900140","1700","3","1",""
"04300251","900140","1700","4","1",""
"04300251","900140","1700","5","1",""
"04300251","980000","88276","1","1",""
"04300251","980000","83343","2","1",""
"04300251","980000","84622","3","1",""
"04300251","980000","82440","4","1",""
"04300251","980000","90796","5","1",""
"04300261","900030","16800","1","1",""
"04300261","900030","16800","2","1",""
"04300261","900030","16800","3","1",""
"04300261","900030","16800","4","1",""
"04300261","900030","16800","5","1",""
"04300261","980000","16800","1","1",""
"04300261","980000","16800","2","1",""
"04300261","980000","16800","3","1",""
"04300261","980000","16800","4","1",""
"04300261","980000","16800","5","1",""
"04300262","900030","16800","1","1",""
"04300262","900030","16800","2","1",""
"04300262","900030","16800","3","1",""
"04300262","900030","16800","4","1",""
"04300262","900030","16800","5","1",""
"04300262","980000","16800","1","1",""
"04300262","980000","16800","2","1",""
"04300262","980000","16800","3","1",""
"04300262","980000","16800","4","1",""
"04300262","980000","16800","5","1",""
"04300281","900000","82000","1","1",""
"04300281","900000","82000","2","1",""
"04300281","900000","82000","3","1",""
"04300281","900000","82000","4","1",""
"04300281","900000","82000","5","1",""
"04300281","980000","82000","1","1",""
"04300281","980000","82000","2","1",""
"04300281","980000","82000","3","1",""
"04300281","980000","82000","4","1",""
"04300281","980000","82000","5","1",""
"04300282","900000","82000","1","1",""
"04300282","900000","82000","2","1",""
"04300282","900000","82000","3","1",""
"04300282","900000","82000","4","1",""
"04300282","900000","82000","5","1",""
"04300282","980000","82000","1","1",""
"04300282","980000","82000","2","1",""
"04300282","980000","82000","3","1",""
"04300282","980000","82000","4","1",""
"04300282","980000","82000","5","1",""
"04300351","900000","100000","1","1",""
"04300351","900000","100000","2","1",""
"04300351","900000","100000","3","1",""
"04300351","900000","100000","4","1",""
"04300351","900000","100000","5","1",""
"04300351","900140","45639","1","1","T"
"04300351","900140","45639","2","1","T"
"04300351","900140","45639","3","1","T"
"04300351","900140","45639","4","1","T"
"04300351","900140","45639","5","1","T"
"04300351","900180","100","1","1",""
"04300351","900180","100","2","1",""
"04300351","900180","100","3","1",""
"04300351","900180","100","4","1",""
"04300351","900180","100","5","1",""
"04300351","980000","145739","1","1","T"
"04300351","980000","145739","2","1","T"
"04300351","980000","145739","3","1","T"
"04300351","980000","145739","4","1","T"
"04300351","980000","145739","5","1","T"
"04300352","900000","100000","1","1",""
"04300352","900000","100000","2","1",""
"04300352","900000","100000","3","1",""
"04300352","900000","100000","4","1",""
"04300352","900000","100000","5","1",""
"04300352","900140","45639","1","1","T"
"04300352","900140","45639","2","1","T"
"04300352","900140","45639","3","1","T"
"04300352","900140","45639","4","1","T"
"04300352","900140","45639","5","1","T"
"04300352","900180","100","1","1",""
"04300352","900180","100","2","1",""
"04300352","900180","100","3","1",""
"04300352","900180","100","4","1",""
"04300352","900180","100","5","1",""
"04300352","980000","145739","1","1","T"
"04300352","980000","145739","2","1","T"
"04300352","980000","145739","3","1","T"
"04300352","980000","145739","4","1","T"
"04300352","980000","145739","5","1","T"
"04300361","900000","110000","1","1",""
"04300361","900000","110000","2","1",""
"04300361","900000","110000","3","1",""
"04300361","900000","110000","4","1",""
"04300361","900000","110000","5","1",""
"04300361","980000","110000","1","1",""
"04300361","980000","110000","2","1",""
"04300361","980000","110000","3","1",""
"04300361","980000","110000","4","1",""
"04300361","980000","110000","5","1",""
"04300362","900000","110000","1","1",""
"04300362","900000","110000","2","1",""
"04300362","900000","110000","3","1",""
"04300362","900000","110000","4","1",""
"04300362","900000","110000","5","1",""
"04300362","980000","110000","1","1",""
"04300362","980000","110000","2","1",""
"04300362","980000","110000","3","1",""
"04300362","980000","110000","4","1",""
"04300362","980000","110000","5","1",""
"04300371","900000","88000","1","1",""
"04300371","900000","88000","2","1",""
"04300371","900000","88000","3","1",""
"04300371","900000","88000","4","1",""
"04300371","900000","88000","5","1",""
"04300371","980000","88000","1","1",""
"04300371","980000","88000","2","1",""
"04300371","980000","88000","3","1",""
"04300371","980000","88000","4","1",""
"04300371","980000","88000","5","1",""
"04300372","900000","88000","1","1",""
"04300372","900000","88000","2","1",""
"04300372","900000","88000","3","1",""
"04300372","900000","88000","4","1",""
"04300372","900000","88000","5","1",""
"04300372","980000","88000","1","1",""
"04300372","980000","88000","2","1",""
"04300372","980000","88000","3","1",""
"04300372","980000","88000","4","1",""
"04300372","980000","88000","5","1",""
"04300381","900030","16746","1","1",""
"04300381","900030","16746","2","1",""
"04300381","900030","16746","3","1",""
"04300381","900030","16746","4","1",""
"04300381","900030","16746","5","1",""
"04300381","900190","7200","1","1",""
"04300381","900190","7200","2","1",""
"04300381","900190","7200","3","1",""
"04300381","900190","7200","4","1",""
"04300381","900190","7200","5","1",""
"04300381","980000","23946","1","1",""
"04300381","980000","23946","2","1",""
"04300381","980000","23946","3","1",""
"04300381","980000","23946","4","1",""
"04300381","980000","23946","5","1",""
"04300382","900030","16746","1","1",""
"04300382","900030","16746","2","1",""
"04300382","900030","16746","3","1",""
"04300382","900030","16746","4","1",""
"04300382","900030","16746","5","1",""
"04300382","900190","7200","1","1",""
"04300382","900190","7200","2","1",""
"04300382","900190","7200","3","1",""
"04300382","900190","7200","4","1",""
"04300382","900190","7200","5","1",""
"04300382","980000","23946","1","1",""
"04300382","980000","23946","2","1",""
"04300382","980000","23946","3","1",""
"04300382","980000","23946","4","1",""
"04300382","980000","23946","5","1",""
"04300421","900000","99535","1","1",""
"04300421","900000","71642","2","1",""
"04300421","900000","103892","3","1",""
"04300421","900000","81169","4","1",""
"04300421","900000","108098","5","1",""
"04300421","980000","99535","1","1",""
"04300421","980000","71642","2","1",""
"04300421","980000","103892","3","1",""
"04300421","980000","81169","4","1",""
"04300421","980000","108098","5","1",""
"04300422","900000","66210","1","1",""
"04300422","900000","98177","2","1",""
"04300422","900000","94477","3","1",""
"04300422","900000","57943","4","1",""
"04300422","900000","74809","5","1",""
"04300422","980000","66210","1","1",""
"04300422","980000","98177","2","1",""
"04300422","980000","94477","3","1",""
"04300422","980000","57943","4","1",""
"04300422","980000","74809","5","1",""
"04300441","900000","26000","1","1",""
"04300441","900000","26000","2","1",""
"04300441","900000","26000","3","1",""
"04300441","900000","26000","4","1",""
"04300441","900000","26000","5","1",""
"04300441","900090","6020","1","1",""
"04300441","900090","6020","2","1",""
"04300441","900090","6020","3","1",""
"04300441","900090","6020","4","1",""
"04300441","900090","6020","5","1",""
"04300441","980000","32020","1","1",""
"04300441","980000","32020","2","1",""
"04300441","980000","32020","3","1",""
"04300441","980000","32020","4","1",""
"04300441","980000","32020","5","1",""
"04300442","900000","26000","1","1",""
"04300442","900000","26000","2","1",""
"04300442","900000","26000","3","1",""
"04300442","900000","26000","4","1",""
"04300442","900000","26000","5","1",""
"04300442","900090","6020","1","1",""
"04300442","900090","6020","2","1",""
"04300442","900090","6020","3","1",""
"04300442","900090","6020","4","1",""
"04300442","900090","6020","5","1",""
"04300442","980000","32020","1","1",""
"04300442","980000","32020","2","1",""
"04300442","980000","32020","3","1",""
"04300442","980000","32020","4","1",""
"04300442","980000","32020","5","1",""
"04300461","900000","196542","1","1",""
"04300461","900000","202635","2","1",""
"04300461","900000","206612","3","1",""
"04300461","900000","203807","4","1",""
"04300461","900000","198856","5","1",""
"04300461","900180","510","1","1",""
"04300461","900180","11","2","1",""
"04300461","900180","22282","3","1",""
"04300461","900180","5","4","1",""
"04300461","900180","102","5","1",""
"04300461","980000","197052","1","1",""
"04300461","980000","202646","2","1",""
"04300461","980000","228894","3","1",""
"04300461","980000","203812","4","1",""
"04300461","980000","198958","5","1",""
"04300462","900000","201060","1","1",""
"04300462","900000","207575","2","1",""
"04300462","900000","190225","3","1",""
"04300462","900000","251000","4","1",""
"04300462","900000","203568","5","1",""
"04300462","900180","102","1","1",""
"04300462","900180","7","2","1",""
"04300462","900180","32","3","1",""
"04300462","900180","70","4","1",""
"04300462","900180","4589","5","1",""
"04300462","980000","201162","1","1",""
"04300462","980000","207582","2","1",""
"04300462","980000","190257","3","1",""
"04300462","980000","251070","4","1",""
"04300462","980000","208157","5","1",""
"04300491","900000","50611","1","1",""
"04300491","900000","46603","2","1",""
"04300491","900000","48053","3","1",""
"04300491","900000","45656","4","1",""
"04300491","900000","48609","5","1",""
"04300491","980000","50611","1","1",""
"04300491","980000","46603","2","1",""
"04300491","980000","48053","3","1",""
"04300491","980000","45656","4","1",""
"04300491","980000","48609","5","1",""
"04300492","900000","49332","1","1",""
"04300492","900000","55634","2","1",""
"04300492","900000","49965","3","1",""
"04300492","900000","47085","4","1",""
"04300492","900000","44621","5","1",""
"04300492","980000","49332","1","1",""
"04300492","980000","55634","2","1",""
"04300492","980000","49965","3","1",""
"04300492","980000","47085","4","1",""
"04300492","980000","44621","5","1",""
"04300511","900000","26023","1","1",""
"04300511","900000","29716","2","1",""
"04300511","900000","22541","3","1",""
"04300511","900000","20442","4","1",""
"04300511","900000","21274","5","1",""
"04300511","900030","18852","1","1",""
"04300511","900030","18852","2","1",""
"04300511","900030","18852","3","1",""
"04300511","900030","18852","4","1",""
"04300511","900030","18852","5","1",""
"04300511","980000","44875","1","1",""
"04300511","980000","48568","2","1",""
"04300511","980000","41393","3","1",""
"04300511","980000","39294","4","1",""
"04300511","980000","40126","5","1",""
"04300512","900000","29784","1","1",""
